Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-07-2017,9807.3,9824.95,9787.7,9816.1,30.05,.31,150045594,7966.44,24.98,3.63,1.09
Nifty Next 50,12-07-2017,26984.7,27198.05,26976.65,27176.3,246.85,.92,93937316,2931.83,28.44,3.87,1.23
Nifty 100,12-07-2017,10127.75,10155.35,10112.35,10146.6,40.6,.4,243982910,10898.27,25.47,3.67,1.11
Nifty 200,12-07-2017,5294.35,5310.95,5286.7,5306.75,24.1,.46,570083171,15259.26,26.79,3.55,1.06
Nifty 500,12-07-2017,8564.3,8591.65,8552.25,8585.5,40.6,.48,977085771,19202.01,28.58,3.42,1.01
Nifty Midcap 50,12-07-2017,4633.55,4679.15,4628.55,4675.35,57.9,1.25,240471787,3251.55,65.59,2.31,.69
Nifty Free Float Midcap 100,12-07-2017,18154.75,18234.75,18118.6,18223.1,124.4,.69,363638889,5049.51,31.95,2.54,1.26
Nifty Free Float Smallcap 100,12-07-2017,7561.55,7607.85,7537.8,7601.1,71.7,.95,257793302,2248.45,107.92,1.65,.71
Nifty50 Dividend Points,12-07-2017,-,-,-,48.56,0,-,-,-,-,-,-
Nifty Auto,12-07-2017,10916.9,10922.2,10869.45,10904.35,28.2,.26,27517838,1342.78,39.68,7,.7
Nifty Bank,12-07-2017,23623.75,23736.55,23523.65,23695.45,110.85,.47,69663347,2115.83,26.71,2.87,.31
Nifty Energy,12-07-2017,12206.35,12352.25,12193.85,12318,158.35,1.3,47943394,1821.39,13.88,1.99,1.36
Nifty Financial Services,12-07-2017,9616.9,9658.9,9576.3,9643.1,37.9,.39,42506992,2168.98,26.93,3.46,.58
Nifty FMCG,12-07-2017,27297.65,27613.65,27293.35,27425.85,64.25,.23,27217143,1179.08,46.46,14.69,1.34
Nifty IT,12-07-2017,10440.7,10467.9,10385.65,10401.5,-28.5,-.27,9840425,909.12,16.78,4.54,2.03
Nifty Media,12-07-2017,3029.4,3047.55,3028,3044.85,19.55,.65,10118031,194.48,48.67,6.7,.63
Nifty Metal,12-07-2017,3130.15,3135.9,3108.5,3126.55,11.7,.38,48206626,1033.17,14.7,1.51,3.38
Nifty MNC,12-07-2017,12458.9,12562.8,12446,12551.3,129.15,1.04,26614829,1195.6,26.27,7.49,1
Nifty Pharma,12-07-2017,9825.65,9859.55,9775.9,9817.8,16.15,.16,7806016,620.39,36.23,4.69,.52
Nifty PSU Bank,12-07-2017,3443.05,3485.75,3417.8,3477.1,46.1,1.34,42272261,710.48,34.99,1.15,.67
Nifty Realty,12-07-2017,278.55,279.8,276.7,277.65,.45,.16,85232396,510.3,62.46,1.25,.43
Nifty India Consumption,12-07-2017,4452.4,4469.6,4444,4452.6,11.15,.25,56401155,2036.67,51.65,5.63,.98
Nifty Commodities,12-07-2017,3557.8,3579.85,3554.7,3577.15,36.35,1.03,88191031,3015.08,16.06,2.04,2.07
Nifty Dividend Opportunities 50,12-07-2017,2428.05,2438.6,2426.8,2436.35,13.3,.55,152862317,4303.23,17.24,3.17,2.51
Nifty Infrastructure,12-07-2017,3296.95,3313.7,3296.45,3305.45,17.85,.54,166033088,1521.96,45.17,2.2,1.07
Nifty PSE,12-07-2017,3888.85,3931.6,3885.45,3921.25,46.45,1.2,72853626,1562.94,12.84,1.92,3.16
Nifty Services Sector,12-07-2017,12635.35,12659.8,12585.7,12645.95,32.7,.26,97634705,4320.3,24.54,3.35,.95
Nifty50 Shariah,12-07-2017,-,-,-,2284.92,12.68,.56,28274956,2716.11,21.15,3.45,1.07
Nifty500 Shariah,12-07-2017,-,-,-,2772.79,15.44,.56,145834410,6562.73,25.32,4.16,.92
Nifty Low Volatility 50,12-07-2017,-,-,-,9211.36,36.52,.4,115769865,5303.03,25.92,3.87,1.54
Nifty Alpha 50,12-07-2017,-,-,-,11858.44,131.04,1.12,118007423,3779.46,21.54,3.02,.87
Nifty High Beta 50,12-07-2017,-,-,-,2009.36,15.9,.8,346507147,5104.5,176.55,1.3,.8
Nifty50 USD,12-07-2017,-,-,-,5268.59,17.54,.33,-,-,-,-,-
Nifty100 Equal Weight,12-07-2017,-,-,-,13158.12,85.36,.65,243982910,10898.27,26.47,3.27,1.4
Nifty100 Liquid 15,12-07-2017,4137.15,4149.2,4121.75,4144.85,23.75,.58,64272700,2715.65,18.57,2.3,.88
Nifty CPSE,12-07-2017,2398.6,2431.05,2397.05,2412.65,23.55,.99,37337774,810.78,11.23,2.03,3.96
Nifty50 Value 20,12-07-2017,4171.15,4186.05,4168.65,4180.1,18.95,.46,76211586,3794.59,19.54,2.51,1.41
Nifty Midcap Liquid 15,12-07-2017,3893.4,3932.45,3887.8,3927.9,42.35,1.09,12953135,638.09,26.01,2.54,.84
Nifty Shariah 25,12-07-2017,-,-,-,3857.43,17.88,.47,28275750,2827.03,27.14,4.24,.96
India VIX,12-07-2017,10.89,11.3,9.6725,11.05,.16,1.49,-,-,-,-,-
Nifty Growth Sectors 15,12-07-2017,6171.85,6199.05,6161.75,6171.3,7.35,.12,20372280,1603.12,32.13,8.96,1.05
Nifty50 TR 1x Inverse,12-07-2017,388.1,388.85,387.4,387.75,-1.1,-.28,-,-,-,-,-
Nifty50 TR 2x Leverage,12-07-2017,5035.85,5053.45,5016.05,5044.85,30.1,.6,-,-,-,-,-
Nifty50 PR 1x Inverse,12-07-2017,428.55,429.4,427.8,428.15,-1.25,-.29,-,-,-,-,-
Nifty50 PR 2x Leverage,12-07-2017,4130.65,4145.1,4114.45,4138.05,24.5,.6,-,-,-,-,-
Nifty Quality 30,12-07-2017,2349.2,2352.3,2342.55,2346.2,.35,.01,38924054,2808.81,25.13,6.98,1.73
Nifty Private Bank,12-07-2017,13163.15,13220.95,13110.1,13193.6,52.9,.4,71862940,1681.82,26.37,3.15,.19
Nifty Midcap 150,12-07-2017,-,-,-,6096.1,42.5,.7,339465611,4678.49,40.87,3.15,.67
NIFTY50 Equal Weight,12-07-2017,-,-,-,11993.15,63.4,.53,150045594,7966.44,24.13,3.13,1.23
Nifty Full Midcap 100,12-07-2017,-,-,-,5625.81,48.03,.86,326100261,4360.99,43.72,2.87,.67
Nifty 50 Arbitrage,12-07-2017,-,-,-,1649.48,-.44,-.03,-,-,-,-,-
Nifty Smallcap 50,12-07-2017,-,-,-,4295.12,40.58,.95,80909354,1763.64,43.08,2.06,.52
Nifty Aditya Birla Group,12-07-2017,-,-,-,4242.36,36.07,.86,20566324,345,65.65,2.47,.33
Nifty100 Low Volatility 30,12-07-2017,-,-,-,7480.73,26.91,.36,51547542,4004.55,23.59,4.26,1.64
Nifty 50 Futures Index,12-07-2017,-,-,-,3653.96,13.06,.36,-,-,-,-,-
Nifty 50 Futures TR Index,12-07-2017,-,-,-,9321.14,34.95,.38,-,-,-,-,-
Nifty Mahindra Group,12-07-2017,-,-,-,9420.7,-17.98,-.19,2765617,177.78,21.26,3.56,1.37
Nifty Full Smallcap 100,12-07-2017,-,-,-,4099.82,39.23,.97,245713639,2702.07,58.94,2.08,.59
Nifty Smallcap 250,12-07-2017,-,-,-,6185.01,51.12,.83,393637250,3625.25,110.39,2.21,.61
Nifty MidSmallcap 400,12-07-2017,-,-,-,6122.42,45.45,.75,733102861,8303.74,52.38,2.75,.65
