Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-08-2017,9945.55,9947.8,9883.75,9904.15,6.85,.07,203652311,9927.47,25.3,3.5,.97
Nifty Next 50,17-08-2017,27851.35,27975.25,27660.6,27718.35,-15.95,-.06,116002339,3118.49,29.71,3.84,1.19
Nifty 100,17-08-2017,10298.85,10300.6,10234.7,10255,5.05,.05,319654650,13045.96,25.9,3.55,1
Nifty 200,17-08-2017,5378.75,5382.1,5345.85,5356.25,1.95,.04,673922192,17471.9,27.21,3.43,.96
Nifty 500,17-08-2017,8674.15,8685.25,8627.4,8643.3,7.6,.09,1010278994,21929.9,28.94,3.31,.92
Nifty Midcap 50,17-08-2017,4696.55,4723.05,4664.35,4675.8,-11.55,-.25,279346821,3187.18,65.29,2.26,.66
Nifty Free Float Midcap 100,17-08-2017,18147.3,18265.45,18088.35,18125.8,37.1,.21,408246018,5709.39,31.94,2.46,1.22
Nifty Free Float Smallcap 100,17-08-2017,7518.35,7600.5,7513.95,7551.5,59.85,.8,224292291,2871.54,95.91,1.63,.69
Nifty50 Dividend Points,17-08-2017,-,-,-,76.25,0,-,-,-,-,-,-
Nifty Auto,17-08-2017,10804.25,10810.15,10682.4,10694.65,-84.1,-.78,24003014,1374.14,39.12,6.67,.75
Nifty Bank,17-08-2017,24495.2,24496.2,24121.55,24237.25,-200.45,-.82,69545034,2126.94,27.12,2.79,.19
Nifty Energy,17-08-2017,12866.25,12982.85,12850.6,12892.4,61.2,.48,33716271,1462.52,14.4,1.91,1.01
Nifty Financial Services,17-08-2017,10070.3,10077.65,9979.5,10020.5,-25.6,-.25,53632568,2324.69,28.2,3.39,.3
Nifty FMCG,17-08-2017,25680.85,25680.85,25427.7,25511.35,-23.45,-.09,30098617,1223.36,42.6,13.32,1.44
Nifty IT,17-08-2017,10784.6,10839.95,10688.85,10797.8,138.1,1.3,25035319,1975.02,17.55,4.26,2
Nifty Media,17-08-2017,2966.4,3012.95,2937.3,2990.85,29.65,1,9753444,257.32,39.79,6.58,.65
Nifty Metal,17-08-2017,3405.65,3457.8,3400.15,3409.15,25.2,.74,85480695,2062.06,15.89,1.87,3.18
Nifty MNC,17-08-2017,13024.4,13044.8,12922.4,12938.6,-44.9,-.35,30497810,1397.19,26.96,7.59,.98
Nifty Pharma,17-08-2017,8881.55,8909.7,8779.5,8797.1,-62.3,-.7,11664999,816.05,35.27,4.21,.58
Nifty PSU Bank,17-08-2017,3365.75,3391.75,3326.85,3336.9,-18.55,-.55,64119973,1042.96,34.23,1.1,.7
Nifty Realty,17-08-2017,272.95,276.85,271.7,273.5,1.55,.57,69234422,752.71,63.39,1.23,.44
Nifty India Consumption,17-08-2017,4497.75,4497.75,4465.4,4473.55,-11.75,-.26,63136147,2470.86,53.48,5.51,1
Nifty Commodities,17-08-2017,3746.55,3776.45,3742.5,3747.85,19.2,.51,109471757,3685.87,16.78,2.18,1.94
Nifty Dividend Opportunities 50,17-08-2017,2478.35,2490.95,2468.55,2481,17.35,.7,157664270,5593.26,17.51,3.25,2.5
Nifty Infrastructure,17-08-2017,3324.7,3345.95,3302.5,3322.4,10.35,.31,223734111,1507.05,48.6,2.21,1.06
Nifty PSE,17-08-2017,4020,4079.4,4006.1,4062.5,54.75,1.37,97428522,1968.45,13.28,1.99,3.05
Nifty Services Sector,17-08-2017,13151.8,13167.35,13049,13117.65,39.3,.3,124664839,5444.86,25.75,3.27,.77
Nifty50 Shariah,17-08-2017,-,-,-,2340.46,-5.54,-.24,29593375,2770.43,21.49,3.34,.96
Nifty500 Shariah,17-08-2017,-,-,-,2804.23,-5.82,-.21,146666161,6742.53,25.57,4,.84
Nifty Low Volatility 50,17-08-2017,-,-,-,9313.4,-28.46,-.3,122245254,6586.33,26.23,3.78,1.44
Nifty Alpha 50,17-08-2017,-,-,-,12033.54,23.61,.2,123573137,4055.59,21.79,2.98,.79
Nifty High Beta 50,17-08-2017,-,-,-,2006.38,10.11,.51,453291556,6365.3,184.5,1.29,.72
Nifty50 USD,17-08-2017,-,-,-,5348.9,3.71,.07,-,-,-,-,-
Nifty100 Equal Weight,17-08-2017,-,-,-,13250.24,-3.11,-.02,319654650,13045.96,27.02,3.28,1.38
Nifty100 Liquid 15,17-08-2017,4379.1,4390.85,4333.3,4342.85,-20.3,-.47,89500795,3396.11,19.35,2.52,1
Nifty CPSE,17-08-2017,2411.35,2452.35,2405.55,2443.75,41.3,1.72,60143376,1290.99,11.38,2.05,3.91
Nifty50 Value 20,17-08-2017,4315.8,4329.95,4292.55,4310.05,25.15,.59,113539120,5333.09,20.36,2.48,1.38
Nifty Midcap Liquid 15,17-08-2017,3898.9,3925.85,3863.25,3873.6,-16.85,-.43,14143191,644.53,26.15,2.44,.8
Nifty Shariah 25,17-08-2017,-,-,-,3897.91,-18.56,-.47,27836073,2734.23,27.62,4.22,.94
India VIX,17-08-2017,14.2375,14.6225,10.7925,14.34,.1,.72,-,-,-,-,-
Nifty Growth Sectors 15,17-08-2017,6083.15,6084.65,6029.95,6044.25,-23.55,-.39,24750804,1763.84,31.43,8.51,1.1
Nifty50 TR 1x Inverse,17-08-2017,383.55,385.95,383.45,385.15,-.2,-.05,-,-,-,-,-
Nifty50 TR 2x Leverage,17-08-2017,5172.2,5174.3,5108.3,5129.35,6.3,.12,-,-,-,-,-
Nifty50 PR 1x Inverse,17-08-2017,424.7,427.35,424.6,426.5,-.2,-.05,-,-,-,-,-
Nifty50 PR 2x Leverage,17-08-2017,4218.8,4220.5,4166.7,4183.85,5.15,.12,-,-,-,-,-
Nifty Quality 30,17-08-2017,2337.5,2337.6,2320.2,2330.9,7.65,.33,79560042,4605.36,25.25,6.42,1.77
Nifty Tata Group 25% Cap,17-08-2017,-,-,-,4491.31,-31.21,-.69,30718671,1188.42,43.24,3.13,1.04
Nifty MidSmallcap 400,17-08-2017,-,-,-,6073.8,14.08,.23,690624344,8883.94,52,2.66,.6
Nifty Smallcap 250,17-08-2017,-,-,-,6032.68,37.2,.62,327850676,4123.03,106.63,2.12,.54
Nifty Full Smallcap 100,17-08-2017,-,-,-,3986.07,30.01,.76,226655931,3345.45,53.96,1.98,.49
Nifty Mahindra Group,17-08-2017,-,-,-,9696.01,2.68,.03,6420619,330.01,21.98,3.63,1.2
Nifty Smallcap 50,17-08-2017,-,-,-,4178.46,34.4,.83,97410385,2512.39,41.89,1.99,.45
Nifty Aditya Birla Group,17-08-2017,-,-,-,4250.01,-6.7,-.16,19585026,374.07,86.31,2.38,.33
Nifty Private Bank,17-08-2017,13708.75,13708.75,13485.95,13551.6,-112.4,-.82,38261385,1373.95,27.02,3.07,.13
Nifty 50 Arbitrage,17-08-2017,-,-,-,1660.29,.34,.02,-,-,-,-,-
NIFTY50 Equal Weight,17-08-2017,-,-,-,12155.84,-5.45,-.04,203652311,9927.47,24.49,3.19,1.22
NIFTY Alpha Quality Low-Volatility 30,17-08-2017,-,-,-,8332.88,-31.35,-.37,44900673,2815.81,24.13,6.62,1.18
