Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Growth Sectors 15,21-09-2017,6237.45,6251.45,6197.6,6231.7,.75,.01,25442597,2811.96,33.22,7.98,.95
Nifty50 TR 1x Inverse,21-09-2017,377.75,380.75,377,378.4,.75,.2,-,-,-,-,-
Nifty50 TR 2x Leverage,21-09-2017,5351.3,5371.65,5265.8,5332.6,-20.6,-.38,-,-,-,-,-
Nifty50 PR 1x Inverse,21-09-2017,418.65,422,417.85,419.35,.85,.2,-,-,-,-,-
Nifty50 PR 2x Leverage,21-09-2017,4357.25,4373.8,4287.6,4342,-17.3,-.4,-,-,-,-,-
Nifty Quality 30,21-09-2017,2383.55,2388.15,2369.5,2384.5,3.65,.15,81130209,6688.61,26.78,6.17,1.7
Nifty 50 Arbitrage,21-09-2017,-,-,-,1665.09,1.15,.07,-,-,-,-,-
NIFTY50 Equal Weight,21-09-2017,-,-,-,12533.27,-16.1,-.13,197710666,11114.28,26.13,3.24,1.16
NIFTY Alpha Quality Low-Volatility 30,21-09-2017,-,-,-,8627.69,.71,.01,43384484,3312.14,27.08,6.72,1.09
NIFTY Alpha Quality Value Low-Volatility 30,21-09-2017,-,-,-,6577.9,-7.02,-.11,68698196,3819.13,20.33,4.04,2.02
Nifty Private Bank,21-09-2017,14044.15,14080.6,13914.3,13969.65,-94.45,-.67,91550681,1822.46,27.86,3.16,.13
Nifty Mahindra Group,21-09-2017,-,-,-,9671.2,51.3,.53,5756165,283.96,22.3,3.38,1.33
Nifty Full Smallcap 100,21-09-2017,-,-,-,4187.43,-35.57,-.84,316936224,3012.09,47.61,2.08,.46
Nifty Smallcap 250,21-09-2017,-,-,-,6360.62,-44.81,-.7,434127466,4138.36,104.05,2.24,.5
Nifty MidSmallcap 400,21-09-2017,-,-,-,6421.05,-28.8,-.45,771224350,9506.75,58.69,2.85,.54
Nifty Tata Group 25% Cap,21-09-2017,-,-,-,4682.26,-14.89,-.32,31539874,1439.69,47.18,3.25,.96
Nifty Tata Group,21-09-2017,-,-,-,5173.37,22.57,.44,43824915,1724.42,33.52,4.49,1.3
Nifty100 Low Volatility 30,21-09-2017,-,-,-,7777.79,-14.83,-.19,57824363,4598.16,24.49,4.07,1.48
Nifty Midcap 150,21-09-2017,-,-,-,6460.18,-20.37,-.31,337096884,5368.39,47.83,3.31,.56
NIFTY Quality Low-Volatility 30,21-09-2017,-,-,-,7562.89,-5.92,-.08,38745187,3379.6,27.89,6.9,1.27
NIFTY Alpha Low-Volatility 30,21-09-2017,-,-,-,10480.12,-48.01,-.46,64810174,3271.66,25.25,3.58,.97
Nifty 50 Futures TR Index,21-09-2017,-,-,-,9673.1,-25.72,-.27,-,-,-,-,-
Nifty 50 Futures Index,21-09-2017,-,-,-,3745.91,-10.6,-.28,-,-,-,-,-
Nifty Full Midcap 100,21-09-2017,-,-,-,5949.99,-22.92,-.38,327084530,4948.19,54.64,3.03,.56
Nifty Aditya Birla Group,21-09-2017,-,-,-,4376.08,-25.1,-.57,19784469,349.47,88.87,2.47,.32
Nifty Smallcap 50,21-09-2017,-,-,-,4355.06,-58.08,-1.32,85938290,1656.35,45.44,2.09,.42
Nifty 8-13 yr G-Sec,21-09-2017,1736.22,1736.22,1724.67,1724.67,-11.22,-.65,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-09-2017,1661.06,1661.06,1649.83,1650,-10.76,-.65,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-09-2017,985.27,985.27,978.46,978.56,-6.72,-.68,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-09-2017,1808.6,1808.6,1799.94,1799.94,-8.31,-.46,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-09-2017,1813.92,1813.92,1801.55,1801.92,-11.65,-.64,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-09-2017,1943.93,1943.93,1930.14,1930.36,-13.2,-.68,-,-,-,-,-
Nifty Composite G-sec Index,21-09-2017,1774.99,1774.99,1764.16,1764.16,-10.49,-.59,-,-,-,-,-
Nifty 1D Rate Index,21-09-2017,-,-,-,1631.54,.27,.02,-,-,-,-,-
