Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Tata Group,15-06-2017,-,-,-,4896.96,-77.84,-1.56,24464821,1130.48,30.13,4.19,1.29
Nifty Full Midcap 100,15-06-2017,-,-,-,5586.18,21.39,.38,339926992,4320.74,43.53,2.87,.7
Nifty 8-13 yr G-Sec,15-06-2017,1727.5,1730.31,1725.17,1725.17,-2.01,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-06-2017,1645.55,1648.42,1644.11,1644.11,-1.14,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-06-2017,993.43,995.18,992.56,992.56,-.88,-.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-06-2017,1779.85,1782.18,1778.64,1778.64,-.86,-.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-06-2017,1806.64,1810.07,1804.17,1804.17,-2.13,-.12,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-06-2017,1936.53,1940.15,1936.1,1936.13,-.03,0,-,-,-,-,-
Nifty Composite G-sec Index,15-06-2017,1760.45,1762.94,1758.36,1758.36,-1.76,-.1,-,-,-,-,-
Nifty 1D Rate Index,15-06-2017,-,-,-,1605.99,.27,.02,-,-,-,-,-
