Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Infrastructure,24-07-2017,3348.05,3372.8,3344.7,3369.4,13.85,.41,213707556,1874.18,46.04,2.24,1.04
Nifty PSE,24-07-2017,3962.35,3977.85,3949.45,3956.4,-5.7,-.14,77035552,1397.61,12.95,1.93,3.13
Nifty Services Sector,24-07-2017,12947.55,13018.5,12932.45,13004.3,76.1,.59,135728848,6393.69,25.39,3.26,.79
Nifty50 Shariah,24-07-2017,-,-,-,2349.11,15.2,.65,33097947,3758.77,21.63,3.43,1.08
Nifty500 Shariah,24-07-2017,-,-,-,2818.69,11.41,.41,141304491,6809.22,25.65,4.12,.92
Nifty Low Volatility 50,24-07-2017,-,-,-,9360.62,42.12,.45,124958189,7772.5,26.36,3.84,1.45
Nifty Alpha 50,24-07-2017,-,-,-,12068.99,-10.97,-.09,147394588,4012.52,21.94,3.04,.82
Nifty High Beta 50,24-07-2017,-,-,-,2053.32,7.65,.37,392807921,5746,180.52,1.32,.73
Nifty50 USD,24-07-2017,-,-,-,5368.2,27.45,.51,-,-,-,-,-
Nifty100 Equal Weight,24-07-2017,-,-,-,13354.07,18.9,.14,289836253,13714.35,26.87,3.28,1.38
Nifty100 Liquid 15,24-07-2017,4248,4271.55,4242.1,4251.1,5.95,.14,60557173,2684.73,19.05,2.33,1
Nifty CPSE,24-07-2017,2434.45,2435.75,2412.8,2418.15,-10.5,-.43,37066835,824.73,11.25,2.03,3.95
Nifty50 Value 20,24-07-2017,4307.8,4343.7,4305.2,4332.1,33.35,.78,95881267,5270.64,20.42,2.52,1.46
Nifty Midcap Liquid 15,24-07-2017,3940.85,3947.6,3923.15,3933.75,4.35,.11,16810926,694.24,26.01,2.48,.77
Nifty Shariah 25,24-07-2017,-,-,-,3943.58,18.03,.46,33440025,3960.56,27.62,4.18,.98
India VIX,24-07-2017,11.085,11.795,10.3575,11.31,.23,2.05,-,-,-,-,-
Nifty Growth Sectors 15,24-07-2017,6157,6164.35,6135.7,6156,15.75,.26,29171858,1934.22,32.05,8.66,1.08
Nifty50 TR 1x Inverse,24-07-2017,383,383.65,381.25,381.85,-1.85,-.48,-,-,-,-,-
Nifty50 TR 2x Leverage,24-07-2017,5177.45,5224.15,5159.6,5208.25,52.3,1.01,-,-,-,-,-
Nifty50 PR 1x Inverse,24-07-2017,423.7,424.4,421.75,422.4,-2,-.47,-,-,-,-,-
Nifty50 PR 2x Leverage,24-07-2017,4231,4269.2,4216.4,4256.2,41.55,.99,-,-,-,-,-
Nifty Quality 30,24-07-2017,2358.05,2366.5,2355.55,2363.15,9.15,.39,54770462,3478.48,25.5,6.52,1.76
Nifty Mahindra Group,24-07-2017,-,-,-,9521.64,74.03,.78,6048196,281.06,21.49,3.57,1.22
Nifty 50 Arbitrage,24-07-2017,-,-,-,1654.35,1.05,.06,-,-,-,-,-
Nifty Private Bank,24-07-2017,13591.4,13652.65,13545.7,13608.05,42.7,.31,64727961,2580.13,27.06,3.11,.16
NIFTY50 Equal Weight,24-07-2017,-,-,-,12246.2,29.97,.25,179905535,10837.2,24.65,3.15,1.22
NIFTY Alpha Quality Value Low-Volatility 30,24-07-2017,-,-,-,6305.67,19.38,.31,81218767,4047.38,18.43,3.97,2.14
NIFTY Alpha Quality Low-Volatility 30,24-07-2017,-,-,-,8271.6,22.05,.27,49422926,3519.59,23.72,6.64,1.22
Nifty Full Smallcap 100,24-07-2017,-,-,-,4130.84,10.42,.25,520597774,4061.41,59.13,2.05,.48
Nifty Smallcap 250,24-07-2017,-,-,-,6243.99,9.37,.15,828415632,5396.25,110.96,2.2,.54
Nifty MidSmallcap 400,24-07-2017,-,-,-,6163.26,7.53,.12,1186224100,9812.33,52.64,2.71,.61
Nifty Tata Group 25% Cap,24-07-2017,-,-,-,4572.19,1.89,.04,16110760,835.42,44.37,2.63,.95
Nifty Tata Group,24-07-2017,-,-,-,5109.61,37.57,.74,25108708,1061.45,32.03,3.97,1.3
Nifty Aditya Birla Group,24-07-2017,-,-,-,4355.64,5.33,.12,23850049,393.04,67.4,2.44,.32
Nifty Smallcap 50,24-07-2017,-,-,-,4318.74,17.55,.41,103022726,2244.56,43.04,2.06,.43
Nifty Full Midcap 100,24-07-2017,-,-,-,5659.62,12.12,.21,328398572,3865.63,43.95,2.82,.64
Nifty 50 Futures Index,24-07-2017,-,-,-,3703.82,17.05,.46,-,-,-,-,-
Nifty100 Low Volatility 30,24-07-2017,-,-,-,7605.89,40.2,.53,78193924,6608.74,24,4.19,1.58
Nifty Midcap 150,24-07-2017,-,-,-,6127.37,6.57,.11,357808468,4416.08,41.01,3.1,.64
Nifty 50 Futures TR Index,24-07-2017,-,-,-,9468.25,48.49,.51,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,24-07-2017,-,-,-,9833.66,19.29,.2,69766938,4953.17,22.81,3.44,1.13
NIFTY Quality Low-Volatility 30,24-07-2017,-,-,-,7415.63,36.99,.5,48749425,3731.57,26.14,7.25,1.35
Nifty 8-13 yr G-Sec,24-07-2017,1737.83,1741.42,1737.83,1739.75,2.24,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-07-2017,1660.5,1664.82,1660.5,1663.07,2.87,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-07-2017,995.37,997.99,995.37,996.93,1.55,.16,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-07-2017,1798.44,1800.94,1798.44,1799.67,1.58,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-07-2017,1816.34,1819.98,1816.34,1818.09,2.09,.12,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-07-2017,1948.63,1953.91,1947.97,1952.16,3.91,.2,-,-,-,-,-
Nifty Composite G-sec Index,24-07-2017,1773.41,1776.69,1773.41,1775.14,2.06,.12,-,-,-,-,-
Nifty 1D Rate Index,24-07-2017,-,-,-,1616.31,.77,.05,-,-,-,-,-
