Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-12-2017,10229.3,10276.1,10141.55,10252.1,59.15,.58,159103960,9549.23,26.25,3.46,1.11
Nifty Next 50,14-12-2017,29576.05,29649.6,29232.8,29508.45,11.75,.04,119705493,3241.12,36.18,3.45,1.05
Nifty 100,14-12-2017,10642,10681.55,10546.05,10658.4,52.75,.5,280628906,12831.03,27.52,3.46,1.1
Nifty 200,14-12-2017,5611.95,5627.6,5558.85,5616.3,24.75,.44,584526928,18024.1,29.56,3.41,1.02
Nifty 500,14-12-2017,9135.25,9150.25,9043.85,9133.65,31.85,.35,883761151,22002.27,31.4,3.33,.95
Nifty Midcap 50,14-12-2017,5191.4,5196.6,5112.55,5161.05,-2.1,-.04,208068743,3239.47,101.9,2.49,.49
Nifty Free Float Midcap 100,14-12-2017,19843.15,19870.45,19589.25,19760.6,5.7,.03,320322772,5376.87,50.71,2.75,.92
Nifty Free Float Smallcap 100,14-12-2017,8527.5,8540.75,8388.55,8459.65,-27.05,-.32,178688046,2077.77,97.91,1.77,.57
Nifty50 Dividend Points,14-12-2017,-,-,-,97.82,0,-,-,-,-,-,-
Nifty Auto,14-12-2017,11302.2,11315.75,11215.5,11296.2,31.55,.28,29433288,1933.07,40.24,6.07,.55
Nifty Bank,14-12-2017,25062.4,25205.9,24888.65,25168.2,167.85,.67,78224367,2334.37,29.05,2.93,.18
Nifty Energy,14-12-2017,14158.1,14233.25,14002.6,14196.5,111.25,.79,52569266,1723.4,16.19,2,1.73
Nifty Financial Services,14-12-2017,10276.25,10330.15,10193.55,10310.55,61.85,.6,52588089,2346.02,29.9,3.5,.25
Nifty FMCG,14-12-2017,26290.65,26500.85,26027.25,26383.3,223.6,.85,18200702,939.55,42.9,10.92,1.46
Nifty IT,14-12-2017,11257.95,11307.9,11174.65,11275.4,23.7,.21,20290720,1712.66,17.79,4.09,2.22
Nifty Media,14-12-2017,3327,3335.7,3278.75,3301.75,-8.75,-.26,26605567,449.44,41.65,6.35,.44
Nifty Metal,14-12-2017,3579.35,3590.3,3526.3,3570.95,7.65,.21,48983234,1007.47,15.98,1.64,3.44
Nifty MNC,14-12-2017,14005.65,14033.75,13855.55,13963.95,-7.05,-.05,26363157,1511.37,27.93,5.52,1.74
Nifty Pharma,14-12-2017,9032.6,9087.95,8975.45,9070.85,68.05,.76,10661906,879.38,44.42,3.96,.43
Nifty PSU Bank,14-12-2017,3742.95,3752.4,3690.4,3742.3,12.95,.35,53550945,1067.53,95.19,1.23,.63
