Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-06-2017,9657.15,9673.5,9637.45,9653.5,37.4,.39,167195027,8564.3,24.43,3.63,1.18
Nifty Next 50,02-06-2017,26203.8,26276.45,26141.5,26254.9,159.15,.61,113300600,3174.94,29.47,3.78,1.29
Nifty 100,02-06-2017,9951.2,9967.65,9930.55,9951,41.9,.42,280495627,11739.24,25.09,3.65,1.2
Nifty 200,02-06-2017,5202.7,5210.9,5191.55,5203.75,23.55,.45,874051611,16560.61,26.36,3.53,1.14
Nifty 500,02-06-2017,8403.95,8416.85,8385.1,8406.55,39.4,.47,1211152573,20180.45,28.1,3.4,1.1
Nifty Midcap 50,02-06-2017,4562.85,4575.15,4540.95,4568.2,33.1,.73,522965297,3660.69,55.22,2.25,.75
Nifty Free Float Midcap 100,02-06-2017,17707.7,17788.15,17669.05,17769.65,151.6,.86,658401795,6325.71,32.1,2.5,1.31
Nifty Free Float Smallcap 100,02-06-2017,7306.1,7332.05,7281,7316.95,48.85,.67,222454104,1668.42,199.79,1.57,.75
Nifty50 Dividend Points,02-06-2017,-,-,-,14.53,0,-,-,-,-,-,-
Nifty Auto,02-06-2017,10935.65,10992.7,10922.95,10942.2,50.65,.47,33642477,2000.68,38.05,7.03,.69
Nifty Bank,02-06-2017,23435.2,23453.3,23308.4,23375.9,65.75,.28,67217648,2138.9,29.39,2.97,.6
Nifty Energy,02-06-2017,11845.2,11863.9,11727.75,11757.55,-39.15,-.33,29365322,1190.71,13.28,1.9,1.42
Nifty Financial Services,02-06-2017,9508.75,9534.05,9478.6,9514,39.4,.42,68958309,2657.15,26.99,3.6,.85
Nifty FMCG,02-06-2017,26306.65,26429.2,26105,26401.7,235.95,.9,24192991,1240.4,44.63,14.14,1.39
Nifty IT,02-06-2017,10598.5,10647,10564.1,10608.95,34.25,.32,11121366,799.21,16.62,4.63,1.99
Nifty Media,02-06-2017,3107.3,3118,3093.9,3109,23.15,.75,11868415,321.81,53.23,6.84,.62
Nifty Metal,02-06-2017,2942.15,2956.3,2907.6,2923.35,-3.6,-.12,54927850,1145.75,14.89,1.42,3.61
Nifty MNC,02-06-2017,11990.7,12016.25,11867.65,11906.65,-30.7,-.26,31492359,1369.21,25.27,7.11,1.04
Nifty Pharma,02-06-2017,9182.4,9292.75,9169.65,9254.7,149.75,1.64,24316724,1508,34.37,4.42,.55
Nifty PSU Bank,02-06-2017,3547.95,3552.8,3507.5,3527.3,8.55,.24,62438350,1050.53,77.8,1.15,.6
Nifty Realty,02-06-2017,251.7,255.1,249.7,254,3.3,1.32,50251990,456.07,49.56,1.12,.48
Nifty India Consumption,02-06-2017,4350.7,4361.05,4327.9,4353.6,23.65,.55,143875844,3244.64,47.86,5.5,1
Nifty Commodities,02-06-2017,3499.55,3507.1,3479,3484.5,-.4,-.01,80673273,2503.19,15.8,1.99,2.11
Nifty Dividend Opportunities 50,02-06-2017,2436.7,2441.85,2428.95,2435.45,7.7,.32,147698112,4239.34,17.22,3.21,2.52
Nifty Infrastructure,02-06-2017,3255.2,3262.3,3245.35,3253.95,13.95,.43,487321046,2238.66,35.78,2.17,1.08
Nifty PSE,02-06-2017,4035.55,4041.2,4007.1,4012.85,-6.5,-.16,85097505,1552.95,12.96,1.96,3.09
