Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-01-2017,8610.5,8672.7,8606.9,8641.25,38.5,.45,283905821,11568.92,23,3.28,1.28
Nifty Next 50,27-01-2017,23429.2,23657.9,23414.9,23520.3,124.7,.53,144164894,3836.72,27.24,3.61,1.54
Nifty 100,27-01-2017,8876.75,8943.45,8872.95,8908.9,40.95,.46,428070715,15405.64,23.62,3.33,1.32
Nifty 200,27-01-2017,4623.65,4659.2,4621.85,4641.1,22.15,.48,708229039,19683.01,24.53,3.16,1.27
Nifty 500,27-01-2017,7426.85,7483.9,7424.4,7455.15,37.45,.5,1043955555,22695.37,26.76,3.01,1.23
Nifty Midcap 50,27-01-2017,3921.8,3962.3,3915.55,3946.2,29.9,.76,205903735,2945.72,34.19,1.79,1.07
Nifty Free Float Midcap 100,27-01-2017,15543.25,15697.7,15534,15641.35,134.55,.87,308930299,4886.86,31.2,2.14,1.45
Nifty Free Float Smallcap 100,27-01-2017,6361.4,6427.1,6361.4,6395.5,49.15,.77,219339639,1534.34,,1.26,.82
Nifty50 Dividend Points,27-01-2017,-,-,-,91.15,0,-,-,-,-,-,-
Nifty Auto,27-01-2017,9989.7,10051.5,9971.75,10014.85,47.15,.47,58252759,1959.09,34.38,6.44,.75
Nifty Bank,27-01-2017,19588.4,19794.95,19534.9,19708.3,235.1,1.21,157251635,4654.79,29.74,2.52,.77
Nifty Energy,27-01-2017,10684,10804.65,10675.7,10735.45,73.55,.69,41168783,1694.04,12.63,1.73,1.55
Nifty Financial Services,27-01-2017,7880.8,8006.85,7874.1,7980.5,127.2,1.62,142092902,4917.53,22.8,3.02,1.02
Nifty FMCG,27-01-2017,22135.35,22312.2,21744.7,21798.2,-408.05,-1.84,32213708,1340.13,36.76,11.66,1.68
Nifty IT,27-01-2017,10144.2,10212.55,10100.85,10181.85,17.4,.17,15175889,1298.21,16.23,4.49,2.07
Nifty Media,27-01-2017,2803.2,2863.05,2778.75,2812.2,-8.2,-.29,14173419,288.37,48.57,6.22,.67
Nifty Metal,27-01-2017,3113.2,3137.4,3087.15,3109.65,.6,.02,86575974,1463.42,44.94,1.34,3.38
Nifty MNC,27-01-2017,10474.05,10548.2,10460.8,10501.75,50,.48,52106363,1508.63,30.71,7.14,1.1
Nifty Pharma,27-01-2017,10331.4,10402.75,10327.35,10367.2,34.6,.33,9535604,747.46,38.7,4.96,.49
Nifty PSU Bank,27-01-2017,3167.05,3256.8,3158.95,3234.15,80.9,2.57,71202599,1171.84,,1.02,.68
Nifty Realty,27-01-2017,182.7,183.5,180.3,181.4,-1.1,-.6,72820047,353.22,36.94,.81,.66
Nifty India Consumption,27-01-2017,3755.3,3785.4,3751.1,3758.6,2.4,.06,70027634,2838.26,29.96,4.79,1.16
Nifty Commodities,27-01-2017,3358.3,3385,3352.65,3366.35,12.75,.38,131434070,3305.98,19.35,1.93,2.09
Nifty Dividend Opportunities 50,27-01-2017,2238.7,2253.3,2233.6,2236.35,-2.75,-.12,190338230,4560.2,16.7,2.94,2.73
Nifty Infrastructure,27-01-2017,2894.8,2941.9,2894.5,2930.2,37.6,1.3,135508024,1689.76,21.57,1.95,1.15
Nifty PSE,27-01-2017,4085.25,4132.1,4081.25,4114,37.95,.93,146307249,2108.61,14.37,2.02,2.98
Nifty Services Sector,27-01-2017,10888.8,11032,10885.2,11003.65,131.45,1.21,221413828,7946.27,21.1,3.03,1.28
Nifty50 Shariah,27-01-2017,-,-,-,1951.38,5.01,.26,43698229,3165.87,20.32,2.94,1.18
Nifty500 Shariah,27-01-2017,-,-,-,2365.45,10.33,.44,147413513,6356.12,22.97,3.56,1.04
Nifty Low Volatility 50,27-01-2017,-,-,-,8172.08,22.9,.28,111077416,6173.29,22.75,3.98,1.48
Nifty Alpha 50,27-01-2017,-,-,-,9802.45,23.82,.24,128760917,4042.92,22.05,2.51,1.2
Nifty High Beta 50,27-01-2017,-,-,-,1674.81,22.72,1.38,510888746,8379.8,178.73,1.06,1.05
Nifty50 USD,27-01-2017,-,-,-,4390.04,16.43,.38,-,-,-,-,-
Nifty100 Equal Weight,27-01-2017,-,-,-,11776.08,72.71,.62,428070715,15405.64,29,3.09,1.42
Nifty100 Liquid 15,27-01-2017,3802.45,3832.3,3797.05,3813.55,22,.58,89498720,3618.58,31.98,2.41,.78
Nifty CPSE,27-01-2017,2573.5,2604.7,2570.75,2582,15.25,.59,38952419,1091,12.52,2.2,3.7
Nifty50 Value 20,27-01-2017,3711.5,3754.2,3706.95,3746.55,41.9,1.13,168864073,6571.23,17.11,2.31,1.8
Nifty Midcap Liquid 15,27-01-2017,3276.9,3320.3,3268.55,3307.85,38.6,1.18,36068860,1112.96,19.46,1.74,1.58
Nifty Shariah 25,27-01-2017,-,-,-,3385.34,4.99,.15,50743964,3502.16,24.73,3.53,1.09
India VIX,27-01-2017,15.17,16.125,14.93,16.01,.84,5.5,-,-,-,-,-
Nifty Growth Sectors 15,27-01-2017,5339.3,5366,5315.15,5324.2,-23.55,-.44,41135707,2905.34,22.61,6.77,1.63
Nifty50 TR 1x Inverse,27-01-2017,434.7,434.7,431.55,433.15,-1.8,-.41,-,-,-,-,-
Nifty50 TR 2x Leverage,27-01-2017,3942.75,3999.45,3942.75,3970.9,33.9,.86,-,-,-,-,-
Nifty50 PR 1x Inverse,27-01-2017,476.4,476.4,472.95,474.7,-1.95,-.41,-,-,-,-,-
Nifty50 PR 2x Leverage,27-01-2017,3282.75,3329.95,3282.75,3306.15,28.2,.86,-,-,-,-,-
Nifty Quality 30,27-01-2017,2169.3,2180.1,2162.75,2165.8,-4.45,-.21,69340625,4162.74,23.44,6.53,1.84
Nifty 50 Futures TR Index,27-01-2017,-,-,-,8071.78,55.18,.69,-,-,-,-,-
Nifty 50 Arbitrage,27-01-2017,-,-,-,1618.63,-1.98,-.12,-,-,-,-,-
Nifty 50 Futures Index,27-01-2017,-,-,-,3258.21,21.14,.65,-,-,-,-,-
Nifty Aditya Birla Group,27-01-2017,-,-,-,3711.92,14.16,.38,29902606,640.02,32.36,2.32,.4
Nifty100 Low Volatility 30,27-01-2017,-,-,-,6424.72,7.54,.12,87501160,4892.91,22.73,4,1.55
Nifty Full Midcap 100,27-01-2017,-,-,-,4771.42,29.72,.63,280158324,4277.38,35.45,2.25,.89
Nifty Midcap 150,27-01-2017,-,-,-,5136.83,34.1,.67,292161400,4589.59,33.49,2.57,.9
Nifty MidSmallcap 400,27-01-2017,-,-,-,5098.02,33.4,.66,615917889,7369.67,56.35,2.18,.89
Nifty Smallcap 50,27-01-2017,-,-,-,3368.56,31.73,.95,136692058,1333.15,72.38,1.42,.89
Nifty Full Smallcap 100,27-01-2017,-,-,-,3264.44,29.83,.92,205001482,1815.86,96.99,1.5,.91
Nifty Smallcap 250,27-01-2017,-,-,-,5031.55,34.91,.7,323723440,2700.14,,1.68,.83
Nifty Private Bank,27-01-2017,10871.7,10970.8,10829.8,10923.65,111.1,1.03,126451341,3810.09,22.58,2.88,.8
Nifty Tata Group,27-01-2017,-,-,-,4840.43,-.16,0,27630332,1301.65,27.05,4.14,1.31
Nifty Mahindra Group,27-01-2017,-,-,-,8850.17,19.19,.22,3959128,225.33,20.58,3.34,1.46
Nifty Tata Group 25% Cap,27-01-2017,-,-,-,4351.13,2.38,.05,23190407,1194.57,34.85,2.43,1.01
Nifty 8-13 yr G-Sec,27-01-2017,1694.9,1696.47,1691.62,1696.47,1.89,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-01-2017,1620.7,1623.55,1616.98,1623.55,3.14,.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-01-2017,1004.72,1006.53,1002.35,1006.53,1.81,.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-01-2017,1740.42,1741.13,1738.6,1741.13,1.06,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-01-2017,1773.97,1774.93,1770.52,1774.93,1.3,.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-01-2017,1879.93,1879.93,1875.11,1875.11,-4.45,-.24,-,-,-,-,-
Nifty Composite G-sec Index,27-01-2017,1730.34,1731.75,1727.42,1731.75,1.74,.1,-,-,-,-,-
Nifty 1D Rate Index,27-01-2017,-,-,-,1571.18,.53,.03,-,-,-,-,-
