Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-09-2017,9875.25,9891.35,9813,9871.5,-1.1,-.01,196792799,9754.02,25.71,3.43,.96
Nifty Next 50,26-09-2017,27597.65,27794.25,27385.95,27648.1,64.55,.23,106249187,3473.54,31.06,3.82,1.18
Nifty 100,26-09-2017,10222.85,10248.2,10156.4,10222.5,2.8,.03,303041986,13227.56,26.43,3.49,1
Nifty 200,26-09-2017,5348.3,5367.8,5316.25,5354.05,7.15,.13,534707209,17791.99,28.1,3.41,.95
Nifty 500,26-09-2017,8641.1,8677.5,8592.9,8654.6,16.3,.19,945400108,22034.03,29.8,3.3,.9
Nifty Midcap 50,26-09-2017,4709.05,4772.65,4689.45,4748.4,37.2,.79,150815529,2819.23,83.19,2.37,.6
Nifty Free Float Midcap 100,26-09-2017,18169.55,18361.75,18111.35,18260.45,109,.6,284747506,6206.93,35.57,2.53,1.18
Nifty Free Float Smallcap 100,26-09-2017,7535.05,7619.9,7518.45,7583.9,56,.74,283537211,2161.06,62.94,1.64,.66
Nifty50 Dividend Points,26-09-2017,-,-,-,85.02,0,-,-,-,-,-,-
Nifty Auto,26-09-2017,10826.65,10853.55,10748.9,10816,7.55,.07,30338176,1994.07,41.88,6.11,.58
Nifty Bank,26-09-2017,24105.6,24236.95,24017.4,24199.15,34.1,.14,66244294,2220.85,27.29,2.79,.19
Nifty Energy,26-09-2017,13065.5,13124.4,12888.85,13023.9,-11.1,-.09,66134525,2093.82,15.44,1.92,1.02
Nifty Financial Services,26-09-2017,9936.75,9980.6,9875.9,9952.4,-.35,0,59621498,2801.31,28.18,3.37,.31
Nifty FMCG,26-09-2017,25093.4,25095.25,24707.3,24872.1,-108.6,-.43,22449922,1020.57,41.42,12.99,1.48
Nifty IT,26-09-2017,10575.2,10604.15,10481.95,10548.5,-20.6,-.19,11474071,860.26,17.09,3.85,2.22
Nifty Media,26-09-2017,3013.25,3017.15,2975.3,3004.7,-10.1,-.34,16133325,452.41,39.23,6.07,.64
Nifty Metal,26-09-2017,3459.6,3541,3447.6,3533.05,82.95,2.4,52795563,1339.52,16.76,1.94,3.08
Nifty MNC,26-09-2017,13287.05,13287.05,13129.9,13229.6,-4.95,-.04,26157114,1377.67,27.64,7.15,.97
Nifty Pharma,26-09-2017,9294.3,9377.2,9234.95,9297.9,.85,.01,15754061,1418.19,45.71,4.46,.55
Nifty PSU Bank,26-09-2017,3123.65,3139.95,3098.55,3122.4,-3.55,-.11,42941265,686.91,33.1,1.04,.74
Nifty Realty,26-09-2017,265.6,274.65,265.2,271.5,7.1,2.69,60050358,720.07,67.74,1.22,.44
Nifty India Consumption,26-09-2017,4466.5,4466.8,4405.9,4425.95,-29.5,-.66,61284121,2502.61,55.09,5.23,.91
Nifty Commodities,26-09-2017,3734.95,3765.25,3704.9,3758.05,29.15,.78,120540504,3902.33,17.92,2.17,1.94
Nifty Dividend Opportunities 50,26-09-2017,2451.7,2455.3,2426.9,2450.45,5.95,.24,204035534,5623.84,18.27,3.19,2.49
Nifty Infrastructure,26-09-2017,3270.05,3284.65,3258.3,3268.55,-6.75,-.21,116596757,1470.45,47.8,2.15,1.09
Nifty PSE,26-09-2017,4036.05,4044.7,3980.35,4026.8,7.6,.19,121248641,2358.24,14.17,1.96,3.06
Nifty Services Sector,26-09-2017,12914.8,12944.05,12839.25,12921.9,3.95,.03,120195995,4743.92,25.34,3.18,.81
Nifty50 Shariah,26-09-2017,-,-,-,2374.26,-16.53,-.69,34396179,3079.78,27.88,4.36,1.13
Nifty500 Shariah,26-09-2017,-,-,-,2855.4,-5.25,-.18,129800203,6472.19,31.8,4.92,.88
Nifty Low Volatility 50,26-09-2017,-,-,-,9311.86,20.11,.22,126427965,5982.07,26.56,3.71,1.41
Nifty Alpha 50,26-09-2017,-,-,-,12152.5,152.93,1.27,167221295,4929.56,23.26,3.05,.79
Nifty High Beta 50,26-09-2017,-,-,-,1997.31,22.34,1.13,449676506,6122.13,,1.11,.73
Nifty50 USD,26-09-2017,-,-,-,5231.29,-21.05,-.4,-,-,-,-,-
Nifty100 Equal Weight,26-09-2017,-,-,-,13277.85,31.17,.24,303041986,13227.56,28.07,3.26,1.37
Nifty100 Liquid 15,26-09-2017,4328.7,4378.85,4303.3,4356.4,33.65,.78,85797826,3474.07,20.59,2.5,1
Nifty CPSE,26-09-2017,2486.7,2510.65,2471.45,2498.85,25.2,1.02,60462750,1338.32,12.31,2.1,3.82
Nifty50 Value 20,26-09-2017,4253.5,4264.9,4219.95,4257.5,9.6,.23,104909801,4282.6,20.44,2.44,1.41
Nifty Midcap Liquid 15,26-09-2017,3860.8,3914.7,3848.75,3897.75,38.95,1.01,19649282,1104.29,29.54,2.46,.75
Nifty Shariah 25,26-09-2017,-,-,-,3976.6,-21.55,-.54,44361682,3726.96,32.87,4.88,.99
India VIX,26-09-2017,13.34,13.625,12.6325,12.93,-.41,-3.09,-,-,-,-,-
Nifty Growth Sectors 15,26-09-2017,6116.2,6116.2,6028.1,6058,-37.65,-.62,24315623,2345.8,32.29,7.75,.98
Nifty50 TR 1x Inverse,26-09-2017,388.05,390.45,387.4,388.2,.15,.04,-,-,-,-,-
Nifty50 TR 2x Leverage,26-09-2017,5069.9,5085.8,5006.2,5066.1,-1.9,-.04,-,-,-,-,-
Nifty50 PR 1x Inverse,26-09-2017,430.05,432.75,429.4,430.2,.1,.02,-,-,-,-,-
Nifty50 PR 2x Leverage,26-09-2017,4128.15,4141.05,4076.25,4125,-1.6,-.04,-,-,-,-,-
Nifty Quality 30,26-09-2017,2344.65,2344.9,2321,2331.05,-10.05,-.43,58847861,4265.41,26.18,6.04,1.73
NIFTY Alpha Quality Value Low-Volatility 30,26-09-2017,-,-,-,6427.24,-8.13,-.13,91710395,4309.44,19.86,3.94,2.07
NIFTY50 Equal Weight,26-09-2017,-,-,-,12191.28,12.44,.1,196792799,9754.02,25.43,3.15,1.19
