Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-02-2017,8818.55,8886.25,8809.8,8879.2,57.5,.65,173022362,7833.53,23.19,3.37,1.24
Nifty Next 50,20-02-2017,24286.8,24423.5,24218.55,24405.35,154.55,.64,85200603,2613.04,25.46,3.75,1.48
Nifty 100,20-02-2017,9109.8,9174.2,9098.15,9169.4,59.2,.65,258222965,10446.57,23.55,3.43,1.28
Nifty 200,20-02-2017,4754.4,4788.75,4748.75,4786.7,32.75,.69,566040399,15015.42,24.51,3.26,1.24
Nifty 500,20-02-2017,7640.1,7694.7,7632.15,7691.85,53.85,.71,975532895,17681.03,26.64,3.11,1.2
Nifty Midcap 50,20-02-2017,4100.85,4151.1,4092,4145.7,51.4,1.26,255803708,3422.3,34.72,1.88,1.01
Nifty Free Float Midcap 100,20-02-2017,16198.2,16367.55,16172.5,16349.95,180.65,1.12,358552244,5452.03,31.91,2.24,1.39
Nifty Free Float Smallcap 100,20-02-2017,6574.2,6636.1,6569.2,6629.15,69,1.05,281682924,1482.7,2149.38,1.31,.8
Nifty50 Dividend Points,20-02-2017,-,-,-,97.88,0,-,-,-,-,-,-
Nifty Auto,20-02-2017,9691.95,9780.65,9628.65,9743.95,60.35,.62,21168906,1214.01,34.76,6.26,.77
Nifty Bank,20-02-2017,20494.85,20702.6,20472.4,20677.1,125.75,.61,66182208,1900.02,29.23,2.64,.73
Nifty Energy,20-02-2017,10851.55,10964.45,10825.65,10947.15,100.95,.93,40579622,1396.84,12.41,1.77,1.52
Nifty Financial Services,20-02-2017,8263.95,8324.8,8250.1,8313.75,32.2,.39,47388267,1860.83,23.55,3.14,.98
Nifty FMCG,20-02-2017,22388.45,22477.5,22386.05,22439.65,-6.15,-.03,12102647,631.47,37.92,12,1.64
Nifty IT,20-02-2017,10544.45,10740.3,10516.95,10671.2,144,1.37,12841691,1181.9,16.93,4.7,1.97
Nifty Media,20-02-2017,2993,3023.15,2967,3019.95,28.6,.96,17053134,528.44,53.31,6.68,.62
Nifty Metal,20-02-2017,3056.3,3133.45,3034.05,3116.75,63.15,2.07,116146381,1940.34,25.66,1.36,3.43
Nifty MNC,20-02-2017,10705.6,10816.95,10664.65,10789.25,110.25,1.03,22081922,1094.97,31.91,7.34,1.07
Nifty Pharma,20-02-2017,10646.95,10685.1,10574.2,10641.6,17.2,.16,13569559,1177.57,38.26,5.1,.48
Nifty PSU Bank,20-02-2017,3279.35,3300.3,3261.25,3292.95,17.5,.53,41339064,665.7,,1.05,.67
Nifty Realty,20-02-2017,190.1,193,189.5,191.95,2.7,1.43,51249189,297.72,44.57,.86,.62
Nifty India Consumption,20-02-2017,3897.2,3927.05,3886.1,3919.95,29.8,.77,83004761,2469.78,32.11,5,1.11
Nifty Commodities,20-02-2017,3375.05,3416.85,3366.35,3412.2,42.25,1.25,156541695,3540.84,17.56,1.96,2.06
Nifty Dividend Opportunities 50,20-02-2017,2270.5,2298.7,2269,2294.1,26.45,1.17,153123139,4368.44,16.59,3.03,2.65
Nifty Infrastructure,20-02-2017,3024.05,3048.15,3020.1,3042.2,31.2,1.04,165934543,1626.31,23.09,2.02,1.11
Nifty PSE,20-02-2017,4061.1,4109.45,4054.7,4106.3,58.5,1.45,80213750,1628.16,13.65,2.02,2.99
Nifty Services Sector,20-02-2017,11435.5,11562.2,11417.55,11534.55,95.4,.83,135603470,4366.88,21.76,3.18,1.23
Nifty50 Shariah,20-02-2017,-,-,-,2017.28,26.74,1.34,34878814,3230,20.33,3.04,1.14
Nifty500 Shariah,20-02-2017,-,-,-,2440.25,23.98,.99,144439114,5756.33,23.01,3.67,1.01
Nifty Low Volatility 50,20-02-2017,-,-,-,8451.42,59.77,.71,86409425,4732.3,23.63,4.18,1.43
Nifty Alpha 50,20-02-2017,-,-,-,10286.15,54.43,.53,95356859,3414.22,20.73,2.63,1.14
Nifty High Beta 50,20-02-2017,-,-,-,1737.32,26.14,1.53,364228145,5393.57,110.54,1.1,1.01
Nifty50 USD,20-02-2017,-,-,-,4593.58,34.5,.76,-,-,-,-,-
Nifty100 Equal Weight,20-02-2017,-,-,-,12101.96,83.87,.7,258222965,10446.57,27.76,3.17,1.38
Nifty100 Liquid 15,20-02-2017,3732.85,3764.25,3715.15,3752.55,21.1,.57,66606030,2898.79,25.37,2.37,.8
Nifty CPSE,20-02-2017,2559.85,2582.4,2556.45,2578.85,25.55,1,37814089,954.19,11.85,2.2,3.71
Nifty50 Value 20,20-02-2017,3836.75,3876.65,3832.85,3866.55,32.7,.85,76807714,3662.49,17.12,2.39,1.75
Nifty Midcap Liquid 15,20-02-2017,3442.3,3461.5,3432.1,3453.35,10.85,.32,37728588,1358.43,20.55,1.82,1.5
Nifty Shariah 25,20-02-2017,-,-,-,3486.3,40.08,1.16,36688320,3327.17,24.52,3.64,1.06
India VIX,20-02-2017,13.4325,13.8475,12.4125,13.61,.18,1.32,-,-,-,-,-
Nifty Growth Sectors 15,20-02-2017,5399.4,5465.7,5391.6,5450.05,55.65,1.03,19532053,2258.42,22.99,6.93,1.59
Nifty50 TR 1x Inverse,20-02-2017,425.6,426,422.4,422.65,-2.55,-.6,-,-,-,-,-
Nifty50 TR 2x Leverage,20-02-2017,4122.6,4184.9,4114.75,4179.4,51.75,1.25,-,-,-,-,-
Nifty50 PR 1x Inverse,20-02-2017,466.8,467.25,463.25,463.6,-2.8,-.6,-,-,-,-,-
Nifty50 PR 2x Leverage,20-02-2017,3427.2,3479,3420.65,3474.4,43,1.25,-,-,-,-,-
Nifty Quality 30,20-02-2017,2206.8,2228.7,2203.7,2224.95,21.05,.96,46525992,3488.58,23.77,6.71,1.8
Nifty 50 Futures TR Index,20-02-2017,-,-,-,8295.39,48.01,.58,-,-,-,-,-
Nifty 50 Arbitrage,20-02-2017,-,-,-,1625.77,1.53,.09,-,-,-,-,-
Nifty 50 Futures Index,20-02-2017,-,-,-,3334.36,17.56,.53,-,-,-,-,-
Nifty Aditya Birla Group,20-02-2017,-,-,-,4017.89,46.19,1.16,43982976,891.73,38.8,2.51,.37
Nifty100 Low Volatility 30,20-02-2017,-,-,-,6599.69,46.76,.71,48054225,3423.56,23.3,4.11,1.51
Nifty Full Midcap 100,20-02-2017,-,-,-,5002.01,49.43,1,307817434,4568.85,36.05,2.36,.86
Nifty Midcap 150,20-02-2017,-,-,-,5351.78,47.13,.89,315848671,4797.03,33.64,2.67,.87
Nifty MidSmallcap 400,20-02-2017,-,-,-,5308.46,46.95,.89,722308209,7444.01,54.42,2.28,.86
Nifty Smallcap 50,20-02-2017,-,-,-,3530.61,29.13,.83,76026776,976.24,52.43,1.49,.85
Nifty Full Smallcap 100,20-02-2017,-,-,-,3430.61,35.84,1.06,271405359,1763.23,81.57,1.59,.86
Nifty Smallcap 250,20-02-2017,-,-,-,5239.18,51.06,.98,401461259,2437.43,,1.75,.81
Nifty Private Bank,20-02-2017,11382.35,11455.3,11369.1,11443.65,42.2,.37,52786852,1483.16,24.13,3.02,.76
Nifty Tata Group,20-02-2017,-,-,-,4916.88,133.33,2.79,35610486,1570.88,27.6,4.21,1.29
Nifty Mahindra Group,20-02-2017,-,-,-,9321.76,-17.16,-.18,4199521,225.29,21.27,3.52,1.39
Nifty Tata Group 25% Cap,20-02-2017,-,-,-,4307.51,88.27,2.09,27399898,1439.74,32.85,2.41,1.02
Nifty 8-13 yr G-Sec,20-02-2017,1651.68,1653.34,1646.07,1646.07,-5.29,-.32,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-02-2017,1581.34,1582.25,1575.87,1575.87,-5.18,-.33,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-02-2017,975.36,975.94,971.88,971.88,-3.48,-.36,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-02-2017,1714.23,1717.58,1712.52,1712.52,-1.37,-.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-02-2017,1710.09,1711.9,1701.2,1701.2,-8.55,-.5,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-02-2017,1806.54,1807.85,1799.91,1799.91,-6.27,-.35,-,-,-,-,-
Nifty Composite G-sec Index,20-02-2017,1687.62,1689.35,1681.71,1681.71,-5.58,-.33,-,-,-,-,-
Nifty 1D Rate Index,20-02-2017,-,-,-,1577.05,.62,.04,-,-,-,-,-
