Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-05-2017,9344.7,9346.3,9298.4,9311.95,-1.85,-.02,156342492,7975.14,23.65,3.56,1.23
Nifty Next 50,03-05-2017,26571.35,26640,26386.5,26441.45,-16.1,-.06,110380525,3141.56,28.54,3.65,1.28
Nifty 100,03-05-2017,9702.6,9704.25,9652.1,9666.4,-2.55,-.03,266723017,11116.7,24.34,3.57,1.24
Nifty 200,03-05-2017,5100.75,5101.7,5072.4,5079.3,-3.8,-.07,581200074,17443.51,25.82,3.47,1.17
Nifty 500,03-05-2017,8259.55,8260.8,8215.4,8227.7,-3.65,-.04,967975037,22868.63,27.63,3.35,1.13
Nifty Midcap 50,03-05-2017,4698.95,4706,4655.95,4662.25,-23.5,-.5,228815112,4363.32,52.95,2.29,.76
Nifty Free Float Midcap 100,03-05-2017,18243.05,18271.25,18100.5,18126.2,-61.6,-.34,337098741,7152.49,35.21,2.53,1.28
Nifty Free Float Smallcap 100,03-05-2017,7484.5,7539.2,7473.55,7532.75,80.05,1.07,268686399,3439.41,205.21,1.62,.71
Nifty50 Dividend Points,03-05-2017,-,-,-,1.66,0,-,-,-,-,-,-
Nifty Auto,03-05-2017,10314.8,10352.45,10255,10273,-21.75,-.21,25479592,1449.38,35.9,6.59,.74
Nifty Bank,03-05-2017,22445.85,22449,22240.05,22307.3,-34.05,-.15,130697797,2999.79,30.62,2.89,.67
Nifty Energy,03-05-2017,12305.4,12365.65,12183.4,12212.85,-30,-.25,34617027,1415.99,13.76,1.97,1.37
Nifty Financial Services,03-05-2017,9153.65,9159.1,9069.1,9088.05,-29.8,-.33,61699022,2756.83,25.64,3.44,.9
Nifty FMCG,03-05-2017,23825.85,23826.15,23566.65,23683.8,-71.3,-.3,16261666,777.92,40.01,12.67,1.55
Nifty IT,03-05-2017,10043,10151.35,9995.25,10131.05,124.7,1.25,10553768,954.03,16.01,4.44,2.08
Nifty Media,03-05-2017,3273.25,3280.9,3211.55,3219.65,-52.25,-1.6,15359416,417.99,52.79,7.06,.61
Nifty Metal,03-05-2017,2971.45,2982.55,2932.45,2950.85,-6.5,-.22,59074019,1041.54,20.07,1.35,3.72
Nifty MNC,03-05-2017,11337.7,11353.3,11289.85,11314.25,16.35,.14,18432800,993.66,33.48,7.1,1.12
