INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,789.9,840,789.9,840,840,2,11.4,1400,1400,30-JUN-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,0,0,0,840,816.4,0,0,1400,0,03-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,810,810,810,810,810.45,1,5.67,2100,700,04-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,0,0,0,810,819.45,0,0,2100,0,05-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,0,0,0,810,816.15,0,0,2100,0,06-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,0,0,0,810,815.5,0,0,2100,0,07-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,0,0,0,810,810.4,0,0,2100,0,10-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,0,0,0,810,794.55,0,0,2100,0,11-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,0,0,0,810,800.25,0,0,2100,0,12-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,0,0,0,810,804.45,0,0,2100,0,13-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,0,0,0,810,800.25,0,0,2100,0,14-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,0,0,0,810,788,0,0,2100,0,17-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,799.4,799.4,799.4,799.4,804.9,1,5.59,2800,700,18-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,0,0,0,799.4,819.35,0,0,2800,0,19-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,807.35,819,807.35,819,819,2,11.38,2800,0,20-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,808.5,808.5,804,804,804,5,28.24,2800,0,21-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,795,805,785.5,788.45,788.45,68,379.3,37100,34300,24-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,790,795.25,785,791.3,791.3,145,800.17,81900,44800,25-JUL-2017,
FUTSTK,REPCOHOME,31-Aug-2017,0,XX,791,792,773,775.3,775.3,380,2076.62,287700,175000,27-JUL-2017,
FUTSTK,REPCOHOME,28-Sep-2017,0,XX,0,0,0,825.4,764.45,0,0,0,0,28-JUL-2017,
FUTSTK,REPCOHOME,28-Sep-2017,0,XX,0,0,0,825.4,749.2,0,0,0,0,31-JUL-2017,
FUTSTK,REPCOHOME,28-Sep-2017,0,XX,0,0,0,825.4,767.55,0,0,0,0,01-AUG-2017,
FUTSTK,REPCOHOME,28-Sep-2017,0,XX,0,0,0,825.4,767.95,0,0,0,0,02-AUG-2017,
FUTSTK,REPCOHOME,28-Sep-2017,0,XX,0,0,0,825.4,741.55,0,0,0,0,03-AUG-2017,
FUTSTK,REPCOHOME,28-Sep-2017,0,XX,0,0,0,825.4,774.7,0,0,0,0,04-AUG-2017,
FUTSTK,REPCOHOME,28-Sep-2017,0,XX,0,0,0,825.4,706.8,0,0,0,0,07-AUG-2017,
FUTSTK,REPCOHOME,28-Sep-2017,0,XX,0,0,0,825.4,697.4,0,0,0,0,08-AUG-2017,
FUTSTK,REPCOHOME,28-Sep-2017,0,XX,0,0,0,825.4,680.75,0,0,0,0,09-AUG-2017,
FUTSTK,REPCOHOME,28-Sep-2017,0,XX,663.45,663.45,643,643,646.35,3,13.64,2100,2100,10-AUG-2017,
FUTSTK,REPCOHOME,28-Sep-2017,0,XX,635,635,635,635,640,2,8.89,3500,1400,11-AUG-2017,
