INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,CAPF,25-May-2017,0,XX,777.35,777.35,777.35,777.35,790.4,1,6.21,800,800,31-MAR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,0,0,0,777.35,776.35,0,0,800,0,03-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,0,0,0,777.35,773.8,0,0,800,0,05-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,769.9,769.9,769.9,769.9,769.9,1,6.15,1600,800,06-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,0,0,0,769.9,765.65,0,0,1600,0,07-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,770.4,776,770,776,783.3,4,24.69,3200,1600,10-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,0,0,0,776,782.65,0,0,3200,0,11-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,806,806,795.45,796.95,796.95,3,19.19,5600,2400,12-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,812.5,812.5,795,796.6,796.6,12,76.91,8000,2400,13-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,0,0,0,796.6,784.25,0,0,8000,0,17-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,776,784,762,763.2,763.2,29,179.63,24800,16800,18-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,756.7,765.1,742.1,759.05,759.05,20,120.95,31200,6400,19-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,768,791.95,768,787.7,787.7,58,364.07,39200,8000,20-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,790,790,771,775.7,775.7,140,873.98,93600,54400,21-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,780.7,784.8,771,778.55,778.55,348,2160.19,187200,93600,24-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,781,796.4,775.5,790.75,790.75,644,4064.37,420800,233600,25-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,794.7,798,763.3,774.5,774.5,581,3640.05,554400,133600,26-APR-2017,
FUTSTK,CAPF,25-May-2017,0,XX,774,779.4,765.65,768.55,768.55,949,5872.66,832000,277600,27-APR-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,0,0,0,810,771.65,0,0,800,0,28-APR-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,0,0,0,810,766.6,0,0,800,0,02-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,0,0,0,810,770.9,0,0,800,0,03-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,770,770,770,770,769.5,1,6.16,1600,800,04-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,771,771,756.15,756.15,757.7,4,24.53,4000,2400,05-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,0,0,0,756.15,760.4,0,0,4000,0,08-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,795,795,795,795,795,1,6.36,4000,0,09-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,791.05,815,791,800.8,800.8,40,257,9600,5600,10-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,794.95,794.95,770,772,772,75,466.09,51200,41600,11-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,775.6,776.7,764,764.05,764.05,16,98.44,48000,-3200,12-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,772.15,772.15,764.5,764.5,768.65,14,85.74,47200,-800,15-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,767.85,768.8,760.4,765.05,765.05,19,116.16,49600,2400,16-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,740,748,717.55,729.65,729.65,1460,8595.43,737600,688000,17-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,727,728.3,715,718.15,718.15,101,583.49,728000,-9600,18-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,727.25,738,647.5,695.05,695.05,460,2560.11,780800,52800,19-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,703.7,707.75,687,705.35,705.35,257,1444.29,900800,120000,22-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,684.5,705,671,695.65,695.65,518,2857.62,1160000,259200,23-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,685.05,701.05,649.05,669.55,669.55,856,4630.23,1540800,380800,24-MAY-2017,
FUTSTK,CAPF,29-Jun-2017,0,XX,678.6,710.15,671,705.05,705.05,5350,29511,3868800,2328000,25-MAY-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,711.85,724.85,711.85,724.85,722.9,4,22.91,5600,800,26-MAY-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,705.25,705.25,685.65,689.85,689.85,7,38.8,9600,4000,29-MAY-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,692.5,692.5,688.45,688.45,693.15,2,11.04,10400,800,30-MAY-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,698.3,702,698.3,702,702.4,4,22.43,8800,-1600,31-MAY-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,710.65,720,710.65,720,719.25,2,11.44,8000,-800,01-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,706,713.3,706,710.75,715.9,3,17.04,9600,1600,02-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,712.9,728.05,712.9,725,727.1,9,51.77,11200,1600,05-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,730.7,730.7,711.95,711.95,717.4,7,40.5,15200,4000,06-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,714.35,715.7,708.85,708.85,708.85,6,34.27,15200,0,07-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,0,0,0,708.85,715.4,0,0,15200,0,08-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,708.85,708.85,708.85,708.85,714.65,1,5.67,16000,800,09-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,695,695,691,691,695.05,2,11.08,17600,1600,12-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,696.7,696.7,680,681.4,681.4,14,76.86,23200,5600,13-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,679.55,702.3,679.55,702.3,698.65,10,55.42,31200,8000,14-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,700.1,725,699,724.05,724.05,35,200.8,37600,6400,15-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,730.7,739,720,724.95,724.95,27,157,46400,8800,16-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,730,730,713.05,717.5,717.5,14,80.46,51200,4800,19-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,710,723.4,710,710.2,710.2,12,68.43,56800,5600,20-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,715,717.95,710.05,711.95,711.95,125,717.01,140800,84000,21-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,718.1,719,698.5,701.2,701.2,152,861.39,224800,84000,22-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,701.5,702.8,681.7,689.7,689.7,309,1707.84,375200,150400,23-JUN-2017,
FUTSTK,CAPF,27-Jul-2017,0,XX,690,691.6,655,662.3,662.3,1309,6984.56,1046400,671200,27-JUN-2017,
