INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1845.5,1866.85,1845.5,1855.2,1855.2,22,122.69,12300,2700,01-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1837.5,1843.55,1801,1810.55,1810.55,49,267.32,19500,7200,04-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1809.95,1810,1792,1796.25,1796.25,29,156.43,24300,4800,05-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1776,1795.05,1760,1765.1,1765.1,55,293.08,25800,1500,06-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1753.15,1781.85,1726,1730.8,1730.8,85,448.17,28500,2700,07-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1744,1756.15,1720.1,1725.15,1725.15,91,475.22,32700,4200,08-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1712.8,1727,1705.5,1717.1,1717.1,68,349.91,38100,5400,11-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1725.45,1730.5,1705.3,1714.25,1714.25,20,102.8,38400,300,12-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1728.45,1730.55,1657,1680.05,1680.05,164,828.63,46500,8100,13-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1630.05,1730.65,1630.05,1726,1726,163,828.85,44700,-1800,14-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1728.45,1732,1702.65,1712.95,1712.95,196,1008.95,54600,9900,15-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1716.95,1745.5,1692,1715.05,1715.05,312,1616.11,86100,31500,18-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1721.65,1731,1703.45,1709.05,1709.05,140,722.1,86400,300,19-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1690.55,1710.9,1685.05,1698.55,1698.55,200,1017.88,99000,12600,20-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1710,1710,1683.9,1693.8,1693.8,665,3382.25,193500,94500,21-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1699.5,1734,1699,1727.05,1727.05,524,2706.52,243900,50400,22-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1732,1742.25,1703,1707.5,1707.5,3261,16830.01,904200,660300,25-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1711,1729.15,1665,1692.9,1692.9,7639,38966.74,2457600,1553400,27-JAN-2016,
FUTSTK,LUPIN,25-Feb-2016,0,XX,1685.05,1724.9,1685.05,1713.5,1713.5,5703,29223.73,3366300,908700,28-JAN-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1723.55,1729.75,1709,1724.05,1724.05,23,118.72,10200,3600,29-JAN-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1750,1770,1713.6,1717.1,1717.1,37,193.58,14100,3900,01-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1722.5,1742.15,1715,1721.75,1721.75,37,191.54,16500,2400,02-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1708,1721,1698,1711.65,1711.65,51,261.77,16500,0,03-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1725,1725,1626,1659.1,1659.1,162,806.97,22500,6000,04-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1656,1830.5,1618,1818.5,1818.5,411,2134.42,47700,25200,05-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1823.55,1854,1793,1826.65,1826.65,204,1115.51,50400,2700,08-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1819.5,1919,1819.5,1912.55,1912.55,260,1461.99,57300,6900,09-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1880.05,1912.2,1859,1871.05,1871.05,330,1863.43,64200,6900,10-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1851.5,1884,1800,1805.15,1805.15,283,1558.08,69900,5700,11-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1810.5,1817.95,1740,1769.35,1769.35,517,2744.21,110700,40800,12-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1803.45,1845.05,1797.15,1805.15,1805.15,333,1824.68,161100,50400,15-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1807.05,1824,1760.05,1762.9,1762.9,516,2767.12,255900,94800,16-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1771.95,1777,1703.4,1740.1,1740.1,776,4020.4,314700,58800,17-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1752.95,1791.1,1740,1784.1,1784.1,974,5164.34,496200,181500,18-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1780,1810,1751.1,1796,1796,2501,13351.74,1039500,543300,19-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1801.4,1821.5,1800.1,1815.85,1815.85,3046,16562.32,1529400,489900,22-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1815.55,1821.55,1774,1784.1,1784.1,4367,23449.56,2280000,750600,23-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1784.5,1786.05,1745.65,1767.45,1767.45,5530,29266.84,3102000,822000,24-FEB-2016,
FUTSTK,LUPIN,31-Mar-2016,0,XX,1783.25,1807.95,1755.5,1771.55,1771.55,4002,21387.53,3460800,358800,25-FEB-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1804.05,1804.05,1744.95,1744.95,1744.95,38,201.25,13800,2700,26-FEB-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1731.05,1789,1710,1769.05,1769.05,65,342.8,13200,-600,29-FEB-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1768,1790,1766.1,1771.9,1771.9,20,106.63,14100,900,01-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1780,1818,1772.5,1793.9,1793.9,50,268.57,20100,6000,02-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1800,1802.25,1777,1790.25,1790.25,38,203.86,22800,2700,03-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1781.3,1785,1780,1783.6,1783.6,13,69.56,22800,0,04-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1775.5,1847.5,1775,1840.3,1840.3,74,405.29,24600,1800,08-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1840,1849.2,1830,1838,1838,78,430.44,23700,-900,09-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1837.5,1838.5,1812.75,1834.65,1834.65,60,329.04,24900,1200,10-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1828.4,1876,1823.5,1868.25,1868.25,67,372.47,27000,2100,11-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1876,1886.7,1870,1877.8,1877.8,50,281.58,24600,-2400,14-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1800.45,1804,1733,1738.9,1738.9,469,2482.99,68700,44100,15-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1745,1768,1712,1764,1764,245,1278.56,74700,6000,16-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1772,1775,1682.05,1689.35,1689.35,785,4030.22,162900,88200,17-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1680.5,1684,1551,1568.65,1568.65,2561,12258.02,512100,349200,18-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1580,1580,1516.9,1549.45,1549.45,2578,11958.49,788700,276600,21-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1564.5,1576,1550,1562.2,1562.2,1997,9380.79,1028400,239700,22-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1558.95,1570,1532.1,1537.3,1537.3,2808,13027.31,1512000,483600,23-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1546.7,1553.7,1505.65,1509.3,1509.3,4362,19908.3,2279400,767400,28-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1505,1505.5,1305,1414.55,1414.55,30072,124660.05,4191000,1911600,29-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1450,1494,1426,1481.35,1481.35,13604,59611.38,4784100,593100,30-MAR-2016,
FUTSTK,LUPIN,28-Apr-2016,0,XX,1498.95,1505.9,1476.4,1486.15,1486.15,10306,46014.08,5318100,534000,31-MAR-2016,
FUTSTK,LUPIN,26-May-2016,0,XX,1481.8,1498.05,1468.25,1480.55,1480.55,83,368.11,37200,6600,01-APR-2016,
