INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,16.5,16.65,16.25,16.6,16.65,18,115.81,1716000,351000,01-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,16.45,16.55,15.9,16.15,16.15,70,439.66,2457000,741000,04-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,16.2,16.2,15.95,16.05,16.05,19,119.2,2886000,429000,05-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,16.2,16.35,15.95,16,16,27,170.52,3120000,234000,06-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,15.65,15.65,14.8,14.9,14.9,74,438.34,4524000,1404000,07-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,15.25,15.35,14.9,15.35,15.35,45,266.54,4953000,429000,08-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,14.9,15.35,14.85,15.2,15.2,52,306.81,5499000,546000,11-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,15.2,15.3,14.7,14.95,14.95,33,193.03,5733000,234000,12-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,15.1,15.1,13.8,14.3,14.3,78,431.16,6669000,936000,13-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,13.9,14.2,13.65,13.95,13.95,49,267.28,7566000,897000,14-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,14.05,14.15,13.35,13.4,13.4,69,371.94,8619000,1053000,15-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,13.5,13.5,12.65,12.75,12.75,118,598,9828000,1209000,18-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,12.8,13.3,12.6,13.15,13.15,77,390.23,11115000,1287000,19-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,12.8,12.8,12.25,12.45,12.45,155,758.7,14430000,3315000,20-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,12.8,12.85,12.55,12.7,12.7,761,3760.63,24765000,10335000,21-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,12.95,13.25,12.95,13.05,13.05,1512,7721.9,60489000,35724000,22-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,13.25,13.45,12.7,12.85,12.85,2113,10762.94,99528000,39039000,25-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,13,13.1,12.75,13,13,3165,15997.95,166959000,67431000,27-JAN-2016,
FUTSTK,GMRINFRA,25-Feb-2016,0,XX,13,13.05,12.5,12.7,12.7,3447,17304.1,217932000,50973000,28-JAN-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,12.8,13.05,12.65,13.05,13.2,11,55.22,1326000,195000,29-JAN-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,13.15,13.15,12.95,13.05,13.05,16,81.56,1755000,429000,01-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,13,13.55,12.65,12.75,12.75,35,179.22,2184000,429000,02-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,12.4,12.45,12,12.05,12.05,33,157.75,2964000,780000,03-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,12.4,12.4,11.85,12.05,12.05,35,164.97,3471000,507000,04-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,12.05,12.45,12.05,12.4,12.4,101,485.29,6279000,2808000,05-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,12.6,12.85,12.6,12.6,12.6,37,183.65,6825000,546000,08-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,12.2,12.5,12.2,12.3,12.3,40,192.81,7293000,468000,09-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,12.2,12.3,12,12.05,12.05,31,146.46,7878000,585000,10-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,12.5,12.5,10.25,10.55,10.55,306,1292.77,12090000,4212000,11-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,10.55,11.1,10,11.05,11.05,70,290.29,12636000,546000,12-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,11.35,11.7,11.3,11.5,11.5,81,364.18,14274000,1638000,15-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,11.6,11.65,10.9,11,11,95,416.4,16341000,2067000,16-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,11.1,11.2,10.4,11.15,11.15,150,636.57,19578000,3237000,17-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,11.3,11.45,10.9,11.1,11.1,288,1253.26,22113000,2535000,18-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,11,11.4,10.9,11.25,11.25,661,2887.52,35334000,13221000,19-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,11.25,11.35,11.15,11.2,11.2,2322,10174.86,92274000,56940000,22-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,11.3,11.5,11.1,11.35,11.35,1561,6886.58,112905000,20631000,23-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,11.2,13,11.2,11.8,11.8,3212,15042.63,144456000,31551000,24-FEB-2016,
FUTSTK,GMRINFRA,31-Mar-2016,0,XX,11.85,11.95,11.15,11.3,11.3,3632,16374.67,199875000,55419000,25-FEB-2016,
FUTSTK,GMRINFRA,28-Apr-2016,0,XX,11.45,11.5,11.15,11.35,11.35,42,185.58,5928000,858000,26-FEB-2016,
FUTSTK,GMRINFRA,28-Apr-2016,0,XX,11.3,11.35,10.7,11.1,11.1,27,116.94,6591000,663000,29-FEB-2016,
FUTSTK,GMRINFRA,28-Apr-2016,0,XX,11.15,11.6,11.15,11.6,11.6,43,190.8,7293000,702000,01-MAR-2016,
FUTSTK,GMRINFRA,28-Apr-2016,0,XX,11.85,11.85,11.65,11.7,11.7,40,182.98,8424000,1131000,02-MAR-2016,
FUTSTK,GMRINFRA,28-Apr-2016,0,XX,11.75,11.75,11.65,11.7,11.75,22,100.46,9048000,624000,03-MAR-2016,
FUTSTK,GMRINFRA,28-Apr-2016,0,XX,11.75,12.25,11.75,11.95,11.95,37,172.73,9477000,429000,04-MAR-2016,
FUTSTK,GMRINFRA,28-Apr-2016,0,XX,12,12.25,11.95,12.1,12.1,26,122.03,9750000,273000,08-MAR-2016,
FUTSTK,GMRINFRA,28-Apr-2016,0,XX,11.95,12.35,11.95,12.3,12.3,28,132.75,9828000,78000,09-MAR-2016,
FUTSTK,GMRINFRA,28-Apr-2016,0,XX,12.25,12.3,11.85,12.05,12.05,73,343.06,10686000,858000,10-MAR-2016,
FUTSTK,GMRINFRA,28-Apr-2016,0,XX,11.95,12.1,11.9,12.05,12.05,105,492.9,11544000,858000,11-MAR-2016,
FUTSTK,GMRINFRA,28-Apr-2016,0,XX,12.1,12.15,11.65,11.65,11.7,29,134.33,11973000,429000,14-MAR-2016,
FUTSTK,GMRINFRA,28-Apr-2016,0,XX,11.65,11.85,11.55,11.8,11.8,31,141.66,12441000,468000,15-MAR-2016,
FUTSTK,GMRINFRA,28-Apr-2016,0,XX,11.95,12,11.7,11.85,11.85,38,175.11,13182000,741000,16-MAR-2016,
FUTSTK,GMRINFRA,28-Apr-2016,0,XX,11.9,11.9,11.6,11.7,11.7,55,253.48,14469000,1287000,17-MAR-2016,
