INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,246,246,246,246,251.75,1,5.41,2200,2200,01-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,245,245,241,241,244.35,3,15.99,4400,2200,04-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,241.05,241.05,241,241,242.9,2,10.6,6600,2200,05-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,0,0,0,241,240.45,0,0,6600,0,06-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,227.45,227.5,226.45,226.45,226.9,5,24.97,15400,8800,07-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,236,236,236,236,235.65,1,5.19,17600,2200,08-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,229.25,233,229.25,233,233.65,4,20.29,22000,4400,11-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,234.3,234.3,228.6,228.6,229.05,2,10.18,24200,2200,12-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,229.05,229.05,212,225.5,225.5,15,72.16,28600,4400,13-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,215.5,226.75,215.45,222.9,222.9,5,24.21,28600,0,14-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,221.85,221.85,210.5,210.5,210.5,4,19.23,33000,4400,15-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,204.9,208.15,195,197,197,23,103.57,63800,30800,18-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,197,211.35,197,210.85,210.85,43,195.37,70400,6600,19-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,204,209.75,198.5,208.55,208.55,26,116.48,85800,15400,20-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,212.2,212.2,204.6,208.4,208.4,52,237.8,156200,70400,21-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,212,216.45,210.5,213.85,213.85,140,658.95,270600,114400,22-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,215.3,217.1,210.25,211.15,211.15,241,1133.55,609400,338800,25-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,214.1,214.1,206,207.2,207.2,726,3349.71,1368400,759000,27-JAN-2016,
FUTSTK,ENGINERSIN,25-Feb-2016,0,XX,198.35,199.5,193.9,194.6,194.6,1942,8398.94,2578400,1210000,28-JAN-2016,
FUTSTK,ENGINERSIN,31-Mar-2016,0,XX,196.6,197,196.6,197,195.25,2,8.65,17600,2200,29-JAN-2016,
FUTSTK,ENGINERSIN,31-Mar-2016,0,XX,190.5,193.85,190.35,192.35,192.35,16,67.7,48400,30800,01-FEB-2016,
FUTSTK,ENGINERSIN,31-Mar-2016,0,XX,192,192,188.15,188.5,188.5,7,29.24,59400,11000,02-FEB-2016,
FUTSTK,ENGINERSIN,31-Mar-2016,0,XX,177.4,178.8,177.4,178.8,185.65,2,7.83,59400,0,03-FEB-2016,
FUTSTK,ENGINERSIN,31-Mar-2016,0,XX,185,185,181,177.6,177.6,6,23.8,59400,0,04-FEB-2016,
FUTSTK,ENGINERSIN,31-Mar-2016,0,XX,178.6,179,178.6,179.7,179.7,7,27.62,66000,6600,05-FEB-2016,
FUTSTK,ENGINERSIN,31-Mar-2016,0,XX,182.3,182.3,182.3,182.3,182.65,1,4.01,63800,-2200,08-FEB-2016,
FUTSTK,ENGINERSIN,31-Mar-2016,0,XX,178.25,178.25,177.4,177.4,177.4,5,19.54,74800,11000,09-FEB-2016,
