INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1011.95,1023.8,1011.95,1021.1,1021.1,6921,35301.51,27000500,180000,01-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1013,1018.35,992.1,1000.55,1000.55,15171,76127.6,27778500,778000,04-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1004,1014.5,1000.55,1009.3,1009.3,10897,54877.49,27830000,51500,05-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1010,1041,1003.6,1034.7,1034.7,30406,156614.53,28029000,199000,06-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1025,1032.55,1011,1016.1,1016.1,19228,98142.12,28326500,297500,07-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1025.05,1036.2,1020.1,1027.25,1027.25,19013,97798.23,27886500,-440000,08-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1017.25,1061.4,1013.05,1054.15,1054.15,28102,147127.15,27341500,-545000,11-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1058.25,1065.8,1042.55,1048.85,1048.85,19483,102741.12,27442500,101000,12-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1054.9,1089.95,1048.05,1079.25,1079.25,37262,198672.44,26452500,-990000,13-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1065,1084,1055.15,1064.6,1064.6,24553,131373.52,27418500,966000,14-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1070.1,1089.7,1067.1,1073.05,1073.05,26217,141563.1,25848500,-1570000,15-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1072.7,1085.2,1012.6,1020.75,1020.75,29020,152669.46,25784500,-64000,18-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1029.7,1049.5,1016.3,1043.9,1043.9,25336,131430.28,25715000,-69500,19-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1031,1034.95,990.35,1007.2,1007.2,44353,223840.22,25366500,-348500,20-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1020,1027.05,978.6,987.3,987.3,34932,174146.22,24822000,-544500,21-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,996,1013.65,995.75,1007.45,1007.45,28759,144679.38,20375000,-4447000,22-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1012.05,1019.3,1000.25,1004.55,1004.55,26156,132291.14,13647500,-6727500,25-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1007.9,1010.2,998,1000.3,1000.3,21747,109207.37,9006500,-4641000,27-JAN-2016,
FUTSTK,RELIANCE,28-Jan-2016,0,XX,1000.25,1020.55,997.3,1016.55,1016.9,25272,127223.14,3958500,-5048000,28-JAN-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,1026.85,1043.4,1020.05,1037.55,1037.55,14979,77510.38,25781000,-394000,29-JAN-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,1040.15,1044.5,1028,1032.4,1032.4,10685,55303.2,26123500,342500,01-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,1033.4,1036,995.1,1004.65,1004.65,14830,75382.39,26092500,-31000,02-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,992.1,996.9,976.35,983.45,983.45,16388,80887.62,25846500,-246000,03-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,992.05,1003,970.1,977.7,977.7,16850,83081.93,25965000,118500,04-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,982.8,986.4,967.3,977.2,977.2,17925,87439.17,26645000,680000,05-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,977,989.75,963.2,965.75,965.75,13733,67205.06,27441500,796500,08-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,960.35,973.7,951.4,962.45,962.45,18383,88740.64,27285000,-156500,09-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,954.95,976.65,952,966.9,966.9,17952,86660.67,26931500,-353500,10-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,964.95,968.9,918.35,926.6,926.6,19820,93461.72,26145000,-786500,11-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,932.9,935,891.7,910.45,910.45,22398,102074.91,26744000,599000,12-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,919.5,952.4,919.5,947.55,947.55,16441,77338,26045000,-699000,15-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,952,959.4,927.3,931.2,931.2,18014,85134.92,25108000,-937000,16-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,934.95,957.8,917.5,954.45,954.45,18947,88970.3,24300500,-807500,17-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,962.95,968.7,937.55,942.75,942.75,15370,73135.33,24008500,-292000,18-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,940.35,953.7,939,946.05,946.05,13523,63978.19,22543000,-1465500,19-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,944.95,968.3,944.95,962.15,962.15,23511,113043.48,16558000,-5985000,22-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,963.45,966.4,943.3,949.1,949.1,24346,116689.4,10871000,-5687000,23-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,946.1,959,943.1,952.6,952.6,19369,92258.17,6273500,-4597500,24-FEB-2016,
FUTSTK,RELIANCE,25-Feb-2016,0,XX,956.5,956.5,942.2,944.45,944.1,17052,80747.19,2729500,-3544000,25-FEB-2016,
FUTSTK,RELIANCE,31-Mar-2016,0,XX,957.95,964.25,950,956.75,956.75,8536,40857.54,22200000,92500,26-FEB-2016,
FUTSTK,RELIANCE,31-Mar-2016,0,XX,956.8,999,939.15,972.2,972.2,25216,121984.41,23145500,945500,29-FEB-2016,
FUTSTK,RELIANCE,31-Mar-2016,0,XX,969.95,989.8,969.95,983.95,983.95,13488,66312.65,22881000,-264500,01-MAR-2016,
FUTSTK,RELIANCE,31-Mar-2016,0,XX,995,1005,989,1002.3,1002.3,16666,83233.12,23070000,189000,02-MAR-2016,
FUTSTK,RELIANCE,31-Mar-2016,0,XX,1007,1014.65,997.05,1010.95,1010.95,17646,88877.03,23397000,327000,03-MAR-2016,
FUTSTK,RELIANCE,31-Mar-2016,0,XX,1012.2,1012.2,1002,1004.4,1004.4,8367,42078.97,23282500,-114500,04-MAR-2016,
FUTSTK,RELIANCE,31-Mar-2016,0,XX,1006.25,1022.75,1004.55,1018.95,1018.95,15928,80943.22,22517500,-765000,08-MAR-2016,
