INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,540.1,544,495,497.1,497.1,202,1020.76,115000,115000,26-MAY-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,504.95,509.4,489.05,495.2,495.2,168,838.48,200000,85000,29-MAY-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,497.45,500.45,491.95,498.5,498.5,529,2626.85,476000,276000,30-MAY-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,501,515.6,497.95,511,511,338,1713.4,517000,41000,31-MAY-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,515.2,535.5,515.05,532.65,532.65,411,2158.06,513000,-4000,01-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,535.65,536.7,525,529.95,529.95,250,1327.24,527000,14000,02-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,531.25,534,525.05,527.25,527.25,79,418.79,543000,16000,05-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,528.4,537,526,533.15,533.15,139,741.21,525000,-18000,06-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,533,547,531.1,543.45,543.45,185,996.13,523000,-2000,07-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,543.3,546,535.15,538.9,538.9,152,821.23,546000,23000,08-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,536.7,537.95,530,531.55,531.55,138,735.47,601000,55000,09-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,530.1,530.1,515.05,516.95,516.95,360,1877.77,721000,120000,12-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,519.95,523.95,500.1,503,503,595,3037.03,941000,220000,13-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,505,509,495.25,505.55,505.55,599,3013.92,1152000,211000,14-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,507,507,497.45,501.1,501.1,823,4128.57,1580000,428000,15-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,503.15,507.3,497.25,499.15,499.15,639,3208.68,1951000,371000,16-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,501,502.45,493.1,495.2,495.2,811,4036.76,2458000,507000,19-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,494.9,505,494.5,501.9,501.9,1102,5523.98,3140000,682000,20-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,500.05,507.75,495,504.15,504.15,1593,8033.72,4143000,1003000,21-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,506.9,508.95,499,500.75,500.75,1912,9646.74,5210000,1067000,22-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,502.75,502.75,490.1,494.2,494.2,1387,6851.62,5679000,469000,23-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,499.25,499.25,480.1,494.05,494.05,3779,18353.43,6753000,1074000,27-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,506,506,489.55,493.25,493.25,7185,35462.49,10375000,3622000,28-JUN-2017,
FUTSTK,RBLBANK,27-Jul-2017,0,XX,495.95,503.6,487.65,490.9,490.9,5900,29240.45,12171000,1796000,29-JUN-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,487.35,488.15,481.5,485.65,485.65,290,1404.84,451000,99000,30-JUN-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,488.1,498.5,484,496.95,496.95,237,1171.5,483000,32000,03-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,497.7,505.65,495,498.3,498.3,288,1442.83,542000,59000,04-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,502.4,510.05,500,508.8,508.8,234,1183.87,589000,47000,05-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,512.5,516.5,510.6,513.1,513.1,950,4875.03,1213000,624000,06-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,500.15,518,498.7,512,512,1352,6882.51,2089000,876000,07-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,514.4,518.9,514.05,515.75,515.75,543,2807.13,2062000,-27000,10-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,516.25,526.45,515.75,519.2,519.2,713,3714.34,2097000,35000,11-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,520.55,522,516.5,521.35,521.35,326,1690.94,2143000,46000,12-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,522.95,534,519.55,531.1,531.1,543,2869.27,2261000,118000,13-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,533.3,538.35,520.2,524.95,524.95,707,3713.58,2491000,230000,14-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,526.8,527.95,507,513,513,699,3637.64,2703000,212000,17-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,510.2,513.65,502.25,509.05,509.05,577,2936.82,2912000,209000,18-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,511.95,526.5,510.1,525.2,525.2,1149,5969.05,3181000,269000,19-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,528,529.95,521.8,525.5,525.5,1583,8337.33,3726000,545000,20-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,522.1,532.1,513,518.25,518.25,1504,7831.26,4258000,532000,21-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,521,523.2,515,516.45,516.45,2566,13347.31,5510000,1252000,24-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,519,522,515,520.5,520.5,3738,19368.98,7424000,1914000,25-JUL-2017,
FUTSTK,RBLBANK,31-Aug-2017,0,XX,520.5,528.5,516,525.75,525.75,4462,23338.75,10597000,391000,27-JUL-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,520.5,526.85,520.5,525.4,525.4,166,869.77,308000,50000,28-JUL-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,523.9,534.65,522.25,533.1,533.1,464,2468.6,647000,339000,31-JUL-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,535.5,537.3,526.3,529.85,529.85,194,1035.5,670000,23000,01-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,531.4,533,525,526.25,526.25,129,681.65,746000,76000,02-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,527,527.2,514.1,516.45,516.45,155,806.42,801000,55000,03-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,511.05,516.35,509.15,514.2,514.2,79,404.49,819000,18000,04-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,518.75,520.15,516.5,517.4,517.4,208,1078.05,968000,149000,07-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,518,518,503.85,508.9,508.9,207,1053.8,1064000,96000,08-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,503,507.15,490,491.65,491.65,740,3695.91,1314000,250000,09-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,491.75,502,475.9,482.9,482.9,385,1884.67,1360000,46000,10-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,475,490,469.65,483.7,483.7,348,1675.76,1415000,55000,11-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,490.9,496.15,486.15,494.75,494.75,129,636.13,1426000,11000,14-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,497.95,519,495.3,517,517,286,1452.07,1486000,60000,16-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,518.85,518.85,506,509.4,509.4,407,2076.2,1643000,157000,17-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,502.65,524.75,500,523.05,523.05,432,2225.83,1716000,73000,18-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,524.5,524.5,496.5,500.6,500.6,451,2286.22,1823000,107000,21-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,505.5,506.75,495,497.05,497.05,306,1530.43,1908000,85000,22-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,501.8,506.9,500,505.9,505.9,389,1962.1,2008000,100000,23-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,504,510,501.85,506.05,506.05,409,2070.01,2090000,82000,24-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,506,519,504,511.7,511.7,1468,7539.42,2321000,231000,28-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,509.95,542,509.95,532.35,532.35,5190,27628.13,3132000,811000,29-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,539.5,543.3,530.15,539.95,539.95,2868,15390.48,3913000,781000,30-AUG-2017,
FUTSTK,RBLBANK,28-Sep-2017,0,XX,536.15,547.75,534.15,543.55,543.55,4256,22987.93,3979000,66000,31-AUG-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,542.8,548.65,536.25,539.75,539.75,94,510.72,83000,34000,01-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,540.05,542.6,529.45,537.55,537.55,37,199.07,98000,15000,04-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,542.95,546.45,540.35,542.25,542.25,39,211.82,97000,-1000,05-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,541.35,544.35,541.35,543.6,543.6,22,119.42,106000,9000,06-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,542.55,544,535,536.75,536.75,36,194.5,118000,12000,07-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,538.75,541,536.6,539.7,539.7,26,140.17,131000,13000,08-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,544.95,546.95,538,540.55,540.55,79,429.95,164000,33000,11-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,540.2,546,540.1,544,544,24,130.28,167000,3000,12-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,544.55,548.35,535.4,537.75,537.75,87,473.06,199000,32000,13-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,542.05,542.05,534.1,536.55,536.55,71,381.51,207000,8000,14-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,536.5,538,529,534.1,534.1,104,553.72,233000,26000,15-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,539.1,544,538.9,542.45,542.45,46,249.19,227000,-6000,18-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,544.25,544.25,538,538.65,538.65,73,393.78,237000,10000,19-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,540,540.05,533.5,534.65,534.65,115,615.66,294000,57000,20-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,533,538.85,526.85,537.55,537.55,369,1963.95,435000,141000,21-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,533.45,533.45,518,519.85,519.85,767,4025.45,684000,249000,22-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,518,519.5,499.25,515.15,515.15,1037,5294.66,1056000,372000,25-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,510.3,514.65,508.05,513.3,513.3,1798,9195.81,1900000,844000,26-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,515.95,515.95,501,503.2,503.2,1618,8228.5,2483000,583000,27-SEP-2017,
FUTSTK,RBLBANK,26-Oct-2017,0,XX,515,515,497,505.7,505.7,3870,19619.17,4173000,1690000,28-SEP-2017,
FUTSTK,RBLBANK,30-Nov-2017,0,XX,508.55,512.35,508.55,510.35,510.35,8,40.82,55000,7000,29-SEP-2017,
FUTSTK,RBLBANK,30-Nov-2017,0,XX,516.35,518.25,512.7,513.2,513.2,52,267.06,97000,42000,03-OCT-2017,
FUTSTK,RBLBANK,30-Nov-2017,0,XX,513.3,516.7,513.3,514.4,514.4,44,226.76,136000,39000,04-OCT-2017,
FUTSTK,RBLBANK,30-Nov-2017,0,XX,514.9,520.55,514.9,517.6,517.6,51,264.32,172000,36000,05-OCT-2017,
FUTSTK,RBLBANK,30-Nov-2017,0,XX,520.8,521.5,518.7,521,521,14,72.83,179000,7000,06-OCT-2017,
