INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIVX,INDIAVIX,05-Jan-2016,0,XX,0,0,0,1767.75,1452.5,0,0,0,0,01-JAN-2016,
FUTIVX,INDIAVIX,05-Jan-2016,0,XX,1317,1597.75,1317,1597.75,1597.75,4,26.21,1800,1800,04-JAN-2016,
FUTIVX,INDIAVIX,05-Jan-2016,0,XX,1566,1667,1566,1666.5,1670.25,3,22.04,1350,-450,05-JAN-2016,
FUTIVX,INDIAVIX,12-Jan-2016,0,XX,0,0,0,1536.25,1672.25,0,0,0,0,06-JAN-2016,
FUTIVX,INDIAVIX,12-Jan-2016,0,XX,0,0,0,1536.25,1891.5,0,0,0,0,07-JAN-2016,
FUTIVX,INDIAVIX,12-Jan-2016,0,XX,0,0,0,1536.25,1795,0,0,0,0,08-JAN-2016,
FUTIVX,INDIAVIX,12-Jan-2016,0,XX,1955,1955,1955,1955,1872,1,8.79,450,450,11-JAN-2016,
FUTIVX,INDIAVIX,12-Jan-2016,0,XX,1743,1827,1743,1827,1871.25,2,16.06,900,450,12-JAN-2016,
FUTIVX,INDIAVIX,19-Jan-2016,0,XX,0,0,0,1514.75,1834.5,0,0,0,0,13-JAN-2016,
FUTIVX,INDIAVIX,19-Jan-2016,0,XX,0,0,0,1514.75,1862.25,0,0,0,0,14-JAN-2016,
FUTIVX,INDIAVIX,19-Jan-2016,0,XX,0,0,0,1514.75,1937.75,0,0,0,0,15-JAN-2016,
FUTIVX,INDIAVIX,19-Jan-2016,0,XX,0,0,0,1514.75,2021,0,0,0,0,18-JAN-2016,
FUTIVX,INDIAVIX,19-Jan-2016,0,XX,0,0,0,1514.75,1843,0,0,0,0,19-JAN-2016,
FUTIVX,INDIAVIX,25-Jan-2016,0,XX,0,0,0,1709.5,2088.5,0,0,0,0,20-JAN-2016,
FUTIVX,INDIAVIX,25-Jan-2016,0,XX,0,0,0,1709.5,2080.75,0,0,0,0,21-JAN-2016,
FUTIVX,INDIAVIX,25-Jan-2016,0,XX,0,0,0,1709.5,1880.75,0,0,0,0,22-JAN-2016,
FUTIVX,INDIAVIX,25-Jan-2016,0,XX,0,0,0,1709.5,1826.5,0,0,0,0,25-JAN-2016,
FUTIVX,INDIAVIX,02-Feb-2016,0,XX,0,0,0,1871.25,1906.75,0,0,0,0,27-JAN-2016,
FUTIVX,INDIAVIX,02-Feb-2016,0,XX,0,0,0,1871.25,1792.25,0,0,0,0,28-JAN-2016,
FUTIVX,INDIAVIX,02-Feb-2016,0,XX,0,0,0,1871.25,1721,0,0,0,0,29-JAN-2016,
FUTIVX,INDIAVIX,02-Feb-2016,0,XX,0,0,0,1871.25,1792.25,0,0,0,0,01-FEB-2016,
FUTIVX,INDIAVIX,02-Feb-2016,0,XX,0,0,0,1871.25,1803.5,0,0,0,0,02-FEB-2016,
FUTIVX,INDIAVIX,09-Feb-2016,0,XX,0,0,0,1841.25,1848.5,0,0,0,0,03-FEB-2016,
FUTIVX,INDIAVIX,09-Feb-2016,0,XX,0,0,0,1841.25,1821,0,0,0,0,04-FEB-2016,
FUTIVX,INDIAVIX,09-Feb-2016,0,XX,0,0,0,1841.25,1811.25,0,0,0,0,05-FEB-2016,
FUTIVX,INDIAVIX,09-Feb-2016,0,XX,0,0,0,1841.25,2020.75,0,0,0,0,08-FEB-2016,
FUTIVX,INDIAVIX,09-Feb-2016,0,XX,0,0,0,1841.25,2172.75,0,0,0,0,09-FEB-2016,
FUTIVX,INDIAVIX,16-Feb-2016,0,XX,0,0,0,1822.75,2226.5,0,0,0,0,10-FEB-2016,
FUTIVX,INDIAVIX,16-Feb-2016,0,XX,0,0,0,1822.75,2569.25,0,0,0,0,11-FEB-2016,
FUTIVX,INDIAVIX,16-Feb-2016,0,XX,0,0,0,1822.75,2451.75,0,0,0,0,12-FEB-2016,
FUTIVX,INDIAVIX,16-Feb-2016,0,XX,0,0,0,1822.75,2234.5,0,0,0,0,15-FEB-2016,
