INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,SUZLON,27-Apr-2017,0,XX,19.95,20,19.1,19.25,19.25,4264,25048.39,71310000,71310000,31-MAR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,19.25,19.55,19.1,19.3,19.3,2150,12479.32,87870000,16560000,03-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,19.4,19.5,19.3,19.4,19.4,1104,6426.66,99630000,11760000,05-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,19.4,19.4,19.1,19.25,19.25,1064,6150.76,110010000,10380000,06-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,19.15,19.4,18.75,18.9,18.9,1308,7515.97,113610000,3600000,07-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,19.05,19.65,18.95,19.45,19.45,2699,15669.43,136110000,22500000,10-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,19.65,19.8,19.55,19.7,19.7,2589,15281.05,152190000,16080000,11-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,19.65,20.3,19.55,19.95,19.95,7977,47858.8,207150000,54960000,12-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,20.1,20.2,19.8,19.85,19.85,2969,17784.3,223140000,15990000,13-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,19.85,20,19.6,19.9,19.9,1178,6999.4,222780000,-360000,17-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,20,20.2,19.45,19.55,19.55,2731,16306.36,222210000,-570000,18-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,19.6,19.95,19.35,19.85,19.85,1258,7431.09,222330000,120000,19-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,20,20.15,19.85,19.95,19.95,1812,10853.56,212310000,-10020000,20-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,20.15,20.15,19.8,19.85,19.85,1347,8056.53,204330000,-7980000,21-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,19.85,20.2,19.8,20.1,20.1,2874,17266.44,171420000,-32910000,24-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,20.2,21.1,20.05,20.9,20.9,6685,41687.53,117660000,-53760000,25-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,21.05,21.4,20.4,20.9,20.9,5305,33486.94,70680000,-46980000,26-APR-2017,
FUTSTK,SUZLON,27-Apr-2017,0,XX,20.9,21.1,20.4,20.5,20.5,4776,29498.67,22890000,-47790000,27-APR-2017,
FUTSTK,SUZLON,25-May-2017,0,XX,20.5,20.75,20.45,20.5,20.5,1724,10624.57,277170000,6150000,28-APR-2017,
FUTSTK,SUZLON,25-May-2017,0,XX,20.6,20.85,20.45,20.6,20.6,1706,10560.88,283320000,6150000,02-MAY-2017,
FUTSTK,SUZLON,25-May-2017,0,XX,20.7,20.7,20.4,20.5,20.5,1142,7019.89,283800000,480000,03-MAY-2017,
FUTSTK,SUZLON,25-May-2017,0,XX,20.6,20.95,20.5,20.7,20.7,2257,14059.38,285540000,1740000,04-MAY-2017,
FUTSTK,SUZLON,25-May-2017,0,XX,20.65,20.8,20.25,20.35,20.35,1794,11012.64,288030000,2490000,05-MAY-2017,
FUTSTK,SUZLON,25-May-2017,0,XX,20.4,20.65,20.4,20.55,20.55,1246,7671.43,288840000,810000,08-MAY-2017,
FUTSTK,SUZLON,25-May-2017,0,XX,20.7,20.85,20.6,20.8,20.8,1325,8255.49,290580000,1740000,09-MAY-2017,
FUTSTK,SUZLON,25-May-2017,0,XX,20.9,21.6,20.9,21.3,21.3,3896,24901.78,300480000,9900000,10-MAY-2017,
