INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,IRB,25-Feb-2016,0,XX,249.1,249.1,246.9,246.9,246.9,3,15.64,37800,4200,01-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,263.95,268.7,254.1,259.5,259.5,58,317.74,79800,42000,04-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,261,261,253.8,254.55,254.55,28,150.88,86100,6300,05-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,255,259,252,253,253,26,139.76,92400,6300,06-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,247.5,247.5,238,239.35,239.35,43,219.06,128100,35700,07-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,244.85,248.9,241.55,246.8,246.8,20,103.44,123900,-4200,08-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,240,243,238.9,238.9,238.9,11,55.73,128100,4200,11-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,235.5,238.5,231,231.85,231.85,13,64.06,134400,6300,12-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,235.3,235.3,220.8,227.7,227.7,43,205.24,163800,29400,13-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,220,229.9,219.9,226.6,226.6,56,265.08,172200,8400,14-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,229,229,216,216.85,216.85,52,241.42,233100,60900,15-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,218.35,220.1,212.45,213.85,213.85,68,308.3,277200,44100,18-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,214.6,224.5,214.6,223.25,223.25,60,275.97,266700,-10500,19-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,220.15,226,217.5,225.05,225.05,102,475.94,308700,42000,20-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,229.3,234.45,227.4,231.8,231.8,176,854.45,422100,113400,21-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,235,237.95,232,236.7,236.7,239,1178.77,539700,117600,22-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,237.85,238.55,233.5,235.95,235.95,536,2659.04,1188600,648900,25-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,234.65,240,233.5,237.25,237.25,1336,6651.69,2583000,1394400,27-JAN-2016,
FUTSTK,IRB,25-Feb-2016,0,XX,237.45,239,235.15,236.15,236.15,1783,8856.13,4288200,1705200,28-JAN-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,238.3,249.4,237.6,244.7,244.7,23,118.04,33600,12600,29-JAN-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,244,245.95,244,245.95,245.95,3,15.41,33600,0,01-FEB-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,244.65,246.25,238.25,239.1,239.1,8,40.72,37800,4200,02-FEB-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,232.1,236,232.1,233.8,233.8,21,103.2,46200,8400,03-FEB-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,237.2,238,230.55,233.7,233.7,10,49.12,52500,6300,04-FEB-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,236,238,233.1,236.75,236.75,12,59.47,46200,-6300,05-FEB-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,239,244.7,234.3,235.2,235.2,72,365.43,100800,54600,08-FEB-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,230.35,232.8,226,230.25,230.25,29,139.9,113400,12600,09-FEB-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,228.45,228.45,222.9,226,226,24,113.4,111300,-2100,10-FEB-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,226.6,227.35,210,212.3,212.3,38,173.1,128100,16800,11-FEB-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,210.1,210.65,201,206.25,206.25,53,229.56,163800,35700,12-FEB-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,211.55,220.6,211.55,219.05,219.05,70,319.66,168000,4200,15-FEB-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,220.2,222.5,212.4,213.45,213.45,71,324.69,201600,33600,16-FEB-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,212.9,218.1,207.05,216.45,216.45,96,429.95,266700,65100,17-FEB-2016,
FUTSTK,IRB,31-Mar-2016,0,XX,219.95,224.3,216.3,220.6,220.6,226,1044.73,428400,161700,18-FEB-2016,
