INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,MRF,25-Feb-2016,0,XX,41027.5,41027.5,41027.5,41027.5,41009.35,1,6.15,30,15,01-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,40690,40850,40446.65,40750,40937.5,6,36.64,105,75,04-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,40727,41000,40727,41000,41016.9,5,30.69,165,60,05-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,40670.5,41200,40670.5,40900,40833.25,4,24.56,180,15,06-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,40350,40350,39600,39600,39458.95,15,90.08,135,-45,07-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,39256.1,39260.35,39256.1,39260.35,39019.5,2,11.77,135,0,08-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,0,0,0,39260.35,39338.8,0,0,135,0,11-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,39100.1,39100.1,39100.1,39100.1,39228.1,1,5.86,135,0,12-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,39596.35,39600,38400.1,38756.3,38785.85,11,64.5,105,-30,13-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,0,0,0,38756.3,38513.15,0,0,105,0,14-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,38161,38370.1,37950.05,37950.05,37950.05,9,51.54,180,75,15-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,37220,37250,36401,36561.8,36561.8,53,292.02,660,480,18-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,36050.5,36828,35711,36548,36548,27,146.76,765,105,19-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,35750,35900,34800,35264.5,35264.5,55,290.9,1230,465,20-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,35660.45,35700,34802,35163.45,35163.45,58,306.4,1620,390,21-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,35689.8,36644,35659,36516.45,36516.45,335,1809.82,5250,3630,22-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,36963.45,38500,35347,35955.95,35955.95,2447,13671.12,18300,13050,25-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,36200,36423.65,35820.1,35944.65,35944.65,862,4663.36,24540,6240,27-JAN-2016,
FUTSTK,MRF,25-Feb-2016,0,XX,35956.65,36049.05,35650,35876.25,35876.25,1050,5649.73,34095,9555,28-JAN-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,35655.1,36005,35655.1,35995.85,36106.35,4,21.54,45,45,29-JAN-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,34501,34501,34501,34501,34751.8,1,5.17,60,15,01-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,34795.05,35020.1,34795.05,35020.1,35057.2,2,10.47,45,-15,02-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,34355.4,34355.4,34355.4,34355.4,34355.4,1,5.15,45,0,03-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,0,0,0,34355.4,34142.45,0,0,45,0,04-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,33800,34423.15,33800,34423.15,34423.15,5,25.53,105,60,05-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,34444.25,34444.25,34421,34432.65,34432.65,2,10.32,105,0,08-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,33950,33950,33950,33950,34033.5,4,20.37,60,-45,09-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,0,0,0,33950,34199.5,0,0,60,0,10-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,33926,33926,32200,32200,32200,21,104.67,345,285,11-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,32510,32600,31715.6,32017.05,32017.05,30,144.63,540,195,12-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,32900.15,33658,32850,33548.15,33650,26,129.28,630,90,15-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,33745,33780,33407.55,33450,33550.75,16,80.7,555,-75,16-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,33100,33499,32750,33499,33659.25,7,34.8,615,60,17-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,33219.95,33809,33219.95,33501,33747,49,247.18,1215,600,18-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,33521,33698,33451,33698,33698,59,296.59,1755,540,19-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,33851.05,34160,33700,33908.75,33908.75,338,1722.26,6420,4665,22-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,33730.2,34149.95,33615.2,33692.45,33692.45,737,3728.92,13635,7215,23-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,33617.8,33756.3,32639.7,32836.45,32836.45,880,4379.3,19995,6360,24-FEB-2016,
FUTSTK,MRF,31-Mar-2016,0,XX,32999.95,33236.85,32002,32143.4,32143.4,866,4237.5,26115,6120,25-FEB-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,0,0,0,36436.45,32831.7,0,0,0,0,26-FEB-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,32950,32950,32950,32950,32988.8,1,4.94,15,15,29-FEB-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,0,0,0,32950,34302.75,0,0,15,0,01-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,35188,35188,35188,35188,34504.5,4,20.99,15,0,02-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,0,0,0,35188,34495.75,0,0,15,0,03-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,0,0,0,35188,34649.1,0,0,15,0,04-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,0,0,0,35188,34849,0,0,15,0,08-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,0,0,0,35188,34791.7,0,0,15,0,09-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,0,0,0,35188,34795.7,0,0,15,0,10-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,0,0,0,35188,34873.85,0,0,15,0,11-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,34975,34975,34850,34850,34850,26,136.27,405,390,14-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,0,0,0,34850,34699,0,0,405,0,15-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,34472.65,34472.65,33685,33742.55,33742.55,5,25.41,435,30,16-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,34100,34474.6,34100,34225,34225,5,25.73,480,45,17-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,34896.45,35062,34862,35021.05,35021.05,12,62.85,615,135,18-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,35259.4,35288.4,35000,35000,35045.3,14,73.85,690,75,21-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,35466.5,35503.7,34744,35189.55,35189.55,66,348.31,1305,615,22-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,35193,35700,34990,35566.15,35566.15,54,286.95,1665,360,23-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,35555.1,36610,35500,36496.6,36496.6,573,3095.32,8235,6570,28-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,36200,37215.85,36050,37087.1,37087.1,442,2415.02,11880,3645,29-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,37384.3,38274,36931.1,38002.55,38002.55,982,5511.76,19740,7860,30-MAR-2016,
FUTSTK,MRF,28-Apr-2016,0,XX,38092.05,39100,38055,38517.85,38517.85,889,5155.07,22935,3195,31-MAR-2016,
FUTSTK,MRF,26-May-2016,0,XX,37799.95,37799.95,37799.95,37799.95,37799.95,1,5.66,15,15,01-APR-2016,
FUTSTK,MRF,26-May-2016,0,XX,37225,37225,37111.1,37111.1,37237.3,3,16.71,45,30,04-APR-2016,
FUTSTK,MRF,26-May-2016,0,XX,36000,36000,36000,36000,36000,10,54,180,135,05-APR-2016,
FUTSTK,MRF,26-May-2016,0,XX,0,0,0,36000,36531.2,0,0,180,0,06-APR-2016,
FUTSTK,MRF,26-May-2016,0,XX,36696.9,36700,36650,36650,36136.75,27,148.62,585,405,07-APR-2016,
FUTSTK,MRF,26-May-2016,0,XX,36200.35,36200.35,36200.35,36200.35,35803.8,2,10.86,615,30,08-APR-2016,
FUTSTK,MRF,26-May-2016,0,XX,35550,36387.5,35550,36349.55,36349.55,15,81.66,840,225,11-APR-2016,
FUTSTK,MRF,26-May-2016,0,XX,36700,36900,36400,36400.05,36585.05,12,65.7,765,-75,12-APR-2016,
FUTSTK,MRF,26-May-2016,0,XX,36910.6,37060.5,36700,36721.75,36721.75,19,105.25,675,-90,13-APR-2016,
FUTSTK,MRF,26-May-2016,0,XX,36905.05,37200,36881,37078.25,37078.25,33,183.18,720,45,18-APR-2016,
FUTSTK,MRF,26-May-2016,0,XX,37171,37200,37000,37057.55,37057.55,20,111.32,870,150,20-APR-2016,
FUTSTK,MRF,26-May-2016,0,XX,37000.55,37040.05,36000,36204.25,36204.25,77,420.14,1695,825,21-APR-2016,
FUTSTK,MRF,26-May-2016,0,XX,36186.1,36200,35700,35783.8,35783.8,130,701.15,2325,630,22-APR-2016,
