INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,99.9,99.9,98.9,98.9,99.05,4,23.88,24000,24000,30-JUN-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,100.45,100.45,100.45,100.45,99.2,2,12.05,36000,12000,03-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,99,99,99,99,98.5,1,5.94,42000,6000,04-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,99.15,99.3,97.5,97.5,98.3,6,35.49,72000,30000,05-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,103.5,104,102.2,103.05,103.05,19,117.64,126000,54000,06-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,104.4,105,102.15,102.4,102.4,18,111.95,174000,48000,07-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,103.15,103.15,102.3,102.3,102.3,3,18.48,180000,6000,10-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,102,102,97.8,98.4,98.4,22,131.23,276000,96000,11-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,97.5,101.4,97.15,101,101,31,184.28,330000,54000,12-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,101.8,101.8,99,99,99,19,114.06,384000,54000,13-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,98.5,102.6,98.45,101.75,101.75,46,277.39,480000,96000,14-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,102,103.5,101.4,102.8,102.8,90,556.43,840000,360000,17-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,100.9,103.9,100.35,102.1,102.1,71,436.57,1026000,186000,18-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,102.35,103.7,101.7,101.95,101.95,63,387.09,1242000,216000,19-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,102.1,104.1,102.1,102.7,102.7,148,915.39,1488000,246000,20-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,102.3,106.7,102.3,105.55,105.55,521,3279.56,2160000,672000,21-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,106.7,110.2,105.9,109.3,109.3,971,6350.38,4092000,1932000,24-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,110,110.95,108.1,108.7,108.7,1151,7574.55,7614000,3522000,25-JUL-2017,
FUTSTK,MANAPPURAM,31-Aug-2017,0,XX,108.5,110,104,105.35,105.35,3665,23458.65,23694000,10674000,27-JUL-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,106.2,106.25,105.85,106.25,106.25,7,44.56,132000,12000,28-JUL-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,107.5,108.4,107.5,108.15,108.15,14,90.76,162000,30000,31-JUL-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,108,108,106.6,106.6,106.6,9,57.93,156000,-6000,01-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,106.1,108,106,106.75,107.25,13,83.53,162000,6000,02-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,105.8,105.8,103.9,104.05,104.05,7,43.95,156000,-6000,03-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,104.6,104.6,102.3,104,103.8,19,117.85,186000,30000,04-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,104.65,106.8,104.65,106.4,107.3,10,63.37,216000,30000,07-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,107.45,107.5,104.5,105.05,105.05,22,139.31,222000,6000,08-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,104,104.1,98.5,99.3,99.3,45,275.31,312000,90000,09-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,96.8,99.1,91.35,93.9,93.9,53,306.5,426000,114000,10-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,88.2,88.3,82.45,85.95,85.95,76,390.07,516000,90000,11-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,87,90.85,86.6,89,89,74,396.07,564000,48000,14-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,91,91.1,89.7,90.95,91,25,135.73,612000,48000,16-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,90.15,90.7,88.05,88.2,88.2,52,279.07,726000,114000,17-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,85.65,85.9,83.5,85.15,85.15,230,1172.45,1134000,408000,18-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,85.6,95.7,83.8,94.35,94.35,433,2286.31,1974000,840000,21-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,96.55,96.9,91.4,92.4,92.4,217,1211.97,2202000,228000,22-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,93.05,95.25,92.75,93.75,93.75,172,970.47,2652000,450000,23-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,94.5,98.65,93.35,96.45,96.45,543,3151.5,3396000,744000,24-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,96.5,98.05,96.1,96.35,96.35,483,2807.27,4830000,1434000,28-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,96.05,96.1,92.9,93.25,93.25,951,5371.26,8550000,3720000,29-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,95,97.95,94.95,96.45,96.45,3193,18463.94,18648000,10098000,30-AUG-2017,
FUTSTK,MANAPPURAM,28-Sep-2017,0,XX,96.4,100.4,95.5,99.95,99.95,4496,26445.2,29874000,11226000,31-AUG-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,103.75,105.5,103.5,104,104,9,56.23,78000,18000,01-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,104,104.6,100,102,102.1,13,79.73,102000,24000,04-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,105.05,105.05,103.7,103.7,103.9,2,12.52,108000,6000,05-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,102.75,107.95,102.75,107.65,107.65,23,146.77,120000,12000,06-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,109,109,105.55,106.05,106.05,37,238.26,192000,72000,07-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,108.4,112.5,108,109.2,109.2,73,483.47,222000,30000,08-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,112.3,112.35,109,109.2,109.2,26,172.19,306000,84000,11-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,108.95,112.75,108.45,111.5,111.5,38,252.61,300000,-6000,12-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,112.9,113.05,109,109.3,109.3,38,252.75,408000,108000,13-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,110.6,111,108.9,109.95,109.95,44,290.94,450000,42000,14-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,109.7,109.7,107.5,109.2,108.65,30,195.25,510000,60000,15-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,110.65,112.65,109.9,110.45,110.45,124,830.85,762000,252000,18-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,110,111.15,109.15,109.45,109.45,77,508.9,912000,150000,19-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,109.5,109.9,107.55,107.9,107.9,126,820.17,1206000,294000,20-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,108.15,109.05,102.45,104.6,104.6,588,3699.17,2622000,1416000,21-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,102,103.3,99.5,100.1,100.1,757,4599.21,4344000,1722000,22-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,100.1,100.1,93.75,96.85,96.85,992,5744.19,6348000,2004000,25-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,96.6,101.35,95.9,100.1,100.1,2032,12045.24,11430000,5082000,26-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,100.75,100.75,95.2,95.8,95.8,2731,16027.3,19212000,7782000,27-SEP-2017,
FUTSTK,MANAPPURAM,26-Oct-2017,0,XX,95.25,97.2,94.2,95.85,95.85,4296,24800.47,33054000,13842000,28-SEP-2017,
FUTSTK,MANAPPURAM,30-Nov-2017,0,XX,97.7,99,96.75,97.2,97.2,30,175.55,342000,30000,29-SEP-2017,
FUTSTK,MANAPPURAM,30-Nov-2017,0,XX,97.55,99.45,97.55,99.45,98.75,3,17.71,348000,6000,03-OCT-2017,
FUTSTK,MANAPPURAM,30-Nov-2017,0,XX,97.9,98.25,97.15,97.5,97.5,23,134.63,378000,30000,04-OCT-2017,
FUTSTK,MANAPPURAM,30-Nov-2017,0,XX,98.2,99.85,97.8,99.25,99.25,20,118.76,426000,48000,05-OCT-2017,
FUTSTK,MANAPPURAM,30-Nov-2017,0,XX,99.75,102.45,99.75,101.45,102.35,25,151.72,420000,-6000,06-OCT-2017,
FUTSTK,MANAPPURAM,30-Nov-2017,0,XX,102.5,105.1,101.2,105,105,56,347.16,366000,-54000,09-OCT-2017,
FUTSTK,MANAPPURAM,30-Nov-2017,0,XX,105.95,106.3,104.5,104.85,104.85,68,430.7,576000,210000,10-OCT-2017,
