INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,SINTEX,28-Jul-2016,0,XX,82.8,85.4,82.8,84.4,84.4,1879,11124.13,6314000,6314000,01-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,85.1,86.8,85.1,85.55,85.55,1084,6511.2,7700000,1386000,04-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,85.65,85.7,82.2,82.45,82.45,1202,7049.44,10759000,3059000,05-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,82.75,82.75,80.05,80.3,80.3,1161,6609.67,12894000,2135000,07-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,80.45,80.85,78.8,79.25,79.25,711,3965.76,13888000,994000,08-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,80.1,81,80,80.4,80.4,472,2658.31,14385000,497000,11-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,80.95,82.9,80.75,82.6,82.6,1089,6267.01,15043000,658000,12-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,83.5,84.1,82.35,82.7,82.7,949,5529.52,14686000,-357000,13-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,82.75,82.85,82,82.3,82.3,519,2991.99,15414000,728000,14-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,82.05,82.65,80.1,80.55,80.55,716,4053.21,15911000,497000,15-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,81,81.65,79.25,79.6,79.6,441,2491.44,15841000,-70000,18-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,79.75,80.35,79.35,79.85,79.85,378,2113.96,15869000,28000,19-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,80.3,81.4,79.85,81.25,81.25,437,2470.41,15666000,-203000,20-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,81.5,81.65,79.9,80.15,80.15,345,1949.74,15960000,294000,21-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,80.2,80.9,79.9,80.35,80.35,404,2271.62,16072000,112000,22-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,80.7,81.3,80.3,80.9,80.9,591,3344.67,15134000,-938000,25-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,81.2,82.2,80.5,80.85,80.85,1073,6117.82,13475000,-1659000,26-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,81.2,81.55,79.85,80.8,80.8,894,5052.33,11046000,-2429000,27-JUL-2016,
FUTSTK,SINTEX,28-Jul-2016,0,XX,81.4,82.7,76,77.65,77.75,4341,24227.63,4396000,-6650000,28-JUL-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,77.6,77.95,76.2,76.55,76.55,1036,5590.5,22379000,294000,29-JUL-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,77.3,77.3,75.3,75.85,75.85,689,3674.64,21798000,-581000,01-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,75.65,76.45,74.55,74.75,74.75,720,3801.77,22204000,406000,02-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,74.35,74.45,72.7,72.95,72.95,610,3135.09,22267000,63000,03-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,73.55,74.8,72.3,73.05,73.05,652,3351.69,22099000,-168000,04-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,73.6,73.9,72.8,73.2,73.2,623,3199.96,23625000,1526000,05-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,73,75.85,72.6,74.6,74.6,1079,5727.54,24203625,156750,08-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,74.15,74.5,73.1,73.4,73.4,262,1375.91,24253500,49875,09-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,73.35,73.7,71.35,71.7,71.7,419,2157.99,24139500,-114000,10-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,71,72.1,70.5,71.35,71.35,425,2158.47,23947125,-192375,11-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,71.65,72.15,71.25,71.85,71.85,296,1512.51,24004125,57000,12-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,72.1,73.5,71.6,73.2,73.2,444,2302.32,24054000,49875,16-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,73.45,73.5,72.7,73.15,73.15,334,1740.44,24360375,306375,17-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,73.35,73.85,72.9,73.05,73.05,416,2173.99,24082500,-277875,18-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,73.4,73.4,72.7,73.1,73.1,419,2181.34,23284500,-798000,19-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,73.35,74.6,73,73.75,73.75,997,5232.73,21460500,-1824000,22-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,73.9,74.3,73.45,73.9,73.9,525,2761.95,20448750,-1011750,23-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,73.85,74.1,73.25,73.8,73.8,999,5254.5,15753375,-4695375,24-AUG-2016,
FUTSTK,SINTEX,25-Aug-2016,0,XX,73.55,73.7,69.3,71.45,71.45,2818,14627.41,4723875,-11029500,25-AUG-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,72.1,72.75,71.55,72.2,72.2,371,1907.95,22942500,-64125,26-AUG-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,71.9,72.7,71.8,72.25,72.25,195,1004.59,22985250,42750,29-AUG-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,72.3,75.05,72.3,74.5,74.5,1294,6829.36,24032625,1047375,30-AUG-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,75,76.4,74,75.5,75.5,1561,8379.85,25158375,1125750,31-AUG-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,75.75,77.45,75.2,75.85,75.85,1414,7717.15,25635750,477375,01-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,76.1,76.85,75.95,76.55,76.55,545,2967.62,25863750,228000,02-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,76.75,77.3,76.1,76.45,76.45,530,2892.22,26319750,456000,06-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,76.2,79.75,75.55,79,79,2480,13786.7,28649625,2329875,07-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,79.25,82.2,79.25,80.85,80.85,2440,14089,29868000,1218375,08-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,80.9,82.3,80.15,80.6,80.6,1362,7887.23,30473625,605625,09-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,76.55,78.2,75.9,76.2,76.2,924,5073.33,30181500,-292125,12-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,76.3,79.25,76.3,78.9,78.9,1045,5814.37,30388125,206625,14-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,78.95,80.05,78.15,79.1,79.1,819,4619.91,30366750,-21375,15-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,80,83.7,79.75,82.5,82.5,3847,22512.66,31741875,1375125,16-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,83.15,84.8,83,84,84,2221,13293.23,32390250,648375,19-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,83.9,84.15,81.5,81.85,81.85,1056,6195.48,32155125,-235125,20-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,82.05,83.9,82.05,82.75,82.75,1401,8300.59,31905750,-249375,21-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,83.85,85.75,83.35,84.95,84.95,2401,14502.29,31806000,-99750,22-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,85.3,89.3,84.65,86.7,86.7,5117,31867.25,31371375,-434625,23-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,87.5,88,84.55,85.2,85.2,2101,12917.79,28735125,-2636250,26-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,85.7,86.25,79.75,80.25,80.25,5357,31368.71,20748000,-7987125,27-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,79.95,83.5,79.65,81.65,81.65,1990,11567.29,13273875,-7474125,28-SEP-2016,
FUTSTK,SINTEX,29-Sep-2016,0,XX,82.5,82.85,71.05,72.55,72.9,3001,16487.24,5008875,-8265000,29-SEP-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,74.9,79.25,74.9,78.85,78.85,3057,17003.16,32511375,2857125,30-SEP-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,80.2,82.3,79.7,80.9,80.9,1446,8361.65,33929250,1417875,03-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,81.3,83.1,80.4,81.7,81.7,1608,9377.54,34591875,662625,04-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,82.3,83.25,81.8,82.1,82.1,1095,6434.76,35625000,1033125,05-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,82.35,85.8,82.2,83.85,83.85,3173,19094.56,36750750,1125750,06-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,84.35,84.9,82.7,83.45,83.45,993,5919.56,36294750,-456000,07-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,83.9,84.45,82.9,83.15,83.15,546,3257.37,36686625,391875,10-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,83,83,78.3,80.3,80.3,1289,7397.01,36366000,-320625,13-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,80.85,81.7,79.1,81.15,81.15,828,4757.04,36757875,391875,14-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,81.2,82.2,80.55,81.25,81.25,898,5203.92,35888625,-869250,17-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,81.5,83.25,81.5,82.95,82.95,1039,6108.09,36822000,933375,18-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,83.7,84.4,82.7,83.25,83.25,1002,5967.77,36586875,-235125,19-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,83.85,84.4,83.15,83.45,83.45,658,3923.53,36358875,-228000,20-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,83.45,84.25,82.75,84,84,956,5700.16,35774625,-584250,21-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,84.4,85.25,83.35,84.8,84.8,1896,11378.67,30217125,-5557500,24-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,84.65,85.5,84.05,84.9,84.9,1954,11790,24061125,-6156000,25-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,84.3,87.35,84.1,85.8,85.8,3215,19694.75,12625500,-11435625,26-OCT-2016,
FUTSTK,SINTEX,27-Oct-2016,0,XX,85.25,86.4,84.1,85.6,85.6,2538,15465.58,3056625,-9568875,27-OCT-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,86.3,90.8,86.05,90.3,90.3,3685,23330.41,38019000,2664750,28-OCT-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,91.15,91.5,89,89.6,89.6,1519,9756.69,38710125,1140000,01-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,87.3,88.25,85.1,86.05,86.05,1425,8829.6,38460750,-249375,02-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,86,87.45,85.2,85.75,85.75,1186,7307.62,36843375,-1617375,03-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,86,86.35,81.65,82.2,82.2,1701,10079.61,37912125,1068750,04-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,83.9,85.4,83.25,83.55,83.55,888,5325.99,38040375,128250,07-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,84.2,84.25,82.05,83.05,83.05,737,4355.26,38638875,598500,08-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,75.5,80.35,70.6,79.35,79.35,3449,18522.87,33174000,-5464875,09-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,81.85,83.45,81.05,82.15,82.15,1095,6442.49,33045750,-128250,10-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,81.45,81.9,78.4,78.9,78.9,901,5115.81,32789250,-256500,11-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,80.05,80.7,75.95,78,78,1473,8170.59,32974500,185250,15-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,78.95,80,73.85,74.45,74.45,1276,6948.11,32511375,-463125,16-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,75.85,76.15,73.85,74.35,74.35,1033,5500.72,32155125,-356250,17-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,74.4,75.35,73.8,74.15,74.15,1039,5511,31955625,-199500,18-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,74.9,74.9,70.65,70.95,70.95,2151,11035.22,26946750,-5008875,21-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,71.8,72.5,70.65,71.95,71.95,1449,7388.19,24032625,-2914125,22-NOV-2016,
FUTSTK,SINTEX,24-Nov-2016,0,XX,72.55,73.5,71.85,73.15,73.15,1770,9162.61,18061875,-5970750,23-NOV-2016,
