INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,0,0,0,543.8,520.75,0,0,0,0,29-OCT-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,500,502,500,502,500.45,2,9.01,1800,1800,01-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,498.7,505.25,498.7,500.05,495.85,11,49.65,9900,8100,02-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,501.7,504.75,497,502.9,502.9,13,58.5,16200,6300,03-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,492.1,505.4,492.1,503.85,503.85,10,45.17,16200,0,08-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,503.45,503.45,497,497,497,27,121.47,32400,16200,09-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,495,498.3,495,495.75,493.6,8,35.74,36000,3600,10-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,495.75,495.75,465.3,466.5,466.5,24,102.83,53100,17100,11-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,472.3,474.7,457,458.15,458.15,31,128.78,65700,12600,12-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,464.1,497,461.55,495.8,495.8,76,332.12,76500,10800,15-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,493.95,502.3,488.6,494.8,494.8,29,129.79,84600,8100,16-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,487.95,489.95,484.9,489.5,489.5,11,48.31,87300,2700,17-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,477.15,487.05,477.15,485.25,485.65,7,30.26,89100,1800,18-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,485.25,494.15,475.25,475.35,475.35,28,122.24,90000,900,22-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,471,496,471,490.7,490.7,25,109.65,99900,9900,23-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,496.95,517.35,494.55,504.9,504.9,67,306.14,103500,3600,24-NOV-2021,
FUTSTK,LAURUSLABS,27-Jan-2022,0,XX,508.55,538,508,536.8,536.8,100,470.74,87300,-16200,25-NOV-2021,
FUTSTK,LAURUSLABS,24-Feb-2022,0,XX,0,0,0,540.35,528.35,0,0,0,0,26-NOV-2021,
FUTSTK,LAURUSLABS,24-Feb-2022,0,XX,522.4,522.4,504.65,504.65,504.65,3,13.94,2700,2700,29-NOV-2021,
FUTSTK,LAURUSLABS,24-Feb-2022,0,XX,505,511,504.65,511,513.45,3,13.68,5400,2700,30-NOV-2021,
FUTSTK,LAURUSLABS,24-Feb-2022,0,XX,514,514,508.65,508.65,513.05,2,9.2,6300,900,01-DEC-2021,
FUTSTK,LAURUSLABS,24-Feb-2022,0,XX,529.3,529.3,518.5,518.5,521.55,2,9.43,6300,0,02-DEC-2021,
FUTSTK,LAURUSLABS,24-Feb-2022,0,XX,518,518,517.55,517.55,516.05,2,9.31,6300,0,03-DEC-2021,
FUTSTK,LAURUSLABS,24-Feb-2022,0,XX,0,0,0,517.55,506.35,0,0,6300,0,06-DEC-2021,
FUTSTK,LAURUSLABS,24-Feb-2022,0,XX,507,509,507,509,503.9,2,9.14,8100,1800,07-DEC-2021,
