INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,NBCC,29-Jun-2017,0,XX,0,0,0,202.1,202,0,0,0,0,28-APR-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,200.2,200.2,200.2,200.2,198.25,1,6,3000,3000,02-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,203,204.95,202.6,203.9,202.45,7,42.75,12000,9000,03-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,202.7,202.7,200,201.65,201.65,4,24.18,15000,3000,04-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,198.95,199.5,198.9,199.5,199.5,4,23.89,21000,6000,05-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,201,201,201,201,201,1,6.03,24000,3000,08-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,202,202,202,202,199.9,1,6.06,24000,0,09-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,201.2,201.2,200.5,200.5,199.9,4,24.08,36000,12000,10-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,199.7,201,198,198.05,198.05,11,65.72,63000,27000,11-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,195.5,195.5,195.5,195.5,195.95,1,5.86,63000,0,12-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,196.95,198.25,196.95,198.25,198.25,2,11.85,69000,6000,15-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,198,201.8,198,199.8,199.85,7,41.94,81000,12000,16-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,199.2,204.75,199.2,202.2,202.2,29,175.99,105000,24000,17-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,200.15,200.15,195,195.3,195.3,69,408.8,270000,165000,18-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,198.25,198.3,193.7,195.05,195.05,66,388.26,330000,60000,19-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,195.45,195.45,189.1,189.6,189.6,212,1219.31,561000,231000,22-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,189.4,189.4,178.95,182.25,182.25,256,1413.46,903000,342000,23-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,182.05,186,179.8,182.3,182.3,485,2668.05,1500000,597000,24-MAY-2017,
FUTSTK,NBCC,29-Jun-2017,0,XX,184.95,190.1,183.5,188.5,188.5,1203,6751.11,3273000,1773000,25-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,203.7,196.9,0,0,3000,0,26-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,200.6,200.6,196.1,196.1,196.1,5,29.8,18000,15000,29-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,196.1,198.2,0,0,18000,0,30-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,196.1,197,0,0,18000,0,31-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,194.6,194.6,194.6,194.6,195.45,1,5.83,21000,3000,01-JUN-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,198.5,198.5,198.5,198.5,197.6,1,5.95,24000,3000,02-JUN-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,201.8,206,201.8,204.05,204.05,5,30.53,30000,6000,05-JUN-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,208.8,209.1,203.75,204.55,204.55,32,198.49,102000,72000,06-JUN-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,204.5,204.5,204.5,204.5,202.75,1,6.13,105000,3000,07-JUN-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,200.95,201.95,200.95,201.95,200.2,3,18.14,108000,3000,08-JUN-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,198.1,199,198.1,199,200.3,2,11.91,114000,6000,09-JUN-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,200.95,201.4,200,200,200.25,8,48.09,132000,18000,12-JUN-2017,
