INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,377.8,388.5,376.9,385.95,385.95,14,64.27,10800,10800,28-FEB-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,390.7,406.45,390.6,394.1,394.1,42,201.96,22800,12000,02-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,409.6,412.05,399.1,403.35,403.35,11,53.46,27600,4800,03-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,401.65,409.4,399.3,404.1,403.8,43,208.4,38400,10800,04-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,412.05,426.85,410.05,426.25,426.25,13,65.4,34800,-3600,05-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,403.75,407.9,403.35,407.9,407.9,30,145.93,55200,20400,06-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,399,399,372.45,375,375,42,190.7,68400,13200,09-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,377.9,390.85,376.1,376.9,376.9,26,118.72,70800,2400,11-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,348.75,353.3,330.5,336.4,336.4,61,249.43,81600,10800,12-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,296.15,362.9,290.95,328.25,328.25,127,504.8,114000,32400,13-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,315,321.3,271.7,277.75,277.75,289,997.03,218400,104400,16-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,285.75,291.5,253.95,258.65,258.65,396,1287.7,330000,111600,17-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,265.1,265.1,188.8,223.95,223.95,1241,3255.31,627600,297600,18-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,196.85,211.25,196.85,201.35,201.35,565,1390.1,740400,112800,19-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,196.05,235,196.05,230.15,230.15,985,2642.71,1041600,301200,20-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,215,219.35,166,174.85,174.85,912,2070.1,1453200,411600,23-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,186,192,157.45,162.85,162.85,3780,7834.25,4398000,2944800,24-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,166,168.45,152,156.45,156.45,7729,14927.85,8343600,3945600,25-MAR-2020,
FUTSTK,BANDHANBNK,30-Apr-2020,0,XX,162.1,226.45,161,217.65,217.65,6265,15103.11,9529200,1185600,26-MAR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,250,260,236.65,247.5,247.5,240,721.38,256800,225600,27-MAR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,249,249,222,222,222,394,1116.43,254400,-2400,30-MAR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,220,223.55,200,204.45,204.45,59,146.41,276000,21600,31-MAR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,206.55,206.55,193.7,197,197,561,1295.22,64800,-211200,01-APR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,191,191,180.05,181.9,182.85,40,89.45,70800,6000,03-APR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,194.75,195.15,166.4,169.7,169.7,156,327.87,106800,36000,07-APR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,171.25,203.7,171.25,195.9,195.9,157,361.36,112800,6000,08-APR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,204.1,204.4,183.2,192.55,192.55,91,210.58,121200,8400,09-APR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,180,196.75,175,194.9,194.9,143,315.63,109200,-12000,13-APR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,214.4,214.4,186.75,188.2,188.2,146,347.1,128400,19200,15-APR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,185,206.75,180.95,200.7,200.7,190,452.02,176400,48000,16-APR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,211.05,221.5,202.95,218.8,218.8,240,605.64,212400,36000,17-APR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,218.7,229.6,213.3,217.4,217.4,334,883.92,290400,78000,20-APR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,206.2,208.1,191.85,196.45,196.45,834,1978.92,711600,421200,21-APR-2020,
FUTSTK,BANDHANBNK,28-May-2020,0,XX,190.7,201.85,190.7,199.7,199.7,647,1539.16,927600,216000,22-APR-2020,
