INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,BEL,25-Feb-2016,0,XX,1360,1368.95,1355,1368.95,1368.95,13,79.68,10350,2700,01-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1377.7,1405,1365.6,1370.3,1370.3,40,248.91,19800,9450,04-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1377.05,1379.1,1361.1,1366,1366,43,264.85,28800,9000,05-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1359.05,1374.5,1343,1354.35,1354.35,34,208.13,32400,3600,06-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1324.8,1339.05,1284.75,1290.75,1290.75,159,933.36,49500,17100,07-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1310.05,1310.05,1288.05,1293.15,1293.15,69,402.77,57600,8100,08-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1275.7,1328,1273,1324.8,1324.8,91,536.39,66150,8550,11-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1340,1362.95,1327,1328.05,1328.05,107,646.15,78750,12600,12-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1341.05,1346,1275.85,1330.9,1330.9,193,1145.15,93600,14850,13-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1282.65,1317.9,1282.4,1300.7,1300.7,78,457.82,101250,7650,14-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1311.05,1311.05,1225,1236.8,1236.8,179,1015.06,101700,450,15-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1214.6,1225.7,1186.05,1213.9,1213.9,130,706.74,102150,450,18-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1229.35,1245,1212,1242.25,1242.25,236,1304.98,134550,32400,19-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1205.9,1223.55,1169.3,1201.25,1201.25,293,1587.95,181350,46800,20-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1222,1231,1160,1165.05,1165.05,313,1677.37,231300,49950,21-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1172.85,1204,1152.7,1190.8,1190.8,865,4640.61,464400,233100,22-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1208.4,1224.4,1199.95,1205.7,1205.7,961,5254.82,692100,227700,25-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1214,1299,1199.4,1206.95,1206.95,4017,22375.99,1545300,853200,27-JAN-2016,
FUTSTK,BEL,25-Feb-2016,0,XX,1207,1240,1196.5,1232.55,1232.55,2295,12602.47,1901700,356400,28-JAN-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1235,1236.45,1223.2,1232.25,1232.25,9,49.93,12150,900,29-JAN-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1235,1244.45,1220,1237,1249.25,9,50.02,13950,1800,01-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1220.5,1228.2,1206.65,1210.7,1210.7,23,126.41,16650,2700,02-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1206.65,1210.05,1190.85,1199.05,1199.05,44,237.91,23850,7200,03-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1223.45,1223.45,1190,1201.2,1236,37,200.11,27450,3600,04-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1205.55,1230.6,1205.55,1229.85,1229.85,12,66.02,27000,-450,05-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1219.55,1240,1219.55,1222.9,1222.9,8,44.34,28350,1350,08-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1214.75,1214.75,1200,1206.45,1206.45,13,70.56,27900,-450,09-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1192,1193.95,1182.1,1192,1201.3,15,80.33,30150,2250,10-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1160.5,1167.35,1105,1113,1113,87,442.46,39600,9450,11-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1132.1,1147,1094.3,1122.6,1122.6,57,287.77,37800,-1800,12-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1151.45,1180,1140,1157.95,1157.95,38,199.09,40500,2700,15-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1177.9,1177.9,1104.95,1113,1113,172,872.68,98100,57600,16-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1098.7,1125,1086.25,1122.55,1122.55,121,604.11,118350,20250,17-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1142.2,1147,1125,1141.9,1141.9,227,1162.81,178650,60300,18-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1136,1136,1126.35,1131.25,1131.25,216,1099.67,237600,58950,19-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1132.3,1175,1130,1157.75,1157.75,920,4806.55,476550,238950,22-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1163,1164.15,1117.25,1120.3,1120.3,1414,7224.55,850950,374400,23-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1112.55,1138.7,1084.5,1091.3,1091.3,1370,6840.43,1149300,298350,24-FEB-2016,
FUTSTK,BEL,31-Mar-2016,0,XX,1098.55,1107.95,1050.95,1062.35,1062.35,2131,10359.54,1528200,378900,25-FEB-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1060.9,1060.9,1054.05,1058,1070.8,5,23.77,4050,900,26-FEB-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1069,1071,1030.25,1030.25,1030.25,25,118.54,9450,5400,29-FEB-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1026,1044.25,1015.15,1044.25,1053.05,13,60.3,7200,-2250,01-MAR-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1053.9,1070,1050.65,1054.75,1054.75,18,85.88,10800,3600,02-MAR-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1073.95,1085,1065,1079,1079,10,48.41,11250,450,03-MAR-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1070.9,1106.6,1070.9,1089.15,1114.15,58,287.23,27900,16650,04-MAR-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1091,1091,1067.35,1070.45,1098.5,28,136.34,32850,4950,08-MAR-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1066.85,1093.3,1061,1092.4,1092.4,16,77.62,33750,900,09-MAR-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1102.6,1102.6,1079,1085.75,1085.75,19,93.05,35550,1800,10-MAR-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1089,1099.5,1070.25,1082.95,1082.95,31,151.82,38700,3150,11-MAR-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1087,1087,1052.65,1071,1071,54,259.39,44100,5400,14-MAR-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1066,1071.4,1055,1062.8,1062.8,20,95.62,43200,-900,15-MAR-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1063.35,1066,1047.75,1064.55,1064.55,98,464.94,63450,20250,16-MAR-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1084.45,1087,1073,1075.5,1075.5,77,374.98,72450,9000,17-MAR-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1077.35,1099.9,1077.35,1097.85,1097.85,164,805.59,94950,22500,18-MAR-2016,
FUTSTK,BEL,28-Apr-2016,0,XX,1104,1192,1104,1170.7,1170.7,374,1914.63,153900,58950,21-MAR-2016,
