INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1649.8,1676.9,1607.05,1665.35,1665.35,53,284.33,9100,9100,26-FEB-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1665.35,1673.95,1630.6,1652.65,1652.65,106,568.88,17225,8125,01-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1642.65,1726.95,1628.75,1705.3,1705.3,844,4604.08,97175,79950,02-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1721.05,1759.85,1689.8,1708,1708,853,4760.96,156000,58825,03-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1691.05,1726,1683.25,1694.25,1694.25,621,3448.02,181675,25675,04-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1690.1,1690.1,1630.25,1639.55,1639.55,420,2247.05,183300,1625,05-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1655.05,1657,1603,1613.85,1613.85,494,2624.97,186875,3575,08-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1613.8,1613.85,1580.55,1603.15,1603.15,397,2059.4,198575,11700,09-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1605,1684.55,1605,1656.25,1656.25,1012,5440.92,235300,36725,10-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1665,1674.6,1611.05,1622.55,1622.55,726,3889.56,249600,14300,12-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1628,1653.1,1621.55,1635.25,1635.25,544,2898.3,271050,21450,15-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1650.8,1745,1635.1,1737.05,1737.05,2336,12991.5,383500,112450,16-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1737.8,1776.75,1670.8,1689.65,1689.65,1928,10824.86,402675,19175,17-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1725,1728,1611.5,1640.15,1640.15,875,4693.45,375375,-27300,18-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1642.2,1691.3,1631.5,1677.4,1677.4,573,3095.85,385450,10075,19-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1669.9,1684.35,1635.95,1670.55,1670.55,930,5029.24,277550,-107900,22-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1672.9,1709.4,1669.95,1681.45,1681.45,710,3897.49,222625,-54925,23-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1681.8,1688.95,1652.85,1671.45,1671.45,576,3126.79,175175,-47450,24-MAR-2021,
FUTSTK,MPHASIS,25-Mar-2021,0,XX,1658.65,1679.95,1603,1667.05,1673.1,1040,5542.14,13000,-162175,25-MAR-2021,
FUTSTK,MPHASIS,29-Apr-2021,0,XX,1682.9,1682.9,1640.5,1649.25,1649.25,347,1873.97,345150,18850,26-MAR-2021,
FUTSTK,MPHASIS,29-Apr-2021,0,XX,1665,1810,1646,1785.20,1785.20,1247,7019.25,339950,-5200,30-Mar-2021
FUTSTK,MPHASIS,29-Apr-2021,0,XX,1785,1822.6,1725.2,1788.85,1788.85,1525,8815.82,445575,28925,31-MAR-2021,
FUTSTK,MPHASIS,29-Apr-2021,0,XX,1788.65,1819.8,1750.15,1762.95,1762.95,644,3730.09,473200,27625,01-APR-2021,
FUTSTK,MPHASIS,29-Apr-2021,0,XX,1757.7,1789.4,1725,1765.75,1765.75,624,3578.48,519350,46150,05-APR-2021,
FUTSTK,MPHASIS,29-Apr-2021,0,XX,1773.8,1779.75,1747.65,1758,1758,447,2562.78,527800,8450,06-APR-2021,
FUTSTK,MPHASIS,29-Apr-2021,0,XX,1742.15,1761.95,1727.65,1744,1744,896,5078.39,688025,160225,07-APR-2021,
