INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,439.9,470.3,439.5,465.45,465.45,16604,113568.68,13791000,705000,01-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,461.2,470.25,441.25,453.6,453.6,15783,107791.44,13341000,-450000,04-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,456.4,473.3,447.85,463.65,463.65,17701,122656.15,13996500,655500,05-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,461,467.5,448.2,451.6,451.6,13543,93079.45,13402500,-594000,06-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,442.25,445,417.15,420.2,420.2,13746,88393.16,13456500,54000,07-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,426.95,434.7,423.25,427.7,427.7,8191,52757.15,13384500,-72000,08-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,421.05,439.65,412.85,431.2,431.2,10343,66502.89,13563000,178500,11-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,432.95,437.1,418.35,424.7,424.7,9156,58756.43,13768500,205500,12-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,428.8,432.7,387.5,416.7,416.7,17947,110827.58,13932000,163500,13-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,399,419.9,396.3,411.7,411.7,4837,29695.04,13062000,-870000,14-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,412.15,418.55,367.15,373.15,373.15,4453,26302.61,11878500,-1183500,15-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,374.4,379.4,339.5,346.8,346.8,4666,25132.99,10777500,-1101000,18-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,353.5,380.85,352.4,372.55,372.55,9610,52963.26,10968000,190500,19-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,363.95,370,350.2,367.3,367.3,9436,50775.14,10872000,-96000,20-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,374.65,379.15,355.05,363.2,363.2,8845,48676.83,10503000,-369000,21-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,373,382.2,363.55,380,380,9245,51918.38,10195500,-307500,22-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,382.4,386.9,368.6,372.35,372.35,9571,54572.41,8055000,-2140500,25-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,373.55,381.7,367.25,377.4,377.4,8956,50341.54,5619000,-2436000,27-JAN-2016,
FUTSTK,RELCAPITAL,28-Jan-2016,0,XX,376,379.25,368.25,374.85,375.7,7352,41249.29,3016500,-2602500,28-JAN-2016,
FUTSTK,RELCAPITAL,25-Feb-2016,0,XX,378.4,390.9,370.7,386.2,386.2,7755,44392.68,9955500,603000,29-JAN-2016,
