INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,NCC,28-Jan-2016,0,XX,76.45,78.55,76.35,77.65,77.65,910,5638.42,10976000,288000,01-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,77.5,79.25,75.05,76.35,76.35,965,5974.97,11152000,176000,04-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,76.65,78,75.35,77.75,77.75,720,4434.82,11048000,-104000,05-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,77.6,81.9,76.5,78.95,78.95,2695,17218.32,11048000,0,06-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,76.2,77,72.2,72.6,72.6,1203,7152.82,10936000,-112000,07-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,74.1,76.1,73.25,74.75,74.75,883,5272.75,10568000,-368000,08-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,73.85,75.2,72.5,74.2,74.2,617,3648.29,10872000,304000,11-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,74.45,74.9,72,73.25,73.25,717,4213.94,10960000,88000,12-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,74.15,74.5,67.5,71.7,71.7,1366,7787.54,10800000,-160000,13-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,69.5,70.35,67.3,68.75,68.75,962,5288.26,10872000,72000,14-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,69.1,69.7,62.8,63.9,63.9,817,4350.68,10344000,-528000,15-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,63.75,64,58.9,60.3,60.3,987,4826.01,9600000,-744000,18-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,61,63.9,59.7,62.75,62.75,874,4337.71,9472000,-128000,19-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,59.75,64.75,59,64.2,64.2,999,4911.3,8952000,-520000,20-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,65.2,67,61.3,63.85,63.85,1018,5230.46,9056000,104000,21-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,65,66.6,64,66.15,66.15,657,3441.65,8352000,-704000,22-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,66.5,67.5,63.45,64,64,922,4869.56,8128000,-224000,25-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,64.3,65.6,63.2,63.75,63.75,1017,5239.72,6704000,-1424000,27-JAN-2016,
FUTSTK,NCC,28-Jan-2016,0,XX,63.55,64.05,61.75,62.1,62.05,1272,6406.76,2216000,-4488000,28-JAN-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,62.7,64.9,61.5,64.55,64.55,613,3114.81,9200000,-224000,29-JAN-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,65.05,66.2,64.15,65.95,65.95,485,2534.75,8856000,-344000,01-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,66.05,66.7,62.9,63.25,63.25,464,2402.94,9496000,640000,02-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,62.05,62.8,59.7,62,62,527,2586.16,9312000,-184000,03-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,63.2,63.5,60.15,61.8,61.8,597,2967.94,9416000,104000,04-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,61.85,63.9,60.5,63.4,63.4,615,3056.95,9448000,32000,05-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,63.55,65.8,62.4,63.85,63.85,709,3636.89,9304000,-144000,08-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,62.15,64.5,62.15,63.45,63.45,378,1912.1,9408000,104000,09-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,63,63.7,60.4,61.2,61.2,528,2601.33,9744000,336000,10-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,60.4,62.15,56.5,57,57,1384,6622.73,10008000,264000,11-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,58.55,59.85,56,59.5,59.5,665,3095.3,9472000,-536000,12-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,60.95,64.8,60.9,64.2,64.2,558,2834.55,8656000,-816000,15-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,64.95,65.7,62.65,63.95,63.95,770,3951.87,7888000,-768000,16-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,63.95,65.6,61.55,64.9,64.9,774,3946.14,7536000,-352000,17-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,65.65,67.75,65.15,65.85,65.85,762,4055.78,7344000,-192000,18-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,65.2,67,64.85,65.2,65.2,398,2091.42,7392000,48000,19-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,64.8,67.2,64.8,66.7,66.7,501,2646.92,7304000,-88000,22-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,66.5,67.05,64.4,65.3,65.3,835,4365.12,6760000,-544000,23-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,66.6,67.3,63,64,64,997,5168.98,4624000,-2136000,24-FEB-2016,
FUTSTK,NCC,25-Feb-2016,0,XX,63.75,64.95,61.55,61.65,61.65,928,4672.38,1432000,-3192000,25-FEB-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,63.2,63.2,59.8,61.6,61.6,546,2681.58,8120000,480000,26-FEB-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,61.65,63.3,61.2,61.8,61.8,470,2336.53,8024000,-96000,29-FEB-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,62.5,64.4,62.4,63.5,63.5,633,3220.26,9112000,1088000,01-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,64.7,71.5,64.3,69.95,69.95,1483,8026.93,8688000,-424000,02-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,71.45,72.25,68.8,72,72,892,5038.56,8296000,-392000,03-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,72.4,72.45,70.25,71.4,71.4,544,3100.53,8352000,56000,04-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,70.85,72,69,69.55,69.55,467,2636.68,8448000,96000,08-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,68.45,71.25,68.3,70.3,70.3,672,3772.01,9848000,1400000,09-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,70.5,71.25,68.5,69.2,69.2,483,2697.92,9896000,48000,10-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,69.5,70.25,67.9,68.25,68.25,450,2484.84,10432000,536000,11-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,69.1,69.3,67.3,67.95,67.95,305,1661.57,10968000,536000,14-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,68.05,70.05,67.9,69.75,69.75,762,4217.99,10640000,-328000,15-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,70.25,72.1,69.55,71.8,71.8,1094,6205.97,9760000,-880000,16-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,73,74.1,72.2,72.85,72.85,1035,6058.89,8512000,-1248000,17-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,72.85,73.35,70.1,71.4,71.4,827,4708.72,8672000,160000,18-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,71.15,73.1,70.75,72.8,72.8,425,2454.24,8416000,-256000,21-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,73,74.95,72.25,74.7,74.7,570,3364.98,8464000,48000,22-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,75.2,78.6,74.75,77.85,77.85,951,5836.42,8176000,-288000,23-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,76.8,77.1,73.25,73.45,73.45,613,3682.06,7192000,-984000,28-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,72.9,74.5,72.65,73.2,73.2,493,2892.88,5648000,-1544000,29-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,73.3,76.15,73.3,75.75,75.75,685,4096.53,4024000,-1624000,30-MAR-2016,
FUTSTK,NCC,31-Mar-2016,0,XX,76.5,77.15,75.45,76.15,75.8,924,5631.23,2280000,-1744000,31-MAR-2016,
FUTSTK,NCC,28-Apr-2016,0,XX,75.7,77.25,74.8,76.1,76.1,402,2443.53,7288000,-32000,01-APR-2016,
FUTSTK,NCC,28-Apr-2016,0,XX,76.7,77.2,74.1,75.2,75.2,706,4283.62,7312000,24000,04-APR-2016,
