INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,125.15,125.15,125.15,125.15,126.25,1,5,32000,4000,01-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,124,124,121.35,122.3,122.3,8,39.31,52000,20000,04-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,121.5,121.9,120.25,120.65,120.65,14,67.68,52000,0,05-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,120.75,121,119.5,119.5,119.5,9,43.31,64000,12000,06-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,115.5,115.5,113.3,113.35,113.35,17,77.5,92000,28000,07-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,114,115.65,114,114.55,114.55,10,45.76,108000,16000,08-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,114.9,114.9,114.9,114.9,114.15,1,4.59,104000,-4000,11-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,112.8,112.9,108.7,108.75,108.75,21,93.19,140000,36000,12-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,108.3,108.95,103.8,107.3,107.3,63,267.39,196000,56000,13-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,106,106,98.4,98.95,98.95,131,525.03,380000,184000,14-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,101.2,101.2,94.5,95.25,95.25,140,544.92,620000,240000,15-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,96.35,101,95.35,99.6,99.6,103,409.02,700000,80000,18-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,100.9,100.9,98.9,99.65,99.65,73,292.39,808000,108000,19-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,97.1,97.55,95.7,96.75,96.75,70,270.56,932000,124000,20-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,99,100,96.6,97.55,97.55,122,479.06,1176000,244000,21-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,98.5,102.25,98.5,100.65,100.65,462,1865.59,2220000,1044000,22-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,101.45,102.4,99.45,99.85,99.85,569,2295.52,3656000,1436000,25-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,99.7,102.1,98,100.55,100.55,2753,10959.63,10488000,6832000,27-JAN-2016,
FUTSTK,KTKBANK,25-Feb-2016,0,XX,100.35,100.85,98.15,99.2,99.2,1932,7682.63,14360000,3872000,28-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,99,99.5,95.9,99.5,100.05,4,15.66,40000,12000,29-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,99.9,99.9,98.5,98.55,98.55,12,47.61,60000,20000,01-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,98.6,99.2,98.6,99,99,7,27.79,84000,24000,02-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,96.7,96.75,95.4,95.75,96,15,57.67,120000,36000,03-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,95.5,96.2,93.65,93.9,93.9,27,102.78,132000,12000,04-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,93.9,97.05,0,0,132000,0,05-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,97.8,99.3,97.2,97.2,97.35,12,47.01,156000,24000,08-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,94.75,94.75,93.6,93.95,93.95,14,53.07,184000,28000,09-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,92.85,92.85,90.3,91.6,91.6,36,131.94,232000,48000,10-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,91,91.15,88.6,88.8,88.8,31,112.03,268000,36000,11-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,88,93.5,87,90.2,90.2,26,94.6,316000,48000,12-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,95,95,94.45,94.5,94.5,29,109.72,408000,92000,15-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,95,95.25,92.9,93.2,93.2,27,101.98,468000,60000,16-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,92.1,93.35,89.4,93.35,93.35,42,154.05,540000,72000,17-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,95.1,95.85,91.95,93.65,93.65,87,326.5,700000,160000,18-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,93,95.75,93,95.35,95.35,109,413.86,900000,200000,19-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,95.95,96.15,93.5,93.65,93.65,1453,5486.99,6208000,5308000,22-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,93.25,93.25,90.45,90.8,90.8,636,2333.59,7364000,1156000,23-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,89.45,90.1,87.9,88.55,88.55,1218,4338.02,9664000,2300000,24-FEB-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,88.55,89.45,86.8,86.95,86.95,1668,5855.21,13820000,4156000,25-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,87.3,87.3,86.95,87,87.95,4,13.93,28000,12000,26-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,87.2,87.2,87,87,87.15,2,6.96,36000,8000,29-FEB-2016,
