INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,125.25,127,125.25,127,127,2,11.35,4500,4500,30-SEP-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,127.85,127.85,127.85,127.85,128.55,1,5.75,9000,4500,03-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,128.1,129.15,128.1,129.15,129.35,6,34.69,22500,13500,04-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,0,0,0,129.15,127.55,0,0,22500,0,05-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,126.75,126.75,126.75,126.75,126.3,1,5.7,27000,4500,06-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,127.7,127.7,126.35,126.35,126.2,3,17.11,36000,9000,07-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,127.5,127.5,127.5,127.5,124.8,1,5.73,40500,4500,10-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,124.05,124.05,122,122,124.55,3,16.65,49500,9000,13-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,122.05,123.95,122.05,123.95,123.05,3,16.59,54000,4500,14-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,125.6,132,124.25,127.45,127.45,46,265.42,103500,49500,17-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,128.25,128.65,127.2,127.9,127.9,6,34.56,108000,4500,18-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,128.3,128.8,128,128.6,128.6,14,80.83,103500,-4500,19-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,128.8,129.55,128.3,128.85,128.85,22,127.53,139500,36000,20-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,129.5,129.7,129,129.25,129.25,20,116.42,193500,54000,21-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,129.65,130.25,128.9,129,129,34,198.1,288000,94500,24-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,128.45,129.8,128.45,128.85,128.85,45,260.75,450000,162000,25-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,128.6,129.5,128.15,128.6,128.6,193,1118.32,792000,342000,26-OCT-2016,
FUTSTK,DCBBANK,24-Nov-2016,0,XX,128.1,129.95,127.35,128.3,128.3,321,1854.32,1476000,684000,27-OCT-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,133,133,133,133,133,1,5.98,4500,4500,28-OCT-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,0,0,0,133,130.7,0,0,4500,0,01-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,0,0,0,133,128.3,0,0,4500,0,02-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,129.25,131.85,129.25,130,130,14,82.22,31500,27000,03-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,129.25,129.25,128.15,128.65,128.65,6,34.72,22500,-9000,04-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,131.5,131.5,130.8,130.9,129.95,4,23.58,27000,4500,07-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,130.4,130.45,130.4,130.45,131.25,3,17.6,27000,0,08-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,117.15,125.6,115,121.5,121.5,15,81.29,49500,22500,09-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,125.35,126,125.35,125.45,123.55,10,56.51,63000,13500,10-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,121.3,121.3,118,118,118.3,19,102.82,90000,27000,11-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,113.65,114.25,101.8,102.55,102.55,58,271.72,238500,148500,15-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,105.75,106.55,103.65,103.75,103.75,25,118.69,234000,-4500,16-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,106.4,107.5,105.2,106.65,106.65,16,76.65,243000,9000,17-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,106.55,110.6,104.45,110.35,110.35,56,273.99,270000,27000,18-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,110.25,110.5,105.2,106.5,106.5,84,403.85,400500,130500,21-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,108.8,109.4,105.25,108.35,108.35,160,768.59,715500,315000,22-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,108.4,109.7,107.5,109.3,109.3,178,869.22,832500,117000,23-NOV-2016,
FUTSTK,DCBBANK,29-Dec-2016,0,XX,108.45,109.65,106.25,106.95,106.95,351,1704.84,1737000,904500,24-NOV-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,111.1,111.1,111.1,111.1,111.1,4,19.6,9000,0,25-NOV-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,110,110.8,110,110.8,110.8,2,9.93,18000,9000,28-NOV-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,0,0,0,110.8,110.45,0,0,18000,0,29-NOV-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,0,0,0,110.8,112.85,0,0,18000,0,30-NOV-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,0,0,0,110.8,109.9,0,0,18000,0,01-DEC-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,109,109,109,109,110.35,1,4.9,22500,4500,02-DEC-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,0,0,0,109,109.7,0,0,22500,0,05-DEC-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,0,0,0,109,109.15,0,0,22500,0,06-DEC-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,0,0,0,109,107.2,0,0,22500,0,07-DEC-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,109.4,109.4,109.4,109.4,108.05,1,4.92,22500,0,08-DEC-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,108.9,108.9,108,108.15,108.15,10,48.76,58500,36000,09-DEC-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,106.25,106.35,105,105,105,4,19.06,72000,13500,12-DEC-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,105.35,107.95,105.35,107.95,107.95,2,9.59,67500,-4500,13-DEC-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,105.5,108.35,105.5,108.35,107.5,3,14.39,76500,9000,14-DEC-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,107.7,109.5,107.7,109,109,7,34.23,67500,-9000,15-DEC-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,108.4,108.4,108.4,108.45,108.45,2,9.75,72000,4500,16-DEC-2016,
FUTSTK,DCBBANK,25-Jan-2017,0,XX,109.85,109.85,109.85,109.85,109.85,1,4.94,76500,4500,19-DEC-2016,
