INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,SUNTV,28-Jan-2016,0,XX,428,438,425.25,432.5,432.5,1744,15111.91,8820000,62000,01-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,430,432,415.15,423.05,423.05,1950,16467.52,8458000,-362000,04-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,425.5,429.45,421.2,426.95,426.95,1208,10304.79,8352000,-106000,05-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,426,430.25,420,423.1,423.1,1360,11575.23,8330000,-22000,06-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,418.1,419.2,404,411,411,2537,20810.4,8078000,-252000,07-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,412.9,429.4,412.9,424.5,424.5,2056,17339.82,7844000,-234000,08-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,399,411.9,392.5,408.8,408.8,4402,35437.4,7780000,-64000,11-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,410.5,416.65,410.5,413.35,413.35,1631,13504.89,7550000,-230000,12-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,417.3,420.25,388.1,405.35,405.35,3771,30553.24,7266000,-284000,13-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,397.05,403,392.25,394.75,394.75,1864,14832.58,7394000,128000,14-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,398.65,398.65,375,379.05,379.05,1674,13003.46,7330000,-64000,15-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,374.1,378.8,360.5,367.75,367.75,1576,11691.22,7306000,-24000,18-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,370.45,373.9,361.3,369.55,369.55,1847,13588.13,7038000,-268000,19-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,362.15,362.15,327,341.55,341.55,3219,21923.34,6294000,-744000,20-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,348.35,355,343.9,348,348,1976,13786.08,6252000,-42000,21-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,353.15,357,347.95,351.15,351.15,1974,13891.72,6136000,-116000,22-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,354.4,359.95,350.05,354.7,354.7,2345,16672.82,5418000,-718000,25-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,359.4,359.4,352.3,353.85,353.85,2656,18897.08,3626000,-1792000,27-JAN-2016,
FUTSTK,SUNTV,28-Jan-2016,0,XX,352.85,358.9,350.05,354.1,354,2605,18549.9,1494000,-2132000,28-JAN-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,357,386.15,354.65,380.1,380.1,3212,23945.31,6100000,212000,29-JAN-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,385,385,371.3,374.65,374.65,1766,13298.55,6180000,80000,01-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,363.15,367.85,351.35,355.55,355.55,1990,14409.27,6286000,106000,02-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,350.05,364,348.2,350.85,350.85,1592,11293.28,6224000,-62000,03-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,354.25,357.9,324.75,336.7,336.7,1954,13404.97,6394000,170000,04-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,330.1,351.6,330.1,349.05,349.05,1153,7951.66,6360000,-34000,05-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,350.45,355,341.5,347.15,347.15,1196,8330.62,6328000,-32000,08-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,345.05,352.75,341.65,344.85,344.85,983,6834.05,6220000,-108000,09-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,346.5,348.2,331.3,340.2,340.2,1225,8320.79,6006000,-214000,10-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,336.95,342,319.35,323.8,323.8,1312,8658.88,5820000,-186000,11-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,330.2,330.2,315.05,324.15,324.15,1653,10719.54,5384000,-436000,12-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,328.95,348.8,328,344.35,344.35,1363,9326.45,5062000,-322000,15-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,348.95,348.95,334.5,336.95,336.95,1232,8431.45,4978000,-84000,16-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,335.6,336.45,327.05,334,334,1194,7917.72,4928000,-50000,17-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,337.25,340.55,328.5,334.5,334.5,1220,8178.47,4898000,-30000,18-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,329.45,335.95,325.1,329,329,1018,6721.83,4804000,-94000,19-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,331.2,333.5,325.1,328.75,328.75,1391,9133.15,4320000,-484000,22-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,329.05,332.5,325.3,327.9,327.9,1759,11542.41,3384000,-936000,23-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,327,327,322.25,323.8,323.8,1797,11670,2020000,-1364000,24-FEB-2016,
FUTSTK,SUNTV,25-Feb-2016,0,XX,324.6,328.25,316.55,317.5,317.25,1743,11274.84,1148000,-872000,25-FEB-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,324.75,325,317.4,322,322,796,5119.85,4014000,-30000,26-FEB-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,318.1,329.25,315.1,321.8,321.8,945,6107.43,4082000,68000,29-FEB-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,321.7,338,321.7,337.2,337.2,1163,7766.9,3986000,-96000,01-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,346.5,351.7,338,349.2,349.2,1230,8527.72,3792000,-194000,02-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,353.4,353.4,342.5,345.95,345.95,1027,7106.78,3856000,64000,03-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,345.55,351,341.55,345.3,345.3,1179,8166.88,4126000,270000,04-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,347.15,347.15,335.1,338.4,338.4,906,6142.42,4088000,-38000,08-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,338,346.3,336,344.15,344.15,722,4949.9,4012000,-76000,09-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,346.75,346.8,339.1,340.5,340.5,898,6137.48,4032000,20000,10-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,340.45,345.9,340.1,342.5,342.5,649,4453.48,3968000,-64000,11-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,345.25,363.7,345,362.05,362.05,2461,17608.95,3922000,-46000,14-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,358.9,361,353.95,357.55,357.55,1048,7480.86,3850000,-72000,15-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,354.75,366.1,353.55,357.05,357.05,1610,11589.63,3788000,-62000,16-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,359,362.5,356,358.15,358.15,953,6849.03,3716000,-72000,17-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,358.95,364.4,357.1,362.75,362.75,714,5150.87,3726000,10000,18-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,363.8,367,362,364.55,364.55,724,5281.98,3654000,-72000,21-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,362.7,367.7,360.8,365.25,365.25,1156,8433.04,3534000,-120000,22-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,363.7,374.7,363.7,370.8,370.8,1443,10699.94,3450000,-84000,23-MAR-2016,
FUTSTK,SUNTV,31-Mar-2016,0,XX,367.2,376.25,362.85,364.65,364.65,1276,9458.5,3242000,-208000,28-MAR-2016,
