INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,0,0,0,1468.3,1495.6,0,0,0,0,01-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1468,1468,1457,1457,1457,30,175.45,10400,10400,04-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1445,1448.45,1438,1447,1450.95,9,52.04,10400,0,05-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,0,0,0,1447,1457.65,0,0,10400,0,06-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1437.85,1437.85,1437.85,1437.85,1437.85,1,5.75,10800,400,07-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,0,0,0,1437.85,1454.8,0,0,10800,0,08-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,0,0,0,1437.85,1429.6,0,0,10800,0,11-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1435,1441.55,1426.1,1441.25,1441.25,4,22.97,10800,0,12-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1456,1467.6,1400,1410.1,1410.1,6,34.47,12000,1200,13-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1422.05,1422.05,1422.05,1422.05,1402.35,1,5.68,12400,400,14-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1392.3,1396.35,1317.85,1326.55,1326.55,29,157.87,15200,2800,15-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1302,1356.35,1284.05,1349.85,1340.1,9,47.95,15600,400,18-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1330,1382.5,1325,1380.2,1380.2,12,64.62,13200,-2400,19-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1328,1331,1300.1,1308.15,1308.15,26,136.68,18000,4800,20-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1325.15,1359,1323.65,1345.05,1345.05,30,159.91,23600,5600,21-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1359.9,1401.95,1355,1393.5,1393.5,72,396.63,25600,2000,22-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1402,1410,1389.25,1399.95,1399.95,232,1295.87,91200,65600,25-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1393.5,1425.95,1392,1400.65,1400.65,346,1954.59,176800,85600,27-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1403,1411,1363.5,1385.95,1385.95,650,3595.04,300800,124000,28-JAN-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,0,0,0,1478.75,1417.7,0,0,0,0,29-JAN-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,0,0,0,1478.75,1413.75,2,11.15,0,0,01-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,0,0,0,1355.3,1355.3,1,5.42,400,400,02-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,0,0,0,1355.3,1395.95,2,10.88,400,0,03-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1365.1,1365.1,1364.05,1364.05,1364.05,2,10.91,800,400,04-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1397.2,1397.2,1360.1,1368.1,1368.1,11,60.35,4400,3600,05-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1338.35,1338.35,1330.1,1334.25,1334.25,2,10.67,4800,400,08-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,0,0,0,1334.25,1341.45,0,0,4800,0,09-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1297,1305.55,1295.2,1295.2,1333.55,7,36.4,4800,0,10-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1293,1294.15,1265.75,1267.65,1267.65,25,128.27,9600,4800,11-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1232.8,1248.05,1210.75,1245.6,1245.6,11,54.38,11200,1600,12-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1253.8,1311.9,1253.8,1307.05,1307.05,21,108.24,11600,400,15-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1266.1,1271.25,1250.5,1267.7,1267.7,11,55.62,14000,2400,16-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1256.55,1334.35,1256.55,1329.6,1329.6,15,77.85,13600,-400,17-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1337.65,1337.65,1305.5,1325,1341.9,12,63.47,14800,1200,18-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1352,1355,1331,1335.6,1335.6,22,118.3,17600,2800,19-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1330.85,1357,1330,1354.7,1354.7,93,502.46,48400,30800,22-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1349.6,1351.4,1315,1318.95,1318.95,198,1055.38,108800,60400,23-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1302.5,1306.7,1258.7,1271.35,1271.35,395,2019.44,163200,54400,24-FEB-2016,
