INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,IFCI,31-Mar-2016,0,XX,0,0,0,28.15,29,0,0,0,0,01-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,27.8,27.8,27.1,27.5,27.5,3,16.48,60000,60000,04-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,28.15,29.7,28.15,29.7,29.8,4,23.14,60000,0,05-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,28.8,28.8,28.7,28.7,28.85,5,28.91,120000,60000,06-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,27.35,27.35,27.1,27.1,27.4,5,27.11,180000,60000,07-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,0,0,0,27.1,27.8,0,0,180000,0,08-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,27.35,27.35,27.35,27.35,27.65,1,5.47,200000,20000,11-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,27.5,27.5,26.7,26.7,27,17,93.23,520000,320000,12-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,25.95,26.4,25.8,26.4,26.75,4,20.91,560000,40000,13-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,0,0,0,26.4,26.2,0,0,560000,0,14-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,25.25,25.25,23.8,23.85,23.85,6,29.54,620000,60000,15-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,23,23.15,21.7,21.7,21.7,8,36.36,640000,20000,18-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,22,22.8,22,22.8,22.85,15,67.02,440000,-200000,19-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,20.85,21,20.8,21,21.8,4,16.7,420000,-20000,20-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,21.6,21.6,20.9,20.9,21.15,7,29.65,460000,40000,21-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,21.35,21.85,21,21.8,22.25,17,72.65,760000,300000,22-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,22.15,22.15,22.15,22.15,22.15,4,17.72,840000,80000,25-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,22.15,22.4,22.15,22.2,22.2,11,48.92,1060000,220000,27-JAN-2016,
FUTSTK,IFCI,31-Mar-2016,0,XX,22.1,22.5,22.1,22.5,22.5,20,89.26,1180000,120000,28-JAN-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,22.6,22.6,22.6,22.6,22.6,1,4.52,20000,20000,29-JAN-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,0,0,0,22.6,22.65,0,0,20000,0,01-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,0,0,0,22.6,23.3,0,0,20000,0,02-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,22.7,22.7,22.7,22.7,22.55,1,4.54,40000,20000,03-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,0,0,0,22.7,23.15,0,0,40000,0,04-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,0,0,0,22.7,23.7,0,0,40000,0,05-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,0,0,0,22.7,24.1,0,0,40000,0,08-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,0,0,0,22.7,23.9,0,0,40000,0,09-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,0,0,0,21.65,21.65,1,4.33,20000,-20000,10-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,0,0,0,21.65,21.35,0,0,20000,0,11-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,0,0,0,21.65,21.55,0,0,20000,0,12-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,21.6,21.6,21.6,21.6,22.65,1,4.32,40000,20000,15-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,20.75,20.75,20.65,20.65,20.65,2,8.28,60000,20000,16-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,0,0,0,20.65,20.95,0,0,60000,0,17-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,20.9,20.9,20.9,20.9,20.9,1,4.18,80000,20000,18-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,20.8,20.8,20.8,20.8,20.95,1,4.16,60000,-20000,19-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,0,0,0,20.8,21.1,0,0,60000,0,22-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,21.1,21.1,20.6,20.6,20.6,2,8.34,100000,40000,23-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,20.7,20.7,20.7,20.7,20.75,1,4.14,100000,0,24-FEB-2016,
FUTSTK,IFCI,28-Apr-2016,0,XX,20.8,20.9,20.55,20.55,20.55,11,45.66,220000,120000,25-FEB-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,21.45,0,0,0,0,26-FEB-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,21.5,0,0,0,0,29-FEB-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,22.2,0,0,0,0,01-MAR-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,23.8,0,0,0,0,02-MAR-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,23.7,0,0,0,0,03-MAR-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,23.85,0,0,0,0,04-MAR-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,23.55,0,0,0,0,08-MAR-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,23.85,0,0,0,0,09-MAR-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,23.6,0,0,0,0,10-MAR-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,23.45,0,0,0,0,11-MAR-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,23.65,0,0,0,0,14-MAR-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,24.55,0,0,0,0,15-MAR-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,24.6,0,0,0,0,16-MAR-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,24.05,0,0,0,0,17-MAR-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,24.6,0,0,0,0,18-MAR-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,24.9,0,0,0,0,21-MAR-2016,
FUTSTK,IFCI,26-May-2016,0,XX,0,0,0,20.8,24.75,0,0,0,0,22-MAR-2016,
