INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,FSL,25-Nov-2021,0,XX,205,205,192,198.5,198.5,393,2046.59,358800,358800,29-OCT-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,201.5,206.55,200.2,205.55,205.55,566,2997.22,1032200,673400,01-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,205.55,210.4,201.1,202.3,202.3,749,4012.33,1544400,512200,02-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,202.8,204.05,198.55,200.4,200.4,412,2163.92,1788800,244400,03-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,202.6,204.3,198.8,203,203,496,2611.26,2204800,358800,08-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,201.75,204.4,198.7,199.6,199.6,755,3953.01,2740400,535600,09-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,197.95,207.65,179.65,180.8,180.8,6580,32763.39,5007600,2267200,10-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,179.85,184.7,176.7,179.85,179.85,1834,8597.8,5031000,23400,11-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,182,182.05,177.55,178.15,178.15,541,2518.36,4908800,-122200,12-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,179.05,179.2,167.65,168.35,168.35,1754,7807.25,5509400,600600,15-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,168.2,177.9,167.65,174.8,174.8,1844,8358.52,5772000,262600,16-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,174.05,179.5,171.4,178.15,178.15,1567,7208.93,5899400,127400,17-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,178.55,178.85,172.15,173.6,173.6,1393,6354.59,5629000,-270400,18-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,171.65,172.65,167.05,169.8,169.8,1470,6508.03,4284800,-1344200,22-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,168.2,172.2,165.05,170.4,170.4,978,4313.49,3403400,-881400,23-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,171.75,177.4,171.45,175.2,175.2,1642,7465.93,2056600,-1346800,24-NOV-2021,
FUTSTK,FSL,25-Nov-2021,0,XX,175.95,176.2,170,171.7,171.95,1194,5364.96,304200,-1752400,25-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,171.45,171.7,165.75,166.75,166.75,769,3356.73,5982600,-65000,26-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,166.8,166.8,159.6,164.25,164.25,534,2273.36,5886400,-96200,29-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,165.3,171,163.7,169.3,169.3,1241,5439.92,5657600,-228800,30-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,171.15,172.8,168.1,169.65,169.65,508,2249.07,5798000,140400,01-DEC-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,168.6,175.3,168.45,174.3,174.3,769,3452.43,5899400,101400,02-DEC-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,174.35,177.3,172.45,173,173,616,2788.27,5785000,-114400,03-DEC-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,171,172.75,168.15,169,169,452,2002.22,5826600,41600,06-DEC-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,170.7,172.1,169.55,170,170,361,1604.85,5852600,26000,07-DEC-2021,
