INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,962.9,0,0,0,0,31-MAR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,963.6,0,0,0,0,03-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,951.25,0,0,0,0,05-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,967.75,0,0,0,0,06-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,985.6,0,0,0,0,07-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,985.15,0,0,0,0,10-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,1003.45,0,0,0,0,11-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,1011.1,0,0,0,0,12-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,1037.5,0,0,0,0,13-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,1086.5,0,0,0,0,17-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,1084.55,0,0,0,0,18-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,1108.8,0,0,0,0,19-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,1109.35,0,0,0,0,20-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,1113.9,0,0,0,0,21-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,1110.3,0,0,0,0,24-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,1125.7,0,0,0,0,25-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,0,0,0,1145.75,1117.15,0,0,0,0,26-APR-2017,
FUTSTK,INFIBEAM,29-Jun-2017,0,XX,1085,1085,1020.2,1054.55,1054.55,25,105.41,8000,8000,27-APR-2017,
FUTSTK,INFIBEAM,27-Jul-2017,0,XX,0,0,0,1118.75,1076.65,0,0,0,0,28-APR-2017,
FUTSTK,INFIBEAM,27-Jul-2017,0,XX,0,0,0,1118.75,1060.35,0,0,0,0,02-MAY-2017,
