INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HAL,28-Oct-2021,0,XX,1318.05,1405,1318.05,1393.1,1393.1,25,161.86,5700,5700,27-AUG-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1374,1455,1371.15,1405.45,1405.45,71,480.72,10925,5225,30-AUG-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1393,1424.75,1378.5,1386.2,1386.2,30,198.4,13775,2850,31-AUG-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1392.7,1392.7,1350.7,1363.35,1363.35,31,200.93,17100,3325,01-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1385.55,1435.9,1385.55,1390.9,1390.9,36,241.36,19950,2850,02-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1433.2,1433.2,1399.65,1405.4,1405.4,37,248.38,27550,7600,03-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1405.4,1433,1362.2,1371.95,1371.95,88,580.88,37050,9500,06-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1361.95,1398,1350,1388.05,1388.05,50,327.69,41800,4750,07-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1384.25,1388.8,1362.75,1362.75,1375.15,50,326.2,45125,3325,08-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1347.5,1391,1328.4,1380,1380,64,411.79,44175,-950,09-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1395.1,1417,1383.4,1412.25,1412.25,85,567.8,44175,0,13-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1414.55,1446.9,1375,1414.55,1414.55,287,1913.93,63650,19475,14-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1419,1431,1403.85,1409.8,1409.8,209,1406.55,105925,42275,15-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1417,1490,1410,1440.7,1440.7,469,3248.27,120650,14725,16-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1446.2,1486.2,1426,1439.65,1439.65,300,2077.36,154375,33725,17-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1430,1456.8,1375,1383.2,1383.2,298,2011.91,184300,29925,20-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1409.75,1431,1341.7,1362.7,1362.7,832,5452.29,353400,169100,21-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1350,1382.55,1350,1365.6,1365.6,320,2080.34,381900,28500,22-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1375.95,1395,1365,1368,1368,519,3393.66,465500,83600,23-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1371.95,1385,1331.1,1344.75,1344.75,646,4156.92,569525,104025,24-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1351.05,1360.9,1335.8,1344.65,1344.65,1064,6807.42,843125,273600,27-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1354,1369.9,1340,1350.4,1350.4,1272,8163.64,1132875,289750,28-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1353.4,1375.7,1337.4,1340.2,1340.2,2662,17114.42,1455400,322525,29-SEP-2021,
FUTSTK,HAL,28-Oct-2021,0,XX,1350,1378,1343.5,1352.9,1352.9,3035,19568.87,1723775,268375,30-SEP-2021,
FUTSTK,HAL,25-Nov-2021,0,XX,1362.85,1363.35,1343.75,1348.75,1348.75,27,173.05,35625,7600,01-OCT-2021,
FUTSTK,HAL,25-Nov-2021,0,XX,1352.6,1359.45,1349,1351.9,1351.9,17,109.41,39900,4275,04-OCT-2021,
FUTSTK,HAL,25-Nov-2021,0,XX,1353.65,1407.95,1353.65,1381.1,1381.1,81,534.7,44175,4275,05-OCT-2021,
FUTSTK,HAL,25-Nov-2021,0,XX,1384.05,1385,1342.6,1351.3,1351.3,43,278.27,51300,7125,06-OCT-2021,
FUTSTK,HAL,25-Nov-2021,0,XX,1364,1394.8,1360,1364.6,1364.6,79,517.02,57475,6175,07-OCT-2021,
