INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,0,0,0,1176.45,1184.05,0,0,0,0,01-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1170,1170,1170,1170,1170.3,1,7.02,600,600,04-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,0,0,0,1170,1167.8,0,0,600,0,05-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1150,1150,1150,1150,1150,1,6.9,1200,600,06-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,0,0,0,1150,1146.45,0,0,1200,0,07-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,0,0,0,1150,1149.05,0,0,1200,0,08-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1105,1105,1105,1105,1105,1,6.63,1800,600,11-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,0,0,0,1105,1118.3,0,0,1800,0,12-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1095,1095,1095,1095,1102.05,1,6.57,2400,600,13-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1085,1085,1085,1085,1105,1,6.51,3000,600,14-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,0,0,0,1085,1094.2,0,0,3000,0,15-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1040.35,1063.75,1040.35,1057.85,1057.85,5,31.57,3000,0,18-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,0,0,0,1057.85,1086.95,0,0,3000,0,19-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,0,0,0,1057.85,1076.05,0,0,3000,0,20-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,0,0,0,1057.85,1073.65,0,0,3000,0,21-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1078,1078,1078,1078,1097.7,1,6.46,3000,0,22-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,0,0,0,1078,1102.45,0,0,3000,0,25-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,0,0,0,1078,1159.9,0,0,3000,0,27-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,0,0,0,1078,1144.5,0,0,3000,0,28-JAN-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1151.4,1163.35,0,0,0,0,29-JAN-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1151.4,1163.55,0,0,0,0,01-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1151.4,1145.7,0,0,0,0,02-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1151.4,1127.3,0,0,0,0,03-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1151.4,1107.55,0,0,0,0,04-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1151.4,1130.95,0,0,0,0,05-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1151.4,1087.6,0,0,0,0,08-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,1060.1,1060.1,1060.1,1060.1,1051.7,1,6.36,600,600,09-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1060.1,1035.3,0,0,600,0,10-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1060.1,1036.95,0,0,600,0,11-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1060.1,1003.8,0,0,600,0,12-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1060.1,1008.9,0,0,600,0,15-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1060.1,985.25,0,0,600,0,16-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1060.1,1004.1,0,0,600,0,17-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1060.1,990.6,0,0,600,0,18-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1060.1,1011,0,0,600,0,19-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1060.1,1006.05,0,0,600,0,22-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1060.1,994.35,0,0,600,0,23-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,1060.1,955.6,0,0,600,0,24-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,950.25,950.25,949.5,950,950,4,22.79,1800,1200,25-FEB-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,0,0,0,960.45,953.4,0,0,0,0,26-FEB-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,0,0,0,960.45,969.65,0,0,0,0,29-FEB-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,0,0,0,960.45,976.3,0,0,0,0,01-MAR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,0,0,0,960.45,989.25,0,0,0,0,02-MAR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,0,0,0,960.45,996.15,0,0,0,0,03-MAR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,0,0,0,960.45,1029.55,0,0,0,0,04-MAR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,0,0,0,960.45,1040.9,0,0,0,0,08-MAR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,0,0,0,960.45,1027.35,0,0,0,0,09-MAR-2016,
