INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,IOB,31-Mar-2016,0,XX,0,0,0,31.65,31.95,0,0,0,0,01-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,0,0,0,31.65,31.2,0,0,0,0,04-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,0,0,0,31.65,31.45,0,0,0,0,05-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,0,0,0,31.65,31.25,0,0,0,0,06-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,0,0,0,31.65,30.05,0,0,0,0,07-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,0,0,0,31.65,30.25,0,0,0,0,08-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,28.1,28.1,28.1,28.1,28.1,3,11.79,42000,42000,11-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,0,0,0,28.1,29.5,5,19.33,112000,70000,12-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,26.9,26.9,26.65,26.65,28.7,7,26.12,168000,56000,13-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,26.7,26.7,26.7,26.7,26.7,2,7.47,182000,14000,14-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,25.75,25.75,25.75,23.9,23.9,11,38.52,266000,84000,15-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,25.2,25.5,25.15,25.5,26.3,5,17.67,322000,56000,18-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,25,25,25,25,26.4,2,6.97,350000,28000,19-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,23.25,23.35,23.2,23.35,25.5,25,81.38,504000,154000,20-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,23.9,23.9,23,23,25.4,7,23,588000,84000,21-JAN-2016,
FUTSTK,IOB,31-Mar-2016,0,XX,0,0,0,23,26.35,0,0,588000,0,22-JAN-2016,
