INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,0,0,0,79.35,81.25,0,0,0,0,30-SEP-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,0,0,0,79.35,80.15,0,0,0,0,03-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,0,0,0,79.35,79.95,0,0,0,0,04-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,78,78,77.85,77.85,77.5,3,18.7,16000,16000,05-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,75.4,75.4,74.75,74.95,74.65,4,24.03,40000,24000,06-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,0,0,0,74.95,74.7,0,0,40000,0,07-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,0,0,0,74.95,74.9,0,0,40000,0,10-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,0,0,0,74.95,75.25,0,0,40000,0,13-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,74.75,74.75,74.75,74.75,76.7,2,11.96,24000,-16000,14-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,76.4,76.4,75.8,75.8,76.4,3,18.24,32000,8000,17-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,0,0,0,75.8,77.8,0,0,32000,0,18-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,78.95,78.95,78.95,78.95,78.35,1,6.31,32000,0,19-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,0,0,0,78.95,78.35,0,0,32000,0,20-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,0,0,0,78.95,77.4,0,0,32000,0,21-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,78.5,79.85,78.5,79.4,79.4,13,82.21,128000,96000,24-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,78.95,79,78.95,79,79.2,6,37.9,104000,-24000,25-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,80.35,81.3,79,79,79,8,51.52,112000,8000,26-OCT-2016,
FUTSTK,IDFCBANK,29-Dec-2016,0,XX,77.95,78.35,77.95,78.15,78.15,10,62.61,112000,0,27-OCT-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,0,0,0,78.4,80.05,0,0,0,0,28-OCT-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,0,0,0,78.4,79.8,0,0,0,0,01-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,0,0,0,78.4,78,0,0,0,0,02-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,0,0,0,78.4,76.45,0,0,0,0,03-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,75.25,75.25,75.25,73.4,73.4,3,17.76,24000,24000,04-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,0,0,0,73.4,74.15,0,0,24000,0,07-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,73.6,73.6,73.6,73.6,73.35,1,5.88,32000,8000,08-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,71.7,71.7,71.7,71.7,72.95,1,5.73,40000,8000,09-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,74.95,74.95,74.95,74.95,75.55,1,5.99,40000,0,10-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,75.25,75.25,75.25,75.25,75.25,1,6.02,40000,0,11-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,74.25,74.25,73.15,73.15,73.7,3,17.7,48000,8000,15-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,73.45,73.45,73.45,73.45,73.3,2,11.78,40000,-8000,16-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,0,0,0,73.45,72.65,0,0,40000,0,17-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,0,0,0,73.45,72.75,0,0,40000,0,18-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,0,0,0,73.45,69.15,0,0,40000,0,21-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,0,0,0,73.45,70.05,1,5.58,32000,-8000,22-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,0,0,0,73.45,70.2,0,0,32000,0,23-NOV-2016,
FUTSTK,IDFCBANK,25-Jan-2017,0,XX,70,70,68.95,68.95,68.95,5,27.84,64000,32000,24-NOV-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,0,0,0,69.25,70.95,0,0,0,0,25-NOV-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,0,0,0,69.25,71.15,0,0,0,0,28-NOV-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,0,0,0,69.25,72.2,0,0,0,0,29-NOV-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,0,0,0,69.25,69.5,0,0,0,0,30-NOV-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,0,0,0,69.25,69,0,0,0,0,01-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,0,0,0,69.25,67.85,0,0,0,0,02-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,66.9,66.9,66.9,66.9,67.1,1,5.35,8000,8000,05-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,0,0,0,66.9,67.25,0,0,8000,0,06-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,0,0,0,66.9,65.95,0,0,8000,0,07-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,0,0,0,66.9,67.45,0,0,8000,0,08-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,0,0,0,66.9,68.9,0,0,8000,0,09-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,0,0,0,66.9,67.4,0,0,8000,0,12-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,0,0,0,66.9,67.1,0,0,8000,0,13-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,0,0,0,66.9,65.6,0,0,8000,0,14-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,65.4,65.4,65.4,65.4,64.85,2,10.46,24000,16000,15-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,64.3,64.3,64.3,64.3,64.3,1,5.14,32000,8000,16-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,0,0,0,64.3,63.2,0,0,32000,0,19-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,62.4,62.4,62.1,62.15,62.15,6,29.9,40000,8000,20-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,62.15,62.15,61.3,61.3,61.3,3,14.82,64000,24000,21-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,60.65,60.65,60.1,60.2,60.2,5,24.11,104000,40000,22-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,60.3,60.3,59.5,59.5,59.5,10,47.96,168000,64000,23-DEC-2016,
FUTSTK,IDFCBANK,23-Feb-2017,0,XX,58.45,58.45,57.3,57.3,56.8,3,13.84,184000,16000,26-DEC-2016,
