INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2081,2114.15,2069.85,2091.5,2091.5,595,3417.13,105050,105050,30-JUL-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2095.5,2249.85,2085,2191.8,2191.8,1672,10005.26,244750,139700,02-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2213.75,2279.95,2181.8,2232.75,2232.75,1004,6198.41,236225,-8525,03-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2250.95,2296.75,2238,2246.55,2246.55,718,4472.8,207625,-28600,04-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2226.35,2257.6,2148.85,2201.2,2201.2,607,3670.21,216150,8525,05-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2220,2275,2170,2255.85,2255.85,878,5403.78,279400,63250,06-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2214.95,2230,2134.35,2154.15,2154.15,1086,6484.4,295900,16500,09-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2149.2,2166.05,2053,2065.3,2065.3,944,5469.95,297825,1925,10-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2051.2,2070,1936.35,1973.1,1973.1,1092,5973.59,346225,48400,11-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,1992.85,2017.1,1952.35,1997.5,1997.5,655,3589.65,369875,23650,12-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2015,2056.3,1998,2038.7,2038.7,816,4564.38,336600,-33275,13-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2055.95,2070,2031.1,2046.5,2046.5,568,3198,337150,550,16-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2042.55,2079.35,2041.35,2057.4,2057.4,471,2668.13,331925,-5225,17-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2061.7,2077.45,2044.05,2073.4,2073.4,259,1470.14,309100,-22825,18-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2044.15,2078.9,2037.85,2065.7,2065.7,433,2456.87,284075,-25025,20-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,2077.95,2084.8,1971.35,2020.9,2020.9,456,2514.44,256300,-27775,23-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,1995.25,1995.25,1956,1977.9,1977.9,723,3921.93,142175,-114125,24-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,1977.9,2010.05,1976.55,1982.5,1982.5,546,2993.17,59950,-82225,25-AUG-2021,
FUTSTK,ASTRAL,26-Aug-2021,0,XX,1989.3,1992.55,1945.1,1971,1971.45,316,1717.27,14575,-45375,26-AUG-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,1978.05,2013.95,1965.05,1991.6,1991.6,384,2104.62,361900,17600,27-AUG-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,1985.15,2047,1985.15,2019.25,2019.25,545,3029.06,398475,36575,30-AUG-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2034.95,2053,2020,2045.2,2045.2,402,2253.94,386100,-12375,31-AUG-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2064.95,2170.9,2044.5,2119.45,2119.45,1314,7665.45,417175,31075,01-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2113.05,2140,2092.15,2113.85,2113.85,535,3107.65,406725,-10450,02-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2124,2147.9,2097.55,2104.1,2104.1,625,3648.53,403975,-2750,03-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2129.9,2159.75,2114,2127.3,2127.3,756,4449.67,432025,28050,06-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2128.95,2128.95,2055,2081.1,2081.1,452,2588.03,428450,-3575,07-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2076.35,2120.95,2066.3,2083.55,2083.55,370,2130.37,435600,7150,08-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2076,2106.95,2052.1,2055.25,2055.25,478,2717.52,444675,9075,09-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2055.15,2157.45,2031.45,2143.2,2143.2,1100,6383.11,479050,34375,13-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2157.9,2159.3,2099.85,2109.5,2109.5,558,3252.74,463650,-15400,14-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2095.25,2137,2072,2129.3,2129.3,421,2454.68,450725,-12925,15-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2145,2160,2115.4,2130.6,2130.6,337,1979.7,449075,-1650,16-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2149.9,2153.4,2078.55,2118.2,2118.2,567,3303.12,430375,-18700,17-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2095.05,2150,2039,2062.6,2062.6,968,5554.84,433675,3300,20-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2069.25,2093.45,1856.35,2076.5,2076.5,1041,5744.49,376750,-56925,21-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2097,2175,2071.65,2134.45,2134.45,1523,8947.39,393250,16500,22-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2147.45,2151.8,2085.05,2113,2113,877,5125.78,396825,3575,23-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2115.1,2184.95,2103.25,2127.8,2127.8,1318,7775.8,402875,6050,24-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2145.85,2145.85,2035,2102,2102,1234,7062.24,297275,-105600,27-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2083.2,2112.05,2058.65,2101.1,2101.1,809,4645.03,204050,-93225,28-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2065.4,2152.95,2036,2139.05,2139.05,1715,9915.44,99275,-104775,29-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0,XX,2159.35,2232,2131.15,2162.15,2160.4,836,5007.98,21450,-77825,30-SEP-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2152.1,2220,2142.65,2209.75,2209.75,849,5127.62,474100,4950,01-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2219.95,2429,2202,2367.3,2367.3,4208,27215.65,692725,218625,04-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2361,2444.25,2359.35,2374.7,2374.7,1260,8291.2,685575,-7150,05-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2389.9,2389.9,2243.95,2249.35,2249.35,1394,8758.25,677875,-7700,06-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2264.85,2274,2220.85,2243.4,2243.4,1127,6950.82,679800,1925,07-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2259.95,2287,2208.75,2254.2,2254.2,1093,6745.47,646250,-33550,08-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2270,2300,2253.9,2282.5,2282.5,736,4622.63,635800,-10450,11-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2280,2304.6,2253.9,2288.2,2288.2,1066,6697.34,694925,59125,12-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2358,2358,2270.6,2325,2325,1241,7896.16,640475,-54450,13-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2352.55,2438.3,2330.05,2347.95,2347.95,1996,13036.84,633875,-6600,14-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2347,2414.95,2324.75,2383.6,2383.6,1586,10348.15,610225,-23650,18-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2394.75,2435,2235.55,2251.35,2251.35,1955,12474.19,621500,11275,19-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2286.5,2302.3,2152.6,2198.15,2198.15,1469,8971.11,636900,15400,20-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2195.15,2205,2075,2170.25,2170.25,1190,6997.13,613525,-23375,21-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2190.1,2203.75,2137.05,2189.15,2189.15,533,3184.16,572275,-41250,22-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2228.7,2228.7,2089.1,2145.95,2145.95,1069,6279.75,532675,-39600,25-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2152.1,2182.95,2096.1,2132.6,2132.6,1173,6890.95,412775,-119900,26-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0,XX,2152.05,2172.55,2135,2154.45,2154.45,1031,6113.87,257125,-155650,27-OCT-2021,
