INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,UBL,28-Jan-2016,0,XX,957.25,959.8,945,949.35,949.35,331,1575.69,712500,-1000,01-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,940.05,958.75,940.05,943.2,943.2,220,1042.1,717500,5000,04-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,942.75,955,942.3,953.1,953.1,272,1291.19,703500,-14000,05-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,952.75,979.65,937.05,947.05,947.05,1089,5233.84,721500,18000,06-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,946,946,923.6,928.55,928.55,628,2929.24,737000,15500,07-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,930.15,944.3,913,916.9,916.9,547,2531.86,771000,34000,08-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,912,912,896.15,900.95,900.95,336,1519.05,794500,23500,11-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,895.45,899.7,882.3,885.05,885.05,409,1819.38,811000,16500,12-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,887.7,887.7,857.5,874.95,874.95,752,3274.19,838000,27000,13-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,856.3,880,850.55,875.8,875.8,506,2204.59,791500,-46500,14-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,877,886,859.25,864.65,864.65,479,2088.49,807000,15500,15-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,861.05,882,822,831.05,831.05,568,2434.74,814000,7000,18-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,830.05,850,825.7,844.75,844.75,410,1718.62,811500,-2500,19-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,842.05,847.95,785.4,802.45,802.45,525,2141.84,800000,-11500,20-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,814.9,819.5,786.25,790.25,790.25,789,3149.31,798000,-2000,21-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,808.85,808.85,789.45,791.55,791.55,628,2497.85,708000,-90000,22-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,795.8,797,782.55,786.45,786.45,691,2720.51,559000,-149000,25-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,782,784.2,765.85,774.35,774.35,778,3006.22,422000,-137000,27-JAN-2016,
FUTSTK,UBL,28-Jan-2016,0,XX,771.65,779.5,765.8,776.8,777.15,924,3571.17,196500,-225500,28-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,784.75,791.1,766.1,776.65,776.65,378,1475.98,777500,33000,29-JAN-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,782,788.55,768.65,781.15,781.15,550,2145.26,793500,16000,01-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,790,819,790,811.45,811.45,1782,7213.55,1067500,274000,02-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,814.1,814.1,782,801.5,801.5,1909,7639.24,1053000,-14500,03-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,817.7,823.7,805,813.55,813.55,1454,5910.95,876500,-176500,04-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,812.95,822.05,810,818.65,818.65,379,1549.87,851500,-25000,05-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,817.95,827.45,806.1,816.5,816.5,595,2435.81,814500,-37000,08-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,812,822.8,797.05,815.8,815.8,358,1456.04,792500,-22000,09-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,819.1,824,795.75,814.6,814.6,512,2079.36,786000,-6500,10-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,812,817.45,790,798.5,798.5,423,1704.29,752000,-34000,11-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,799.45,814.95,792,809.95,809.95,681,2745.94,758000,6000,12-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,820,832.15,798.45,805.35,805.35,1054,4284.85,775000,17000,15-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,798,803.35,756.85,787.1,787.1,768,3002.12,770500,-4500,16-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,771.35,817,771.35,812.9,812.9,667,2652.02,785500,15000,17-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,817.45,817.45,795.95,803.95,803.95,434,1743.34,774500,-11000,18-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,810.95,823.5,801.75,817.3,817.3,545,2220.95,758500,-16000,19-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,819.8,820.8,808,814.75,814.75,733,2989.57,547500,-211000,22-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,808,816.05,795.1,799.15,799.15,547,2205.26,492500,-55000,23-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,785.15,807.8,785.15,790.15,790.15,476,1896.96,409000,-83500,24-FEB-2016,
FUTSTK,UBL,25-Feb-2016,0,XX,787.25,802.95,783.15,800.55,801.25,675,2684.86,272500,-136500,25-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,819,825.8,801.95,807.35,807.35,456,1851.02,602000,15000,26-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,803.75,816.3,780.1,809.6,809.6,616,2445.96,621500,19500,29-FEB-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,817.45,820,803.85,814.35,814.35,399,1620.15,624000,2500,01-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,815.4,817.8,807.3,811.4,811.4,184,747.33,634000,10000,02-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,808.95,812.5,801.05,809.9,809.9,252,1018.91,659000,25000,03-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,807.45,821.75,801,810.2,810.2,459,1864,708500,49500,04-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,799,814.9,794.15,811.9,811.9,254,1026.48,712500,4000,08-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,801.3,812.4,801,809.35,809.35,447,1804.34,711500,-1000,09-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,803.7,812.95,803.7,808,808,368,1485.66,714500,3000,10-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,802.2,814,780,799.9,799.9,995,3953.78,739000,24500,11-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,804.9,809,787.2,795.75,795.75,717,2858.84,728000,-11000,14-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,809,813.2,788,791.9,791.9,773,3100.95,782000,54000,15-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,793,809.9,785.15,805.9,805.9,447,1785.25,773500,-8500,16-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,808,812,799.05,806.3,806.3,292,1177.68,740500,-33000,17-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,811.6,818.75,803.05,815.95,815.95,416,1689.25,771000,30500,18-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,817.05,818.5,808.65,815.7,815.7,258,1048.35,776000,5000,21-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,815.95,861.4,811.2,847,847,1522,6421.8,787500,11500,22-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,854.35,867,829,837.45,837.45,1691,7181.62,775000,-12500,23-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,842.8,842.8,818.15,831.3,831.3,582,2410.36,699000,-76000,28-MAR-2016,
FUTSTK,UBL,31-Mar-2016,0,XX,826,839,824.2,827.35,827.35,478,1987.59,595000,-104000,29-MAR-2016,
