INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ORIENTBANK,25-Feb-2016,0,XX,141.5,146.5,141.5,145.7,145.7,12,52.12,63000,12000,01-JAN-2016,
FUTSTK,ORIENTBANK,25-Feb-2016,0,XX,146,146,137,137.9,137.9,31,130.27,111000,48000,04-JAN-2016,
FUTSTK,ORIENTBANK,25-Feb-2016,0,XX,136,138.3,134.05,137.35,137.35,18,74.12,123000,12000,05-JAN-2016,
FUTSTK,ORIENTBANK,25-Feb-2016,0,XX,136,138.65,133.85,134.95,134.95,27,110.34,156000,33000,06-JAN-2016,
FUTSTK,ORIENTBANK,25-Feb-2016,0,XX,132.6,133.15,126.25,126.65,126.65,43,165.51,195000,39000,07-JAN-2016,
FUTSTK,ORIENTBANK,25-Feb-2016,0,XX,129,129.65,127.15,127.15,127.15,49,188.02,261000,66000,08-JAN-2016,
FUTSTK,ORIENTBANK,25-Feb-2016,0,XX,124.5,125.4,122.25,123.6,123.6,46,170.69,315000,54000,11-JAN-2016,
FUTSTK,ORIENTBANK,25-Feb-2016,0,XX,124.5,124.75,117.35,118.3,118.3,108,389.81,435000,120000,12-JAN-2016,
FUTSTK,ORIENTBANK,25-Feb-2016,0,XX,118.3,119.65,112.7,115.85,115.85,148,516.67,624000,189000,13-JAN-2016,
FUTSTK,ORIENTBANK,25-Feb-2016,0,XX,113.25,115.75,110.5,111.65,111.65,158,533.18,789000,165000,14-JAN-2016,
FUTSTK,ORIENTBANK,25-Feb-2016,0,XX,114,114,103,103.95,103.95,263,854.12,1047000,258000,15-JAN-2016,
FUTSTK,ORIENTBANK,25-Feb-2016,0,XX,104.45,108,100,104.8,104.8,211,661.81,1140000,93000,18-JAN-2016,
FUTSTK,ORIENTBANK,25-Feb-2016,0,XX,106.3,110.35,105.7,108.4,108.4,327,1065.27,1416000,276000,19-JAN-2016,
FUTSTK,ORIENTBANK,25-Feb-2016,0,XX,108.25,108.25,102,104.4,104.4,299,932.26,1584000,168000,20-JAN-2016,
