INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,175.65,176.45,175.65,175.95,176.5,4,15.48,8800,4400,01-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,172.05,172.35,172.05,173.15,173.15,6,22.77,17600,8800,04-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,173.45,174.05,173.4,174.05,174.05,4,15.27,24200,6600,05-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,172.85,175.65,172.85,175.65,173.5,3,11.48,28600,4400,06-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,166,166.4,161.5,161.9,161.9,8,28.81,39600,11000,07-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,163.7,166.25,162,165.75,165.75,9,32.5,46200,6600,08-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,162.8,167.75,162.8,167.5,167.5,9,32.6,59400,13200,11-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,167,167,167,167,167,1,3.67,61600,2200,12-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,169.5,169.5,165.3,165.35,169.7,125,456.66,308000,246400,13-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,166.85,166.85,166.85,167,167,4,14.68,312400,4400,14-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,167,167.9,165.8,162.35,162.35,34,124.08,332200,19800,15-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,161.55,161.55,151.5,151.75,151.75,33,113.15,374000,41800,18-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,152.3,157,152.3,154.85,157.15,16,54.66,389400,15400,19-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,151.1,152.4,144.95,146.7,146.7,80,263.23,486200,96800,20-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,147.25,149.6,144,146,146,53,170.35,539000,52800,21-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,146,149.25,146,147.5,147.5,117,378.95,697400,158400,22-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,149,149.7,143.8,145.05,145.05,413,1336.66,1152800,455400,25-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,144.9,150.6,141.7,149.05,149.05,1288,4139.16,2125200,972400,27-JAN-2016,
FUTSTK,MCLEODRUSS,25-Feb-2016,0,XX,149.2,155,147,150.85,150.85,1128,3753.31,2791800,666600,28-JAN-2016,
FUTSTK,MCLEODRUSS,31-Mar-2016,0,XX,157,157.75,157,157.75,157.3,2,6.92,26400,0,29-JAN-2016,
