INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,BHEL,28-Jan-2016,0,XX,169.35,172.35,168.5,171.4,171.4,2944,10069.09,23598000,100000,01-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,170.2,170.9,164.45,164.9,164.9,4628,15479.27,24934000,1336000,04-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,165.4,168,164,166.8,166.8,4082,13564.94,24820000,-114000,05-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,167.1,168.6,165.1,165.45,165.45,3961,13207.79,25092000,272000,06-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,164,164.05,152.55,153.5,153.5,7757,24338.22,26240000,1148000,07-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,155.95,155.95,151.9,153.3,153.3,3838,11801.08,26408000,168000,08-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,150.55,151,147.8,149.75,149.75,3922,11728.45,26472000,64000,11-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,149,153,149,150.75,150.75,3764,11377.96,26328000,-144000,12-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,152,152.65,142.25,148.25,148.25,5988,17668.37,26084000,-244000,13-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,145.5,147.25,142,143.55,143.55,3994,11518.16,26168000,84000,14-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,144.5,144.5,135.6,136.55,136.55,4553,12753.42,25578000,-590000,15-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,136,148.25,132,142.5,142.5,9459,26664.68,22388000,-3190000,18-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,143.4,145.4,137,144.75,144.75,5395,15316.89,22520000,132000,19-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,141.35,143.9,136.65,143.1,143.1,6031,16907.3,22384000,-136000,20-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,145,147.65,141.75,143.7,143.7,5483,15881.55,22062000,-322000,21-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,146.45,148.5,144.2,147.9,147.9,3911,11465.65,21172000,-890000,22-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,148.35,151.4,144.75,145.75,145.75,6615,19611.5,16726000,-4446000,25-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,144.95,145.95,139.6,140.05,140.05,8070,22859.79,12644000,-4082000,27-JAN-2016,
FUTSTK,BHEL,28-Jan-2016,0,XX,140.05,140.4,136.25,137.15,136.9,8151,22516.52,8110000,-4534000,28-JAN-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,137.05,139.9,136.2,138.95,138.95,4277,11835.46,20720000,-334000,29-JAN-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,140.05,145.4,136.2,140.7,140.7,9967,28118.49,21342000,622000,01-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,140.45,140.75,134,134.65,134.65,5872,16159.22,22018000,676000,02-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,133,133,127.5,128.15,128.15,5603,14487.59,23016000,998000,03-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,129,131.5,126.95,129.75,129.75,4945,12799.97,22800000,-216000,04-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,129.65,133.9,128.85,133.3,133.3,3998,10526.25,22474000,-326000,05-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,132.65,138.25,132.05,132.55,132.55,4836,13073.88,22234000,-240000,08-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,132,133.75,130.2,131.65,131.65,4093,10791.98,22584000,350000,09-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,131.5,131.5,126.55,128.3,128.3,4126,10654.72,22542000,-42000,10-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,128,128.1,118.95,120.25,120.25,6223,15315.64,22942000,400000,11-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,114.15,114.6,101.7,104.35,104.35,13875,29534.03,25652000,2710000,12-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,106.1,109.7,102.15,108.25,108.25,10333,22067.5,25294000,-358000,15-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,109,110.45,101.6,103.35,103.35,9494,20214.65,25570000,276000,16-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,103.6,106.6,100.1,106.1,106.1,6826,14164.02,26346000,776000,17-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,108,108.45,101.3,104.05,104.05,7362,15378.12,26724000,378000,18-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,101,105.5,98.8,102.15,102.15,10427,21371.43,27920000,1196000,19-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,103.05,103.2,100.7,101.5,101.5,6437,13106.99,26700000,-1220000,22-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,102.5,102.7,98,98.7,98.7,10928,21919.73,20040000,-6660000,23-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,98.15,98.2,93.15,93.65,93.65,13364,25627.9,10630000,-9410000,24-FEB-2016,
FUTSTK,BHEL,25-Feb-2016,0,XX,93.8,94.75,91.3,94.1,94.35,9667,18081.03,5740000,-4890000,25-FEB-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,96.15,97.3,94.1,95.75,95.75,5787,11069.92,28546000,118000,26-FEB-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,95.65,96.95,91,91.55,91.55,8561,16137.3,29854000,1308000,29-FEB-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,91.55,94.1,91.3,93.45,93.45,8042,14871.67,32294000,2440000,01-MAR-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,97.05,102.3,96.15,97.7,97.7,10950,21635.1,32606000,312000,02-MAR-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,98.75,104.15,97.4,103.55,103.55,12542,25536.87,30652000,-1954000,03-MAR-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,103.95,107.95,102.05,107.5,107.5,9914,21000.33,27892000,-2760000,04-MAR-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,107.85,110.75,104.3,105.9,105.9,9114,19611.56,25000000,-2892000,08-MAR-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,105.35,108.5,103.8,108.1,108.1,6323,13470.64,24900000,-100000,09-MAR-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,107.45,107.45,103.15,104.5,104.5,7364,15459.81,24532000,-368000,10-MAR-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,104.25,105.5,102.45,104.05,104.05,4969,10335.21,24722000,190000,11-MAR-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,104.25,107.3,102.65,105.85,105.85,6955,14730.86,24298000,-424000,14-MAR-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,105.75,107.2,105,106,106,3232,6848.83,23968000,-330000,15-MAR-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,107.05,108.15,105,106.8,106.8,5579,11900.42,23800000,-168000,16-MAR-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,107.8,112.65,106.75,111.3,111.3,11851,26125.19,24664000,864000,17-MAR-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,111.65,114.2,111.1,113.3,113.3,7357,16583.5,24072000,-592000,18-MAR-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,112.65,114.1,111,112.25,112.25,5163,11597,23802000,-270000,21-MAR-2016,
FUTSTK,BHEL,31-Mar-2016,0,XX,113.25,117.4,112.65,116.8,116.8,12841,29799.52,24170000,368000,22-MAR-2016,
