INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,510.35,515,507.15,511.25,511.25,2567,14439.24,8044300,64900,01-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,507.95,515.2,489.5,491.05,491.05,5841,32226.35,8157600,113300,04-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,493.05,507.6,490.65,503.95,503.95,5907,32408,8508500,350900,05-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,501.8,507.3,498.2,501.65,501.65,3749,20735.69,8642700,134200,06-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,498,498.55,484,486.85,486.85,3762,20272.84,8256600,-386100,07-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,491.05,513.8,491.05,506.45,506.45,6754,37402.7,8790100,533500,08-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,500.9,506.9,496.8,502.35,502.35,5065,27991.25,9027700,237600,11-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,500.1,501.35,490.65,492.2,492.2,4000,21776.05,8935300,-92400,12-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,495.95,503,476.75,491.6,491.6,6534,35307.64,8814300,-121000,13-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,489.85,489.85,480.5,485.95,485.95,3582,19106.91,8620700,-193600,14-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,486.45,491.55,464,468.5,468.5,4732,24942,8439200,-181500,15-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,471.5,480.1,456.1,463.85,463.85,5891,30261.01,8267600,-171600,18-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,464,473.55,461.55,471.75,471.75,4660,24067.09,7887000,-380600,19-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,463,465.35,450.15,460.15,460.15,4873,24446.32,7630700,-256300,20-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,465,475.8,463.45,467.55,467.55,4157,21473.25,7549300,-81400,21-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,470.55,489.25,470.55,485.4,485.4,5092,27026.78,7348000,-201300,22-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,488,490.5,481.15,482.7,482.7,4746,25322.05,4890600,-2457400,25-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,484.85,485.3,473.9,479.95,479.95,5609,29585.37,2981000,-1909600,27-JAN-2016,
FUTSTK,LICHSGFIN,28-Jan-2016,0,XX,478.1,478.15,471.55,474.75,474.55,3506,18322.2,1549900,-1431100,28-JAN-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,474.25,480.5,470.8,478.5,478.5,3932,20597.17,8281900,349800,29-JAN-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,480,482,468.1,470.55,470.55,3281,17101.36,8692200,410300,01-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,468.45,474.2,450,452.95,452.95,4701,23974.4,8884700,192500,02-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,450,450.9,438.35,444.35,444.35,4379,21380.16,8994700,110000,03-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,447.6,453.4,433.8,439.7,439.7,4186,20489.37,9048600,53900,04-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,439.75,451.4,438.2,449.1,449.1,3312,16236.59,8978200,-70400,05-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,449.45,455.4,443.3,446,446,3751,18587.33,9235600,257400,08-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,436.1,440.9,425,426.4,426.4,4983,23627.77,9409400,173800,09-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,422.35,436.4,416.25,431.7,431.7,5363,25100.12,9361000,-48400,10-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,430.05,431.5,405.15,407.4,407.4,3942,18210.43,9271900,-89100,11-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,410,413.95,393.35,408.65,408.65,4585,20395.08,9313700,41800,12-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,416.5,433.2,414,428.15,428.15,4080,19166.18,8955100,-358600,15-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,429.95,431.5,409.75,412.05,412.05,4065,18724,9099200,144100,16-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,412.95,414.65,402.95,408,408,4963,22294.94,9642600,543400,17-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,413,417.8,405.6,409.9,409.9,6023,27317.4,8666900,-975700,18-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,409.6,421,407.7,419.3,419.3,4809,21975.04,8166400,-500500,19-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,421.05,424.95,416.25,423.45,423.45,6087,28170.25,6383300,-1783100,22-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,423.45,427.2,413.7,415.25,415.25,5856,27101.39,4320800,-2062500,23-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,410.25,411.8,396.95,398.1,398.1,5589,24961.83,2957900,-1362900,24-FEB-2016,
FUTSTK,LICHSGFIN,25-Feb-2016,0,XX,399.15,399.15,388.8,391.1,391.35,5492,23700.19,1287000,-1670900,25-FEB-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,396.1,412.3,396.1,411.05,411.05,5977,26742.51,8895700,-13200,26-FEB-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,416.85,434,406.3,423.85,423.85,9999,46114.51,9006800,111100,29-FEB-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,425,443.45,425,440.85,440.85,5467,26281.83,9341200,334400,01-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,445.45,458.5,444.8,452.7,452.7,5241,26114.3,9410500,69300,02-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,455,455,445.4,448.25,448.25,3578,17659.91,9395100,-15400,03-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,447.95,453.45,441.45,450.25,450.25,3600,17756.29,9273000,-122100,04-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,450.25,456.75,446.15,449.7,449.7,3022,15006.27,9155300,-117700,08-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,448,466.35,446.5,463.8,463.8,5624,28279.62,9453400,298100,09-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,468.65,468.65,458.3,460,460,4005,20389.29,9442400,-11000,10-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,459.5,468.6,459.5,463.75,463.75,3836,19591.49,9433600,-8800,11-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,466,468.35,456.25,458.7,458.7,3080,15647.11,9320300,-113300,14-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,459.1,461.2,454,456.5,456.5,2784,14012.74,9241100,-79200,15-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,456.4,457.9,440.65,447.95,447.95,4994,24512.38,9398400,157300,16-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,450,459.35,448.65,451.7,451.7,4154,20762.96,9475400,77000,17-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,452.5,464.9,448.05,463.85,463.85,4454,22405.08,9306000,-169400,18-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,465.35,473.05,461.3,471.55,471.55,4119,21221.46,8974900,-331100,21-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,471,479.85,470.25,478.7,478.7,4762,24916.9,8998000,23100,22-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,479,481.3,474.1,479.15,479.15,3898,20486.93,9132200,134200,23-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,477,483.9,469,472.4,472.4,4237,22259.39,8569000,-563200,28-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,472.95,481.7,467.7,477.2,477.2,4954,25900.79,7289700,-1279300,29-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,480.2,488.6,477.1,487.9,487.9,6070,32181.28,5229400,-2060300,30-MAR-2016,
FUTSTK,LICHSGFIN,31-Mar-2016,0,XX,488.7,493.4,482.35,491.95,493.15,7016,37678.85,2690600,-2538800,31-MAR-2016,
FUTSTK,LICHSGFIN,28-Apr-2016,0,XX,490.45,494.15,485.55,488.6,488.6,3602,19426.74,7381000,151800,01-APR-2016,
FUTSTK,LICHSGFIN,28-Apr-2016,0,XX,489.95,494.7,486.3,489.75,489.75,2799,15097.86,7573500,192500,04-APR-2016,
FUTSTK,LICHSGFIN,28-Apr-2016,0,XX,486.5,486.5,467.5,469.9,469.9,4832,25365.41,7799000,225500,05-APR-2016,
FUTSTK,LICHSGFIN,28-Apr-2016,0,XX,470.1,475.15,465.5,470.65,470.65,3562,18413.67,8277500,478500,06-APR-2016,
FUTSTK,LICHSGFIN,28-Apr-2016,0,XX,470.05,473.7,463.5,466.6,466.6,3426,17677.38,8391900,114400,07-APR-2016,
FUTSTK,LICHSGFIN,28-Apr-2016,0,XX,468.45,479.75,466.05,478,478,3764,19630.76,8214800,-177100,08-APR-2016,
FUTSTK,LICHSGFIN,28-Apr-2016,0,XX,479.5,483.7,474.7,479.45,479.45,4169,21984.41,8323700,108900,11-APR-2016,
FUTSTK,LICHSGFIN,28-Apr-2016,0,XX,480,484,476.65,480.2,480.2,2846,15044.96,8352300,28600,12-APR-2016,
FUTSTK,LICHSGFIN,28-Apr-2016,0,XX,482.55,489.2,481.4,482.65,482.65,4909,26205.54,8773600,421300,13-APR-2016,
FUTSTK,LICHSGFIN,28-Apr-2016,0,XX,484.45,492,480,486.55,486.55,10813,57750.7,8611900,-161700,18-APR-2016,
