INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,CADILAHC,28-Jan-2016,0,XX,329.2,338.65,327.35,333.35,333.35,5861,29322.96,9187500,-897000,01-JAN-2016,
FUTSTK,CADILAHC,28-Jan-2016,0,XX,334.4,335.75,320.5,322.65,322.65,3811,18644.44,9732000,544500,04-JAN-2016,
FUTSTK,CADILAHC,28-Jan-2016,0,XX,324.4,326,311.2,315.35,315.35,4062,19235.37,10611000,879000,05-JAN-2016,
FUTSTK,CADILAHC,28-Jan-2016,0,XX,307.6,326.35,300.3,321.2,321.2,7191,34529.23,9873000,-738000,06-JAN-2016,
FUTSTK,CADILAHC,28-Jan-2016,0,XX,313.1,319.9,305.15,307.15,307.15,2424,11374.48,9523500,-349500,07-JAN-2016,
FUTSTK,CADILAHC,28-Jan-2016,0,XX,309.15,314.45,308.65,310.65,310.65,1106,5163.09,9556500,33000,08-JAN-2016,
FUTSTK,CADILAHC,28-Jan-2016,0,XX,306.6,324,306.55,316.4,316.4,4200,20018.77,9843000,286500,11-JAN-2016,
FUTSTK,CADILAHC,28-Jan-2016,0,XX,317.8,324.8,316.2,321,321,2508,12071.46,9166500,-676500,12-JAN-2016,
FUTSTK,CADILAHC,28-Jan-2016,0,XX,321.5,327.3,315,321.3,321.3,2510,12082.61,8332500,-834000,13-JAN-2016,
FUTSTK,CADILAHC,28-Jan-2016,0,XX,316.25,325.4,313.05,316.3,316.3,1333,6386.76,8389500,57000,14-JAN-2016,
FUTSTK,CADILAHC,28-Jan-2016,0,XX,320.2,321.85,307,308.4,308.4,1643,7719.97,8106000,-283500,15-JAN-2016,
FUTSTK,CADILAHC,28-Jan-2016,0,XX,309.7,311,295.75,300.05,300.05,1926,8748.93,7663500,-442500,18-JAN-2016,
