INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,0,0,0,56.6,57.6,0,0,240000,0,01-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,56.35,56.35,56,56,56,12,53.98,240000,0,04-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,56.4,56.45,56,56,56.35,9,40.52,264000,24000,05-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,55.65,55.65,55.3,55.3,55.3,6,26.69,272000,8000,06-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,54,54,52.6,52.9,52.9,22,94,320000,48000,07-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,53.2,53.35,52.9,52.9,52.9,6,25.51,336000,16000,08-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,52.5,53.2,52.5,52.8,52.8,17,71.82,416000,80000,11-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,52.6,52.6,47.65,48.5,48.5,131,518.32,848000,432000,12-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,48.05,51.25,48,50.1,50.1,123,491.93,808000,-40000,13-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,49.25,49.65,47.7,48.15,48.15,72,279.76,848000,40000,14-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,48.5,48.55,47.75,47.9,47.9,59,227.06,952000,104000,15-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,47.6,49,47.1,48.4,48.4,38,145.8,1016000,64000,18-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,49.15,49.2,48.4,48.8,48.8,36,140.32,1168000,152000,19-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,47.7,48,47,47.75,47.75,74,280.36,1352000,184000,20-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,48.25,49.05,47.1,47.6,47.6,134,510.28,1896000,544000,21-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,47.85,49.4,47.85,48.9,48.9,639,2499.96,5120000,3224000,22-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,49.6,49.6,47.2,47.35,47.35,724,2780.52,8608000,3488000,25-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,47.05,47.9,46.3,47.7,47.7,2382,9026.1,18008000,9400000,27-JAN-2016,
FUTSTK,FEDERALBNK,25-Feb-2016,0,XX,47.1,47.4,46.4,46.85,46.85,1346,5026.13,22864000,4856000,28-JAN-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,46.55,46.55,46.15,46.4,46.8,19,70.54,480000,32000,29-JAN-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,46.2,46.2,46.2,46.2,47.5,8,30,480000,0,01-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,47.7,48.4,47.4,47.4,47.15,7,26.74,504000,24000,02-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,45.5,46.25,45.5,46.25,46.25,8,29.39,520000,16000,03-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,46.45,46.6,45.3,45.3,45.7,15,55.36,520000,0,04-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,45.4,46.3,45.4,46.2,46.2,16,58.68,560000,40000,05-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,46.45,47.65,46.45,46.6,46.6,27,102.01,728000,168000,08-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,46.2,46.2,44.85,44.85,45.1,61,222.6,728000,0,09-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,44.95,46.4,44.95,45.35,45.35,26,94.17,872000,144000,10-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,45.25,45.8,43.7,43.65,43.65,47,166.85,1048000,176000,11-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,43.5,44,42,43.2,43.2,134,457.9,1784000,736000,12-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,44.05,45.15,44.05,44.6,44.6,116,414.72,1960000,176000,15-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,44.7,46,44.5,44.75,44.75,259,943.32,3608000,1648000,16-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,43.75,46.1,43.3,45.95,45.95,65,229.79,3936000,328000,17-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,46.25,47.3,46.1,47.15,47.15,179,671.97,4544000,608000,18-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,47.55,48.9,47.3,48.75,48.75,254,979.01,5888000,1344000,19-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,48.8,49.85,47.85,49.5,49.5,662,2615.02,8536000,2648000,22-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,48.75,49.3,48.05,48.55,48.55,1360,5307.15,13576000,5040000,23-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,47.8,48.15,46.35,46.6,46.6,1338,5040.25,20784000,7208000,24-FEB-2016,
FUTSTK,FEDERALBNK,31-Mar-2016,0,XX,46.15,46.65,45.1,45.3,45.3,1643,6051.06,26840000,6056000,25-FEB-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,45.85,46.15,45.7,46.1,46.7,15,54.98,272000,88000,26-FEB-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,46.9,46.9,46.85,46.9,46.9,3,11.25,288000,16000,29-FEB-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,47.5,48.3,47.5,48.05,48.15,6,23.06,296000,8000,01-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,50.2,50.25,49.9,50.25,50.25,10,40.12,312000,16000,02-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,50,50.25,49.7,50.25,50.15,8,32.01,320000,8000,03-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,49.7,52.05,49.7,50.2,50.2,12,49.02,304000,-16000,04-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,50.2,50.5,49.8,49.8,50.15,11,44.17,304000,0,08-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,49.1,49.1,49.1,49.1,49.4,3,11.88,296000,-8000,09-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,49.45,49.95,49,49,49.5,14,55.3,288000,-8000,10-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,50,50,48.9,49.2,49.2,8,31.58,264000,-24000,11-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,49.3,49.5,48.65,48.7,48.7,7,27.5,256000,-8000,14-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,48.9,49.15,48.1,48.25,48.25,15,58.28,312000,56000,15-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,47.85,49.2,47.8,49.1,49.1,14,54.2,376000,64000,16-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,49.3,52,49.3,50.3,50.3,70,285.47,496000,120000,17-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,50.45,50.45,50.25,50.25,50.25,7,28.3,520000,24000,18-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,50.65,51,50.35,50.35,50.95,13,52.67,576000,56000,21-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,50.4,50.75,50.15,50.35,50.35,41,165.36,768000,192000,22-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,50.6,50.75,50,50.1,50.1,83,333.8,1160000,392000,23-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,50.5,50.6,47.75,47.95,47.95,800,3141.14,6280000,5120000,28-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,48.3,48.85,46.4,47.4,47.4,1452,5537.03,14760000,8480000,29-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,48.3,48.35,46.35,47.15,47.15,3006,11337.24,31120000,16360000,30-MAR-2016,
FUTSTK,FEDERALBNK,28-Apr-2016,0,XX,47.4,47.65,46.1,46.75,46.75,1906,7147.81,39784000,8664000,31-MAR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,46.3,47.5,46.3,47.35,47.35,16,60.16,208000,104000,01-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,47.2,47.25,45.3,45.45,45.45,22,80.88,328000,120000,04-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,45.35,45.8,43.8,44,44,48,171.41,408000,80000,05-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,44.5,44.65,44.05,44.1,44.4,15,53.03,424000,16000,06-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,44,44.1,43.05,43.1,43.1,15,52.37,504000,80000,07-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,43.05,44.05,42.75,43.7,43.7,12,41.68,528000,24000,08-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,44.15,44.15,43.7,44,44,12,42.22,616000,88000,11-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,43.95,44.7,43.95,44.6,44.6,20,70.84,688000,72000,12-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,45,45.4,44.85,45.1,45.1,28,101.2,632000,-56000,13-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,45,45.75,44.85,45.55,45.55,35,127.09,792000,160000,18-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,45.5,45.85,43.75,44.3,44.3,297,1057.96,1952000,1160000,20-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,44.9,46.85,44.85,46.3,46.3,306,1124.52,2456000,504000,21-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,46.2,48.35,46,47.75,47.75,407,1541.1,3216000,760000,22-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,48,49,47.1,48.5,48.5,774,2983.95,6528000,3312000,25-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,48.5,49.6,47.7,48.85,48.85,3414,13304.41,25384000,18856000,26-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,48.65,49.4,48.2,48.45,48.45,3017,11779.16,41880000,16496000,27-APR-2016,
FUTSTK,FEDERALBNK,26-May-2016,0,XX,48.45,48.7,46.4,46.65,46.65,3297,12486.87,47848000,5968000,28-APR-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,47.15,47.4,44.1,45.85,45.85,32,118.05,440000,144000,29-APR-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,43.9,47.15,43.9,46.55,46.55,39,142.15,520000,80000,02-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,46.6,47.65,46.6,47.25,47.45,28,106.1,568000,48000,03-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,47.5,50.2,47.3,49.15,49.15,59,232.47,632000,64000,04-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,49.85,49.85,48.6,49.15,49.5,25,98.4,688000,56000,05-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,48.7,48.7,48,48.25,48.25,16,61.98,728000,40000,06-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,48.85,49.65,48.85,49.6,49.6,19,74.95,768000,40000,09-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,49.9,49.9,48.8,49.6,49.65,11,43.42,840000,72000,10-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,48.7,49.05,48.45,48.8,48.8,21,82.01,872000,32000,11-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,49,49.35,48.7,48.9,49.35,41,160.67,1008000,136000,12-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,49.15,51.2,49.15,50,50,34,136.84,1048000,40000,13-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,49.5,51.3,49.25,51.1,51.1,68,273.22,1200000,152000,16-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,51.05,51.3,50.4,50.8,50.8,60,244.28,1496000,296000,17-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,50.65,50.9,50.2,50.75,50.75,71,286.58,1664000,168000,18-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,50.4,51.1,49.6,49.8,49.8,162,654.16,2280000,616000,19-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,50.3,51.4,49.6,50.65,50.65,305,1234.72,2840000,560000,20-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,50.9,51.1,49.5,49.7,49.7,702,2815.78,6144000,3304000,23-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,49.65,50.4,49.35,49.85,49.85,882,3517.95,11464000,5320000,24-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,50.25,51.4,50.1,51.1,51.1,3657,14839.46,34736000,23272000,25-MAY-2016,
FUTSTK,FEDERALBNK,30-Jun-2016,0,XX,51.5,53.9,51.25,53.15,53.15,4217,17849.27,46696000,11960000,26-MAY-2016,
FUTSTK,FEDERALBNK,28-Jul-2016,0,XX,53.35,53.75,52.55,52.75,52.75,55,321.79,715000,583000,27-MAY-2016,
FUTSTK,FEDERALBNK,28-Jul-2016,0,XX,53.05,53.1,52.45,52.8,52.8,19,110.51,869000,154000,30-MAY-2016,
FUTSTK,FEDERALBNK,28-Jul-2016,0,XX,52.4,52.95,51.65,52.85,52.85,14,80.63,979000,110000,31-MAY-2016,
FUTSTK,FEDERALBNK,28-Jul-2016,0,XX,52.3,52.45,51,51.25,51.25,23,131.52,1155000,176000,01-JUN-2016,
FUTSTK,FEDERALBNK,28-Jul-2016,0,XX,50.5,52,50.4,51.75,51.75,18,101.37,1111000,-44000,02-JUN-2016,
FUTSTK,FEDERALBNK,28-Jul-2016,0,XX,51.6,51.7,51.5,51.5,51.6,5,28.38,1089000,-22000,03-JUN-2016,
FUTSTK,FEDERALBNK,28-Jul-2016,0,XX,51.9,54,51.9,53.7,53.7,35,202.91,1177000,88000,06-JUN-2016,
FUTSTK,FEDERALBNK,28-Jul-2016,0,XX,54.85,57.25,53.85,56.7,56.7,57,348.96,1155000,-22000,07-JUN-2016,
FUTSTK,FEDERALBNK,28-Jul-2016,0,XX,56.5,58.5,56.1,57.75,57.75,34,216.38,1155000,0,08-JUN-2016,
FUTSTK,FEDERALBNK,28-Jul-2016,0,XX,57.45,59,56.95,58.6,58.6,40,254.39,1232000,77000,09-JUN-2016,
FUTSTK,FEDERALBNK,28-Jul-2016,0,XX,57.9,59.3,57.55,58.4,58.4,33,211.98,1254000,22000,10-JUN-2016,
FUTSTK,FEDERALBNK,28-Jul-2016,0,XX,57.9,58,55.75,57,57,44,276.38,1375000,121000,13-JUN-2016,
