INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,167,167,166,166,164.1,4,23.29,14000,14000,28-APR-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,164.8,164.8,164.8,164.8,164.75,1,5.76,17500,3500,02-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,161.25,161.25,158.05,158.05,159.8,2,11.17,17500,0,03-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,159.05,161.4,159,161.4,161.4,4,22.42,28000,10500,04-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,162.05,162.05,160.8,160.8,160.3,8,45.19,28000,0,05-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,160.05,160.05,159.1,159.4,159.4,7,39.1,35000,7000,08-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,161,162.95,161,161.45,161.2,14,79.01,59500,24500,09-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,165,167.15,165,167.15,167.35,15,87.43,49000,-10500,10-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,166.5,170,166.5,167.05,167.05,42,247.14,150500,101500,11-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,168.45,168.65,164.75,165.85,165.85,28,162.72,161000,10500,12-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,167.8,168.2,166.5,166.75,166.75,14,81.92,182000,21000,15-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,167.65,168,165.1,167.1,165.6,33,192.41,241500,59500,16-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,165,170,165,167.55,167.55,40,236.27,290500,49000,17-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,166.2,168.9,161.7,162.2,162.2,194,1121.43,724500,434000,18-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,165.65,166.2,160.2,160.95,160.95,216,1228.86,997500,273000,19-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,164.4,164.95,159,160.9,160.9,482,2749.72,2009000,1011500,22-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,161.7,164.5,157.1,160,160,760,4289.16,3293500,1284500,23-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,158.05,164.35,158,162.8,162.8,1680,9416.79,6709500,3416000,24-MAY-2017,
FUTSTK,BALRAMCHIN,29-Jun-2017,0,XX,160,166.95,159.55,166.55,166.55,1996,11488.7,8956500,2247000,25-MAY-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,168.5,168.85,168.5,168.85,168.85,2,11.8,196000,0,26-MAY-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,165.45,166.7,160,160.5,160.5,30,170.23,213500,17500,29-MAY-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,158.35,158.5,155,157.85,157.85,21,115.3,231000,17500,30-MAY-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,158,158,157.4,157.4,157.4,3,16.56,224000,-7000,31-MAY-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,157.75,157.9,157.75,157.9,157.9,2,11.04,227500,3500,01-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,158.5,158.65,157.95,157.95,156.75,6,33.26,227500,0,02-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,157.85,157.9,152.55,152.6,152.6,21,113.09,238000,10500,05-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,152,152,152,152,152.15,1,5.32,241500,3500,06-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,151.4,152.3,151.4,152.3,151.1,4,21.26,245000,3500,07-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,150.8,151,147.75,147.75,147.75,8,41.72,262500,17500,08-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,149.45,149.9,149,149,149.25,15,78.57,280000,17500,09-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,148.8,148.8,147.6,147.6,148.9,2,10.37,283500,3500,12-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,153.55,154.2,148.5,149.4,149.4,34,180.42,325500,42000,13-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,149.5,149.5,145,146,146,54,278.95,378000,52500,14-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,146.2,149,145.8,148.25,148.25,25,128.64,409500,31500,15-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,149.25,149.6,146,147.35,147.35,35,180.78,448000,38500,16-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,147.35,147.6,146.7,147.15,147.15,21,108.22,479500,31500,19-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,147.15,148.75,147.15,148.55,148.55,33,171.47,518000,38500,20-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,147.35,152.5,147.15,151.45,151.45,157,824.46,595000,77000,21-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,151.05,153,150,150.6,150.6,155,823.06,787500,192500,22-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,150.5,151.95,145.75,147.1,147.1,281,1457.44,1193500,406000,23-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,147.5,149.15,144.5,146.6,146.6,1500,7742.91,5246500,4053000,27-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,146,150.5,145.4,150.2,150.2,1230,6417.8,8025500,2779000,28-JUN-2017,
FUTSTK,BALRAMCHIN,27-Jul-2017,0,XX,149.9,153.15,149.75,150.8,150.8,1602,8501.07,11235000,3209500,29-JUN-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,152.45,154,152.45,152.5,152.7,9,48.25,308000,14000,30-JUN-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,154.05,154.05,153.5,153.5,153.5,4,21.54,318500,10500,03-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,151.8,155.5,151.8,153.55,153.55,36,194.01,283500,-35000,04-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,153.95,154.8,153.95,154.8,154.1,4,21.61,290500,7000,05-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,154,154.85,153.5,153.5,153.5,20,107.85,322000,31500,06-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,153.45,157,153,156.4,156.4,20,107.98,343000,21000,07-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,154.25,154.25,154.1,154.1,154.6,2,10.79,346500,3500,10-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,157.8,157.8,153.25,153.35,153.35,30,162.99,378000,31500,11-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,154,154.3,153.2,154.3,154.2,17,91.56,416500,38500,12-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,156,158.4,156,157.45,157.45,8,44.03,409500,-7000,13-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,160.8,160.8,154.6,155.25,155.25,121,663.77,623000,213500,14-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,156.5,156.95,155.25,156.1,156.1,19,103.73,612500,-10500,17-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,156,156.65,154,155.3,155.3,38,206.43,630000,17500,18-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,156,156.4,155.1,155.4,155.4,29,157.93,647500,17500,19-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,157,160.25,156.8,157.75,157.75,217,1201.72,773500,126000,20-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,156.55,160.65,154.85,159.6,159.6,318,1747.16,1127000,353500,21-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,159.6,161.15,158.4,158.95,158.95,416,2328.47,1792000,665000,24-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,158.5,162.2,157.85,161.35,161.35,777,4363.01,3010000,1218000,25-JUL-2017,
FUTSTK,BALRAMCHIN,31-Aug-2017,0,XX,159.6,159.9,152.95,154.55,154.55,2732,14974.63,10745000,4935000,27-JUL-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,155,155.8,155,155.8,156.7,2,10.87,133000,3500,28-JUL-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,159.5,165.35,158.5,165.3,165.3,31,177.19,129500,-3500,31-JUL-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,165,165.05,162,162,164.15,26,149.27,157500,28000,01-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,162.45,172.25,162.45,172.25,172.25,32,187.6,136500,-21000,02-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,172,175.95,171.4,175.1,175.1,20,121.32,154000,17500,03-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,174.55,174.65,169,173.15,173.15,20,120.27,185500,31500,04-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,175,180.3,175,178.15,178.15,10,62.17,196000,10500,07-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,176,176,168.85,170,171.6,22,132.04,213500,17500,08-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,167.25,171.5,167.25,169.8,167.8,15,89.3,231000,17500,09-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,165,165,160,161.55,161.55,23,130.31,220500,-10500,10-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,158.95,160,157.3,157.3,166.55,9,50.06,238000,17500,11-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,168.5,170.5,168.45,170.5,170.5,6,35.45,252000,14000,14-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,171.75,171.75,168,168.15,168.4,4,23.65,248500,-3500,16-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,0,0,0,168.15,166.95,0,0,248500,0,17-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,167.3,168.65,166.95,168.35,168.35,25,146.75,301000,52500,18-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,171.25,171.25,168.05,168.05,166.65,11,65.24,336000,35000,21-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,167.4,168.4,165.8,166.25,166.25,37,215.62,406000,70000,22-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,166.5,167.15,164.8,166.6,166.6,35,203.39,427000,21000,23-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,169.95,170.25,167.15,167.35,167.35,152,897.52,651000,224000,24-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,167.1,175.4,165.8,174.1,174.1,940,5601.7,2292500,1641500,28-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,172,173.7,169.4,170.1,170.1,906,5460.18,3885000,1592500,29-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,170.05,173.55,168.55,170.25,170.25,2127,12721.62,8319500,4434500,30-AUG-2017,
FUTSTK,BALRAMCHIN,28-Sep-2017,0,XX,170,173.45,169.65,172.5,172.5,1734,10402.79,10717000,2397500,31-AUG-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,175.65,175.65,175.65,175.65,175.2,1,6.14,63000,3500,01-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,174.15,174.15,174.15,174.15,174.7,1,6.09,66500,3500,04-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,171.15,175,171.15,175,174.8,2,12.11,66500,0,05-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,171.2,177.5,171.2,177.5,176.35,4,24.37,66500,0,06-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,176.95,176.95,173.9,174,174,16,97.99,112000,45500,07-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,170,174,170,174,173.9,10,60.47,112000,0,08-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,175.2,175.2,173.5,173.55,173.55,10,60.98,129500,17500,11-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,175.25,178,175.25,176.3,176.3,26,160.93,91000,-38500,12-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,175.8,184.5,175.8,177.5,177.85,24,152.52,101500,10500,13-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,179.25,179.25,175.05,175.5,176.2,22,135.85,136500,35000,14-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,175.5,178.5,174.05,176.75,176.75,28,172.22,178500,42000,15-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,177.5,177.5,170,171.5,171.5,72,432.85,374500,196000,18-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,172.55,173.8,172.55,173.5,173.5,29,175.69,392000,17500,19-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,173.55,175.55,173,173.7,173.7,80,487.98,479500,87500,20-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,173,174,170.45,171.25,171.25,208,1253.26,871500,392000,21-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,170.75,171.75,167.3,168.1,168.1,392,2325.17,1897000,1025500,22-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,164.75,168.55,162.3,167.85,167.85,622,3615.69,2488500,591500,25-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,167.6,171.05,166.2,167.4,167.4,1040,6102.87,4501000,2012500,26-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,170.1,170.1,163.25,164.45,164.45,1092,6378.41,5754000,1253000,27-SEP-2017,
FUTSTK,BALRAMCHIN,26-Oct-2017,0,XX,164,164.5,156.85,158.6,158.6,2910,16318.76,11441500,5687500,28-SEP-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,161,162.5,160.25,162.2,162.2,11,62.17,504000,17500,29-SEP-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,164,164,159.2,159.6,159.6,25,141.18,567000,63000,03-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,161.25,162.1,158,158.3,158.3,28,156.86,563500,-3500,04-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,159.95,161.1,159,159.2,160.15,21,117.49,560000,-3500,05-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,161.5,162.2,161,161.55,161.55,46,260.36,675500,115500,06-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,160.7,161.25,158.2,158.5,158.5,50,279.72,805000,129500,09-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,160.2,167.9,158.6,166.55,166.55,138,783.46,1064000,259000,10-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,168.7,168.75,161.6,162.95,162.95,88,511.96,1200500,136500,11-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,162.15,165.35,162.15,164.9,164.9,87,497.37,1337000,136500,12-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,165.35,165.8,162.9,163.6,163.6,29,166.38,1400000,63000,13-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,163.5,163.5,159.7,161.4,161.4,101,569.06,1543500,143500,16-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,161.7,162.75,160,161.05,161.05,76,428.01,1564500,21000,17-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,161.9,165.8,161.15,163.85,163.85,193,1107.16,1802500,238000,18-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,163.4,166,162.05,165.35,165.35,771,4418.49,3094000,1239000,23-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,166,166.8,164.2,165.6,165.6,633,3673.45,4539500,1445500,24-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,165.6,167.8,162,165.3,165.3,2207,12798.17,8309000,3769500,25-OCT-2017,
FUTSTK,BALRAMCHIN,30-Nov-2017,0,XX,164.05,166.4,158.55,159.75,159.75,3459,19584.91,15298500,6989500,26-OCT-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,162.45,162.45,162.45,162.45,162.45,1,5.68,154000,-3500,27-OCT-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,162.65,168.9,162.65,168.4,168.4,13,75.39,157500,3500,30-OCT-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,170.85,174.45,169.55,174.45,174.45,6,35.87,171500,14000,31-OCT-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,178.9,179.4,177.4,177.55,177.55,16,99.89,192500,21000,01-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,173.35,174.05,170.65,170.65,170.65,13,78.4,189000,-3500,02-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,169.2,172.7,168.5,169.25,171.4,11,65.48,192500,3500,03-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,169.5,171,169.5,170.25,170.25,10,59.63,199500,7000,06-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,169.05,171.55,161.7,162.4,162.4,55,318.98,276500,77000,07-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,164.05,168.2,164,167.85,167.85,21,122.18,304500,28000,08-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,167.85,168.1,163,164.95,164.95,18,104.34,329000,24500,09-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,164.75,166.6,164.15,164.15,164.6,10,57.8,339500,10500,10-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,162.65,163.1,160.9,160.9,160.9,21,119.1,388500,49000,13-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,161.15,162.5,159.5,162.05,162.05,92,516.77,525000,136500,14-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,160.2,161,157.3,157.9,157.9,58,323.44,675500,150500,15-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,158,160.5,157,160.35,160.35,20,111.02,717500,42000,16-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,161.3,164.5,161.3,163.65,163.65,78,446.54,840000,122500,17-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,161.9,165.2,161.9,164.45,164.45,141,809.57,1218000,378000,20-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,164,164.7,163.15,164.1,164.1,178,1020.16,1515500,297500,21-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,163.4,163.9,160,160.9,160.9,474,2682.57,2569000,1053500,22-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,161.35,166.9,161,166,166,333,1905.3,2964500,395500,23-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,166.95,166.95,164.15,164.75,164.75,323,1865.64,3479000,514500,24-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,166.8,169,164,168.75,168.75,712,4148.56,4329500,850500,27-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,169.25,169.25,166,166.5,166.5,1300,7613.21,6895000,2565500,28-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,164.25,167.55,164,165.35,165.35,1884,10923.24,10325000,3430000,29-NOV-2017,
FUTSTK,BALRAMCHIN,28-Dec-2017,0,XX,164.1,164.5,159.35,160.35,160.35,3349,18921.07,16408000,6083000,30-NOV-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,161.4,161.4,159,159.05,159.05,36,201.61,241500,119000,01-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,158,158.85,153.65,154.2,154.2,27,147.4,297500,56000,04-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,152,159.55,151,159.4,159.4,33,178.73,318500,21000,05-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,160.6,160.6,154.75,154.85,154.85,20,110.56,346500,28000,06-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,155.2,155.6,152.85,155.3,155.3,15,81.08,360500,14000,07-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,154.2,155.55,153.45,155.15,155.15,18,97.49,364000,3500,08-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,154.7,154.7,154.5,154.5,155.65,2,10.82,367500,3500,11-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,154.3,154.3,149.35,149.7,149.7,27,143.07,423500,56000,12-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,149.25,150,146.95,147.15,147.15,35,181.99,479500,56000,13-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,146.7,147.65,143,146.3,146.3,51,257.56,532000,52500,14-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,147.05,148,145.6,146.15,146.15,32,164.12,570500,38500,15-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,142,145.5,135,142.5,142.5,116,578.43,770000,199500,18-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,144,150.25,144,149.35,149.35,165,855.3,959000,189000,19-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,149.4,149.4,145.25,146,146,273,1399.29,1480500,521500,20-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,145.25,145.5,142.5,143.35,143.35,77,385.95,1638000,157500,21-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,143.25,143.25,139.25,140,140,306,1509.6,2191000,553000,22-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,139.65,143,137.7,138.95,138.95,1419,6949.77,5316500,3125500,26-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,137.35,139.05,134,135.45,135.45,1754,8445.56,8610000,3293500,27-DEC-2017,
FUTSTK,BALRAMCHIN,25-Jan-2018,0,XX,134.9,135.2,130.5,131.65,131.65,3015,14026.95,15197000,6587000,28-DEC-2017,
FUTSTK,BALRAMCHIN,22-Feb-2018,0,XX,134.8,136,133.45,133.45,133.75,21,98.92,115500,45500,29-DEC-2017,
FUTSTK,BALRAMCHIN,22-Feb-2018,0,XX,136.7,137.9,133.65,136.8,136.55,14,66.71,115500,0,01-JAN-2018,
FUTSTK,BALRAMCHIN,22-Feb-2018,0,XX,137.05,138,136,136.7,136.8,19,91.05,140000,24500,02-JAN-2018,
FUTSTK,BALRAMCHIN,22-Feb-2018,0,XX,138,140.45,138,138.2,138.2,16,77.64,164500,24500,03-JAN-2018,
