INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,CAIRN,25-Feb-2016,0,XX,140.4,140.4,139,139.2,139.2,28,117.23,156000,75000,01-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,141,143.4,138.3,138.85,138.85,22,93.16,162000,6000,04-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,139.8,141.5,139.4,141.5,141.95,24,101.2,180000,18000,05-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,141.4,142.85,140.45,141,141,21,89.6,219000,39000,06-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,137.55,137.55,128.95,129.6,129.6,43,169.35,264000,45000,07-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,131.5,131.55,128.5,129.7,130.75,43,167.71,303000,39000,08-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,126.3,132.4,126.3,130.55,130.55,43,165.91,321000,18000,11-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,128.05,128.2,126.65,127.85,127.85,20,76.55,369000,48000,12-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,127.65,128.4,124.1,125.7,125.7,29,109.57,414000,45000,13-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,123,128.2,120.1,127.8,127.8,96,357.45,456000,42000,14-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,128.95,129.15,118.05,119.65,119.65,156,578.37,645000,189000,15-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,115.15,117.7,111,111.5,111.5,223,764.13,879000,234000,18-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,110.5,116.45,107.05,114.95,114.95,288,970.85,1122000,243000,19-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,111.25,113.55,108.35,111.25,111.25,198,653.31,1209000,87000,20-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,113.3,115.2,110.1,110.65,110.65,410,1374.46,1572000,363000,21-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,111.55,115.05,111.3,113.3,113.3,854,2908.03,2331000,759000,22-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,114.15,121.45,114.15,119,119,2187,7780.09,4710000,2379000,25-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,119.05,119.4,117.2,118.95,118.95,2531,8983.85,7995000,3285000,27-JAN-2016,
FUTSTK,CAIRN,25-Feb-2016,0,XX,120,124.55,119.95,124,124,3827,14082.26,12039000,4044000,28-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,128.7,129.15,120.95,122.45,122.45,186,688.88,474000,123000,29-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,125.1,125.8,122.95,124.45,124.45,29,108,486000,12000,01-FEB-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,121.9,123.05,117.8,118,118,37,133.47,459000,-27000,02-FEB-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,114.3,116.15,113,116,116,27,93.08,444000,-15000,03-FEB-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,121.2,124.8,120.25,122.75,122.75,39,143.66,453000,9000,04-FEB-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,123,127.6,121.3,127.25,127.25,32,119.7,447000,-6000,05-FEB-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,127.05,128.5,124.65,125.05,125.05,40,151.78,441000,-6000,08-FEB-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,122.5,126.45,122.5,125.3,125.3,48,179.12,444000,3000,09-FEB-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,122.9,123,117,118.2,118.2,56,199.32,480000,36000,10-FEB-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,115.65,116.5,113.8,114.55,114.55,87,300.3,507000,27000,11-FEB-2016,
