INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,INDIANB,27-Apr-2017,0,XX,268.8,284.85,268.35,279.95,279.95,1221,6774.14,720000,720000,31-MAR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,283.8,283.85,280.75,282.2,282.2,271,1529.96,822000,102000,03-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,284.35,287.35,280.5,284.45,284.45,641,3653.93,844000,22000,05-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,285.15,286.8,281.35,282.25,282.25,349,1980.24,846000,2000,06-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,281.25,282.8,270.5,271.4,271.4,481,2654.7,1084000,238000,07-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,272.6,273.3,265.55,271.95,271.95,745,4014.82,1324000,240000,10-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,271.3,279.1,271.3,275.85,275.85,733,4037.22,1222000,-102000,11-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,275.45,276.55,263.1,264.35,264.35,721,3849.48,1382000,160000,12-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,263.55,271.95,260,264.85,264.85,1194,6379.4,1348000,-34000,13-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,264,265.95,258.5,259.7,259.7,343,1791.47,1404000,56000,17-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,260.05,268.35,256.75,258,258,628,3312.19,1276000,-128000,18-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,259.05,262.25,248.2,254.65,254.65,706,3606.79,1250000,-26000,19-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,255.8,260.9,254.9,258.5,258.5,697,3597.95,1310000,60000,20-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,259.4,263.9,259,261.2,261.2,403,2105.43,1252000,-58000,21-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,261.95,289.35,261.95,286.6,286.6,4060,22662.69,1614000,362000,24-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,290,318.5,280.05,310.85,310.85,15110,92959.24,1592000,-22000,25-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,310.05,316.9,303.15,307.7,307.7,2800,17409.29,1134000,-458000,26-APR-2017,
FUTSTK,INDIANB,27-Apr-2017,0,XX,308.05,315.9,307.8,314.1,314.25,1644,10296.18,496000,-638000,27-APR-2017,
FUTSTK,INDIANB,25-May-2017,0,XX,316.85,328,314.4,321.35,321.35,2444,15767.99,2248000,334000,28-APR-2017,
FUTSTK,INDIANB,25-May-2017,0,XX,322.65,324,315.2,321.75,321.75,820,5257.77,2148000,-100000,02-MAY-2017,
FUTSTK,INDIANB,25-May-2017,0,XX,324.35,342.6,318.45,337.8,337.8,3843,25717.71,2492000,344000,03-MAY-2017,
FUTSTK,INDIANB,25-May-2017,0,XX,340.2,352.45,337.1,349.7,349.7,2837,19605.06,2454000,-38000,04-MAY-2017,
FUTSTK,INDIANB,25-May-2017,0,XX,351,355.5,331.55,337.5,337.5,2794,19313.9,2242000,-212000,05-MAY-2017,
FUTSTK,INDIANB,25-May-2017,0,XX,342,360.65,335.45,355.3,355.3,2462,17346.39,2514000,272000,08-MAY-2017,
FUTSTK,INDIANB,25-May-2017,0,XX,354.2,358.15,341.85,349.5,349.5,1846,12901.02,2608000,94000,09-MAY-2017,
FUTSTK,INDIANB,25-May-2017,0,XX,349.3,362.5,348.6,354.6,354.6,2397,17034.32,2674000,66000,10-MAY-2017,
FUTSTK,INDIANB,25-May-2017,0,XX,356.3,361.25,352.6,357.35,357.35,1552,11093.27,2658000,-16000,11-MAY-2017,
FUTSTK,INDIANB,25-May-2017,0,XX,358,358,350,354.9,354.9,963,6812.25,2470000,-188000,12-MAY-2017,
FUTSTK,INDIANB,25-May-2017,0,XX,356.5,364,352.3,360.2,360.2,1530,10998.58,2594000,124000,15-MAY-2017,
FUTSTK,INDIANB,25-May-2017,0,XX,359.9,366,354.1,362.3,362.3,1558,11246.23,2530000,-64000,16-MAY-2017,
FUTSTK,INDIANB,25-May-2017,0,XX,362.6,364.25,357.65,360.45,360.45,883,6368.18,2452000,-78000,17-MAY-2017,
FUTSTK,INDIANB,25-May-2017,0,XX,356.1,359.55,349.55,352.9,352.9,1065,7539.9,2186000,-266000,18-MAY-2017,
