INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,KPIT,28-Apr-2016,0,XX,130,130,130,130,133.25,1,5.2,4000,4000,26-FEB-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,131.5,131.5,131.5,131.5,135.65,1,5.26,8000,4000,29-FEB-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,0,0,0,131.5,139.35,0,0,8000,0,01-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,0,0,0,131.5,143.8,0,0,8000,0,02-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,150.1,153.4,150.1,153.4,153.1,3,18.14,4000,-4000,03-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,147.6,147.6,147.6,147.6,146.4,1,5.9,8000,4000,04-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,143.25,143.25,143.25,143.25,144.25,1,5.73,8000,0,08-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,141.65,141.65,141.65,141.65,142.65,1,5.66,12000,4000,09-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,151.6,151.6,144.25,144.25,143.85,3,17.6,16000,4000,10-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,0,0,0,144.25,143.95,0,0,16000,0,11-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,0,0,0,144.25,143.65,0,0,16000,0,14-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,142.5,142.5,142.5,142.5,142.5,1,5.7,16000,0,15-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,141,141,141,141,141.85,1,5.64,20000,4000,16-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,144,144,144,144,142.9,1,5.76,16000,-4000,17-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,146.35,146.35,145,145,144.8,2,11.65,20000,4000,18-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,144.45,144.45,144.1,144.35,144.35,5,28.86,24000,4000,21-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,143.8,146.55,143.05,144.7,144.7,19,110.29,76000,52000,22-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,144.6,146.25,144.6,145,145,9,52.37,96000,20000,23-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,146.9,149.2,144,144.45,144.45,215,1255.5,344000,248000,28-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,145.15,145.15,142.1,142.75,142.75,59,338.57,384000,40000,29-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,143.95,144.6,141.5,143.3,143.3,163,935.63,740000,356000,30-MAR-2016,
FUTSTK,KPIT,28-Apr-2016,0,XX,144,148.7,144,147.9,147.9,492,2888.01,1372000,632000,31-MAR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,153.4,153.4,153.4,153.4,153.25,1,6.13,8000,4000,01-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,0,0,0,153.4,152.85,0,0,8000,0,04-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,0,0,0,153.4,150.8,0,0,8000,0,05-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,0,0,0,153.4,151.1,0,0,8000,0,06-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,150.5,150.5,150.5,150.5,145.75,1,6.02,12000,4000,07-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,0,0,0,150.5,145.45,0,0,12000,0,08-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,0,0,0,150.5,149.35,0,0,12000,0,11-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,0,0,0,150.5,149.2,0,0,12000,0,12-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,0,0,0,150.5,148.95,0,0,12000,0,13-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,153.45,154.7,152.9,154.7,154.7,4,24.58,28000,16000,18-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,154.6,155.15,154.6,155,155,3,18.59,28000,0,20-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,157.85,157.9,154.25,155.45,155.45,9,56.4,56000,28000,21-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,152.65,153,152.55,152.75,151,5,30.54,64000,8000,22-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,149.3,153.75,149.3,152.35,152.35,55,334.4,136000,72000,25-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,151.55,153.6,149.45,152.8,152.8,149,906.52,392000,256000,26-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,153.5,157.7,153,155.6,155.6,207,1291.49,584000,192000,27-APR-2016,
FUTSTK,KPIT,26-May-2016,0,XX,159.05,163.85,157.9,162.45,162.45,1031,6635.42,2052000,1468000,28-APR-2016,
FUTSTK,KPIT,30-Jun-2016,0,XX,0,0,0,163.1,161.9,0,0,0,0,29-APR-2016,
FUTSTK,KPIT,30-Jun-2016,0,XX,0,0,0,163.1,161.3,0,0,0,0,02-MAY-2016,
FUTSTK,KPIT,30-Jun-2016,0,XX,160.6,160.6,160.6,160.6,161.95,1,6.42,4000,4000,03-MAY-2016,
FUTSTK,KPIT,30-Jun-2016,0,XX,0,0,0,160.6,160,0,0,4000,0,04-MAY-2016,
FUTSTK,KPIT,30-Jun-2016,0,XX,0,0,0,160.6,160.5,0,0,4000,0,05-MAY-2016,
FUTSTK,KPIT,30-Jun-2016,0,XX,0,0,0,160.6,159.6,0,0,4000,0,06-MAY-2016,
FUTSTK,KPIT,30-Jun-2016,0,XX,0,0,0,160.6,165.25,0,0,4000,0,09-MAY-2016,
FUTSTK,KPIT,30-Jun-2016,0,XX,0,0,0,160.6,166.15,0,0,4000,0,10-MAY-2016,
FUTSTK,KPIT,30-Jun-2016,0,XX,165.2,165.2,165.2,165.2,165.2,1,6.6,4000,0,11-MAY-2016,
FUTSTK,KPIT,30-Jun-2016,0,XX,0,0,0,165.2,166.3,0,0,4000,0,12-MAY-2016,
