INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,294,297.4,293.3,297.4,300.35,5,22.13,28500,1500,01-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,297.35,304,287,288.1,288.1,39,171.77,49500,21000,04-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,287,294.55,282,290.2,290.2,42,182.42,82500,33000,05-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,282.2,292,282,282.75,282.75,43,183.81,100500,18000,06-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,277.7,278,267.35,270.1,270.1,41,166.88,112500,12000,07-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,274.8,274.8,272,272.6,272.6,10,40.94,112500,0,08-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,266.4,274.55,266.4,271.05,271.05,29,118.18,127500,15000,11-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,273.25,273.85,262.7,268.15,268.15,35,139.77,144000,16500,12-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,271,279.45,263.35,277.9,274.7,79,322.45,138000,-6000,13-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,265.55,268.5,258,263.4,263.4,87,343.4,171000,33000,14-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,255.1,257.05,250,252.3,252.3,154,583.1,249000,78000,15-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,247,248,238.75,243.2,243.2,76,277.65,267000,18000,18-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,242.85,253.85,241.8,250.7,250.7,53,197.31,270000,3000,19-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,244.3,254,244.3,252.3,252.3,72,267.49,283500,13500,20-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,256.75,258.95,242.75,248.9,248.9,334,1241.3,489000,205500,21-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,252.5,260,251,257.65,257.65,1216,4659.72,1863000,1374000,22-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,259.9,265.05,255.55,258.6,258.6,3165,12320.7,5236500,3373500,25-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,260.45,262.5,255.25,260.75,260.75,4039,15671.41,7842000,2605500,27-JAN-2016,
FUTSTK,MOTHERSUMI,25-Feb-2016,0,XX,259.85,263.45,255.5,257.9,257.9,3617,14087.93,10555500,2713500,28-JAN-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,261.15,270.4,260.2,269.15,269.15,15,59.17,18000,6000,29-JAN-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,274.7,278.45,268.9,269.25,269.25,13,53.46,24000,6000,01-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,269.85,269.85,258.05,259.15,259.15,12,47.48,33000,9000,02-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,254.55,254.8,248.75,248.75,248.75,17,64.38,42000,9000,03-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,254.5,265,254.5,265,265,23,90.27,43500,1500,04-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,262.45,271.2,262.45,271.2,272.3,12,48.01,33000,-10500,05-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,269,275.25,266.15,273.1,273.1,21,85.7,49500,16500,08-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,273.9,277.25,237,240.95,240.95,233,873.96,165000,115500,09-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,241.15,241.15,228.75,232.45,232.45,138,480.73,216000,51000,10-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,230,235.2,213.2,219.75,219.75,59,198.08,235500,19500,11-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,221.85,227.55,210,221.15,221.15,228,758.08,295500,60000,12-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,228.4,241.35,227.05,239.05,239.05,81,288.59,298500,3000,15-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,241,241,225,226.75,226.75,125,437.33,318000,19500,16-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,222.05,226.45,211.35,223.5,223.5,344,1129.76,507000,189000,17-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,226,229.5,218.5,223.8,223.8,476,1598.2,903000,396000,18-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,224,227.35,221.3,225.6,225.6,857,2872.66,1708500,805500,19-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,226,226,219.5,221.4,221.4,1383,4618.6,2986500,1278000,22-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,219,219,208,213,213,8282,26400.7,9375000,6388500,23-FEB-2016,
FUTSTK,MOTHERSUMI,31-Mar-2016,0,XX,210,217.4,209.95,212.7,212.7,3915,12607.35,12364500,2989500,24-FEB-2016,
