INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,166.9,173.1,166.8,170.7,170.7,2307,12639.34,3027200,3027200,31-MAR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,172.95,174.95,171,171.7,171.7,1565,8667.69,4227200,1200000,03-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,172.4,175.65,169.15,170.7,170.7,1803,9948.81,5526400,1299200,05-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,170.35,172.1,166.05,168.95,168.95,1574,8492.12,6390400,864000,06-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,168.2,170.2,163.6,165.2,165.2,1852,9966.38,7555200,1164800,07-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,165.5,166.5,162,162.55,162.55,1223,6391.39,8131200,576000,10-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,162.55,166.2,162.1,164.9,164.9,1334,7025.37,8137600,6400,11-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,165.1,165.9,162.5,165.1,165.1,1261,6646.47,8537600,400000,12-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,162,168.5,162,167.05,167.05,1839,9822.67,9494400,956800,13-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,166.95,169,165.05,165.55,165.55,1184,6324.71,10134400,640000,17-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,165.95,168.2,163.2,164.25,164.25,1610,8572.39,10089600,-44800,18-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,164.7,166.8,162.8,165.7,165.7,827,4376.19,9763200,-326400,19-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,166.45,174.2,165.5,172.9,172.9,4189,22904.28,9539200,-224000,20-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,174,176,169.5,171.9,171.9,2950,16365.93,9520000,-19200,21-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,172.65,173.45,169.05,169.55,169.55,1826,9993.13,8124800,-1395200,24-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,170.35,171.7,167,168.7,168.7,1350,7346.02,6691200,-1433600,25-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,168.7,170.4,166,167.25,167.25,1426,7690.22,4588800,-2102400,26-APR-2017,
FUTSTK,EQUITAS,27-Apr-2017,0,XX,167.2,169.7,166,169.05,169.15,2245,12063.93,2444800,-2144000,27-APR-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,169.35,170.75,166.95,167.35,167.35,1207,6493.7,9689600,1059200,28-APR-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,167.7,168.1,162.9,163.3,163.3,1152,6076.51,10041600,352000,02-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,163,165.3,161.25,162.95,162.95,1065,5558.24,9904000,-137600,03-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,163.5,165.75,162.25,164.55,164.55,947,4983.48,9769600,-134400,04-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,164.7,165.55,158.35,160.6,160.6,1461,7563.27,10758400,988800,05-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,155.5,163.65,150,161.55,161.55,4713,23709.9,10451200,-307200,08-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,162,166.7,160,165.15,165.15,1500,7879.55,10092800,-358400,09-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,166.6,166.9,163.9,165.25,165.25,1148,6066.11,10051200,-41600,10-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,164.65,167.05,164.65,165.55,165.55,869,4609.29,10102400,51200,11-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,166.65,166.65,160.5,162.5,162.5,825,4295.01,10003200,-99200,12-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,163.1,164.2,161.9,163.15,163.15,440,2294.18,10041600,38400,15-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,162.75,165.85,162.7,165.35,165.35,775,4084.26,9865600,-176000,16-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,164.5,166.85,164.1,165.8,165.8,660,3497.17,9740800,-124800,17-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,164.5,165.4,161.5,161.95,161.95,801,4184.61,9244800,-496000,18-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,162.25,164.2,155.85,158,158,1129,5756.31,9340800,96000,19-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,159.2,159.75,153.5,153.8,153.8,1108,5541.01,9289600,-51200,22-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,155.15,155.4,148.85,151.05,151.05,1490,7217.56,7942400,-1347200,23-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,151.35,152.45,143.7,146.4,146.4,1700,8036.15,5497600,-2444800,24-MAY-2017,
FUTSTK,EQUITAS,25-May-2017,0,XX,148.4,153.8,147.6,152.3,152.15,2887,13980.22,1968000,-3529600,25-MAY-2017,
FUTSTK,EQUITAS,29-Jun-2017,0,XX,153.55,156,152.6,154.35,154.35,643,3171.7,7651200,-198400,26-MAY-2017,
FUTSTK,EQUITAS,29-Jun-2017,0,XX,153,155.25,149,150,150,747,3618.77,7568000,-83200,29-MAY-2017,
FUTSTK,EQUITAS,29-Jun-2017,0,XX,149.05,155.1,147.6,154.55,154.55,925,4507.45,7417600,-150400,30-MAY-2017,
FUTSTK,EQUITAS,29-Jun-2017,0,XX,155.5,159.3,154.5,157.45,157.45,732,3678.53,7296000,-121600,31-MAY-2017,
FUTSTK,EQUITAS,29-Jun-2017,0,XX,156.6,158.95,156.05,157.45,157.45,289,1457.51,7360000,64000,01-JUN-2017,
FUTSTK,EQUITAS,29-Jun-2017,0,XX,158.35,162.2,157.9,161.15,161.15,745,3821.27,7305600,-54400,02-JUN-2017,
FUTSTK,EQUITAS,29-Jun-2017,0,XX,161.15,161.95,158,160.5,160.5,334,1715.06,7228800,-76800,05-JUN-2017,
FUTSTK,EQUITAS,29-Jun-2017,0,XX,160,162.85,158.2,159.75,159.75,426,2191.49,7145600,-83200,06-JUN-2017,
FUTSTK,EQUITAS,29-Jun-2017,0,XX,159.95,162.05,157,158.65,158.65,577,2952.47,7228800,83200,07-JUN-2017,
FUTSTK,EQUITAS,29-Jun-2017,0,XX,159.7,159.7,156.6,157.8,157.8,404,2044.12,7296000,67200,08-JUN-2017,
FUTSTK,EQUITAS,29-Jun-2017,0,XX,157.75,157.75,155.9,157.15,157.15,179,898.21,7286400,-9600,09-JUN-2017,
FUTSTK,EQUITAS,29-Jun-2017,0,XX,154.4,158.5,154.1,154.45,154.45,630,3151.63,7340800,54400,12-JUN-2017,
