INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,0,0,0,264.35,264.2,0,0,0,0,28-APR-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,0,0,0,264.35,260.4,0,0,0,0,02-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,0,0,0,264.35,254.05,0,0,0,0,03-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,0,0,0,264.35,256.75,0,0,0,0,04-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,262.05,268.9,262.05,262.45,261.45,5,29.08,6600,6600,05-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,263.3,263.3,263.3,263.3,265.15,1,5.79,6600,0,08-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,0,0,0,263.3,262.7,0,0,6600,0,09-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,266.5,270.75,261,262,262.5,9,52.62,26400,19800,10-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,261.1,261.6,260.75,260.75,263.3,7,40.23,35200,8800,11-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,258.25,259.5,258.25,259.5,258.6,3,17.09,37400,2200,12-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,0,0,0,259.5,261.65,0,0,37400,0,15-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,0,0,0,259.5,263.6,0,0,37400,0,16-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,263.65,265.35,263.65,265.35,262.95,4,23.31,37400,0,17-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,259.1,260.2,255.1,255.95,255.95,9,50.93,46200,8800,18-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,256.9,257.3,246,250.6,250.6,32,177.6,63800,17600,19-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,250.5,250.9,247.15,250.3,250.3,68,371.83,158400,94600,22-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,250.1,250.1,238.9,244.85,244.85,124,668.62,239800,81400,23-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,242.7,244.6,236.5,243.7,243.7,147,781.51,345400,105600,24-MAY-2017,
FUTSTK,BERGEPAINT,29-Jun-2017,0,XX,241.5,246.95,240.1,244.45,244.45,271,1452.64,605000,259600,25-MAY-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,0,0,0,267.35,260.9,0,0,2200,0,26-MAY-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,0,0,0,267.35,259.65,0,0,2200,0,29-MAY-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,263.25,263.25,256,256,256,3,17.16,6600,4400,30-MAY-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,254,254,250.3,250.3,250.3,3,16.64,6600,0,31-MAY-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,252.85,252.85,252.85,252.85,254.2,1,5.56,8800,2200,01-JUN-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,256,256,256,256,256.5,1,5.63,8800,0,02-JUN-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,0,0,0,256,258.45,0,0,8800,0,05-JUN-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,254.35,254.35,254.35,254.35,253.55,2,11.15,8800,0,06-JUN-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,253,253.8,251.9,251.9,253.95,5,27.84,11000,2200,07-JUN-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,257.3,257.3,257.3,257.3,253.1,1,5.66,13200,2200,08-JUN-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,249.85,249.85,249.85,249.85,253.45,1,5.49,11000,-2200,09-JUN-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,0,0,0,249.85,253.55,0,0,11000,0,12-JUN-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,0,0,0,249.85,251.2,0,0,11000,0,13-JUN-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,249,249.35,249,249.35,249.35,2,10.96,11000,0,14-JUN-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,255.25,255.25,255.25,255.25,255.15,1,5.61,13200,2200,15-JUN-2017,
FUTSTK,BERGEPAINT,27-Jul-2017,0,XX,256.7,256.75,249.65,251.35,252.45,7,39.01,13200,0,16-JUN-2017,
