INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,868.65,868.65,868.65,868.65,875.5,1,5.21,2400,600,01-JAN-2016,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,880,880,854.2,854.2,849.9,3,15.61,2400,0,04-JAN-2016,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,0,0,0,854.2,873.95,0,0,2400,0,05-JAN-2016,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,883,894,875,875.05,875.05,4,21.16,3000,600,06-JAN-2016,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,860,860,823,827.4,827.4,12,59.86,6600,3600,07-JAN-2016,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,850,850,838,848.4,848.4,13,65.8,10800,4200,08-JAN-2016,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,832,832,832,832,825.6,5,24.96,7800,-3000,11-JAN-2016,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,820.6,820.6,817.1,819.45,815.35,6,29.5,10200,2400,12-JAN-2016,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,815,815,794.3,814.35,814.35,7,34.02,12600,2400,13-JAN-2016,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,792,805,792,804.7,804.7,17,81.6,16200,3600,14-JAN-2016,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,815,815,771.2,771.2,771.2,14,66.76,17400,1200,15-JAN-2016,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,746.95,781,746.95,776.6,776.6,19,88.14,24000,6600,18-JAN-2016,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,776,788.65,766.05,780.95,780.95,70,324.66,32400,8400,19-JAN-2016,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,761.85,767.15,750.1,755.7,755.7,45,204.73,46200,13800,20-JAN-2016,
FUTSTK,SRTRANSFIN,25-Feb-2016,0,XX,766.6,766.6,739.3,747.35,747.35,108,484.54,75000,28800,21-JAN-2016,
