INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,617.05,629.5,617.05,620.75,620.75,168,888.9,81600,81600,27-AUG-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,600,651.9,600,631.65,631.65,822,4462.51,323000,241400,30-AUG-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,630.3,662.4,630.3,644.95,644.95,1549,8553.7,668100,345100,31-AUG-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,646.9,648.5,628.05,632.2,632.2,454,2454.45,767550,99450,01-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,633.45,639,631,633.55,633.55,284,1534.36,823650,56100,02-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,636.8,642,625.15,630.75,630.75,580,3121.63,806650,-17000,03-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,633.1,644,627.4,631.8,631.8,728,3938.68,927350,120700,06-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,632.55,633.6,621.5,623.3,623.3,372,1979.36,983450,56100,07-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,620.6,624.5,613.1,615.2,615.2,407,2135.67,996200,12750,08-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,615.95,634.1,613.95,632.7,632.7,966,5149.6,999600,3400,09-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,630.3,678.45,626.6,671.3,671.3,4021,22576.8,1683850,684250,13-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,673.8,676.4,663.55,669.2,669.2,1770,10083.73,1681300,-2550,14-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,673.7,688.65,666,670.1,670.1,2149,12354.22,1802850,121550,15-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,673.45,673.85,653.15,661.25,661.25,859,4832.89,1753550,-49300,16-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,663.25,671,643.05,647.95,647.95,982,5463.6,1627750,-125800,17-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,640.05,649,632.05,642.95,642.95,785,4284.87,1455200,-172550,20-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,645.15,667.8,633.65,658.5,658.5,1551,8608.62,1407600,-47600,21-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,662.95,668.5,652.05,664.05,664.05,895,5041.86,1408450,850,22-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,667,669.9,655.7,659.25,659.25,572,3225.16,1335350,-73100,23-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,660.95,662.5,641,644.2,644.2,646,3576.25,1241850,-93500,24-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,643,657.55,630.05,636.2,636.2,1109,6051.64,930750,-311100,27-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,636.9,638.65,614.95,618.25,618.25,939,5017.29,826200,-104550,28-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,605.05,627.35,605.05,613.9,613.9,1150,6066.56,521900,-304300,29-SEP-2021,
FUTSTK,SYNGENE,30-Sep-2021,0,XX,614,616.85,594.15,599.5,599.9,1200,6163.39,63750,-458150,30-SEP-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,601.95,621,601.95,617.15,617.15,903,4708.8,1870000,-39950,01-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,621.25,629.95,618,628.3,628.3,647,3432.44,1824100,-45900,04-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,629.9,639.95,625,632.55,632.55,721,3874.64,1795200,-28900,05-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,632.7,639.95,612.85,620.1,620.1,797,4259.65,1717000,-78200,06-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,624.4,630,618.5,624.45,624.45,388,2060.75,1726350,9350,07-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,626.95,634,625.5,626.9,626.9,273,1460.11,1710200,-16150,08-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,625.55,634.2,622,624.35,624.35,438,2329.69,1735700,25500,11-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,621.55,625.5,611,617.7,617.7,620,3252.85,1830050,94350,12-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,608.7,623.8,608.7,617.7,617.7,299,1571.68,1862350,32300,13-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,620.65,621.75,612.3,614.1,614.1,292,1528.81,1891250,28900,14-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,613.1,619.85,610.7,613.95,613.95,342,1789.97,1878500,-12750,18-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,614.95,625.5,604.95,613.2,613.2,1047,5487.06,1773100,-105400,19-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,611.9,613.4,601.65,606.25,606.25,822,4235.34,1717000,-56100,20-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,590,600.05,580,595,595,1156,5797.15,1545300,-171700,21-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,593.85,605.95,572.4,578.5,578.5,809,4073.92,1479000,-66300,22-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,577.4,579,554.25,560.9,560.9,1004,4801.33,1164500,-314500,25-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,553.5,570,544.6,550.05,550.05,1152,5445.27,783700,-380800,26-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,548.35,565,547.25,550.1,550.1,800,3774.16,493850,-289850,27-OCT-2021,
FUTSTK,SYNGENE,28-Oct-2021,0,XX,551.15,552.9,537.75,543.35,543.55,1000,4606.24,69700,-424150,28-OCT-2021,
FUTSTK,SYNGENE,25-Nov-2021,0,XX,540.5,549.3,532,542.3,542.3,546,2517.58,2030650,43350,29-OCT-2021,
FUTSTK,SYNGENE,25-Nov-2021,0,XX,547.55,550.4,538.1,546.95,546.95,472,2179.53,2060400,29750,01-NOV-2021,
FUTSTK,SYNGENE,25-Nov-2021,0,XX,549.95,549.95,541.05,542.25,542.25,227,1050.85,2074850,14450,02-NOV-2021,
FUTSTK,SYNGENE,25-Nov-2021,0,XX,538.45,548.55,538.45,545.95,545.95,381,1764.45,2012800,-62050,03-NOV-2021,
FUTSTK,SYNGENE,25-Nov-2021,0,XX,549.1,552,539,548.7,548.7,446,2068.26,1909950,-80750,08-NOV-2021,
FUTSTK,SYNGENE,25-Nov-2021,0,XX,551.6,556.9,547.5,554.2,554.2,313,1471.24,1852150,-57800,09-NOV-2021,
FUTSTK,SYNGENE,25-Nov-2021,0,XX,550.7,559.35,544.7,546.25,546.25,503,2361.18,1879350,27200,10-NOV-2021,
FUTSTK,SYNGENE,25-Nov-2021,0,XX,549.95,551,542.45,546.7,546.7,334,1550.24,1854700,-24650,11-NOV-2021,
FUTSTK,SYNGENE,25-Nov-2021,0,XX,549.55,560.5,547.65,554.95,554.95,660,3114.81,1749300,-105400,12-NOV-2021,
FUTSTK,SYNGENE,25-Nov-2021,0,XX,563.1,602.45,548.15,593.35,593.35,3113,15470.86,1418650,-330650,15-NOV-2021,
