INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ICIL,31-Mar-2016,0,XX,860.05,874,771.5,829.75,829.75,403,1643.32,70000,70000,26-FEB-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,819.05,869,789,832.15,832.15,276,1132.92,93000,23000,29-FEB-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,836.15,910,836.15,898.55,898.55,293,1286.62,118500,25500,01-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,919.65,952.8,910,923.9,923.9,153,709.28,142500,24000,02-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,921.6,945.5,912,943.1,943.1,116,541.76,140500,-2000,03-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,928,948,918.45,942.9,942.9,184,860.35,149500,9000,04-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,941.2,959.9,908.25,921.9,921.9,161,747.81,148500,-1000,08-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,912.25,934,912.25,930.65,930.65,76,351.96,151000,2500,09-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,920,927.45,913.95,917.45,917.45,42,193.07,154000,3000,10-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,919.9,925,915.6,921.1,921.1,32,147.15,153500,-500,11-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,940.8,986,936.5,981.1,981.1,250,1212.95,161000,7500,14-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,982,989,953.35,959.4,959.4,155,754.19,159000,-2000,15-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,966.6,966.6,935,958.5,958.5,100,474.56,163500,4500,16-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,965,973.3,939,941.95,941.95,90,429.25,167000,3500,17-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,945.2,969.7,933.75,943.75,943.75,134,639.06,162500,-4500,18-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,934,939,905.1,933.1,933.1,98,452.88,168000,5500,21-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,936.05,945,922.65,935.85,935.85,71,331.39,166000,-2000,22-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,933,935.8,915,922.95,922.95,60,277.22,166500,500,23-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,921,921,900,909.85,909.85,88,399.72,146000,-20500,28-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,911.4,918,903.6,910.7,910.7,87,396.22,129500,-16500,29-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,915.2,966.25,915,962.7,962.7,215,1011.55,80000,-49500,30-MAR-2016,
FUTSTK,ICIL,31-Mar-2016,0,XX,965.75,979.95,946.05,970,971.5,274,1319.59,41500,-38500,31-MAR-2016,
