INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,0,0,0,2126.1,2135.6,0,0,0,0,01-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,2182.65,2182.65,2155.3,2155.3,2148.05,5,27.1,1250,1250,04-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,2134.3,2134.3,2102.1,2106.05,2106.05,6,31.78,2750,1500,05-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,2085,2085,2085,2085,2122.75,1,5.21,3000,250,06-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,2096.95,2103.85,2096.95,2103.85,2111.6,2,10.5,3000,0,07-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,0,0,0,2103.85,2118.4,0,0,3000,0,08-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,0,0,0,2103.85,2095.4,0,0,3000,0,11-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,2125,2125,2097,2097,2083.85,4,21.12,3500,500,12-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,2086.35,2100,2086.35,2100,2089.95,5,26.11,4000,500,13-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,2133.65,2133.65,2090,2090,2079.75,4,21.12,4750,750,14-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,2079.75,2128.6,2079.75,2126.6,2100.65,6,31.62,5500,750,18-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,2150,2150,2065,2067.5,2067.5,4,20.93,6000,500,19-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,2025.3,2030,1988.5,1994.25,1994.25,16,80.72,8250,2250,20-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,1963.15,1982.5,1963.15,1982.5,1990.2,3,14.79,8500,250,21-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,1940,1940,1940,1940,1940,1,4.85,8750,250,22-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0,XX,1872.6,1902,1872.6,1902,1899.25,2,9.43,9250,500,25-OCT-2021,
