INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1469.3,1520,1469.2,1487.45,1487.45,1345,8038.96,191200,191200,01-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1475.1,1494,1450.55,1456.15,1456.15,463,2717.96,251600,60400,04-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1458.35,1465,1429.05,1443.85,1443.85,383,2222.56,316000,64400,05-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1448.95,1485,1442.05,1449.6,1449.6,494,2889.89,347600,31600,06-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1436,1446,1422,1429.05,1429.05,304,1741.47,342400,-5200,07-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1443.05,1451.45,1440,1445.35,1445.35,122,705.43,335200,-7200,08-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1425.5,1431.85,1409.1,1422.7,1422.7,261,1485.11,321200,-14000,11-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1430.45,1457.95,1420,1437.2,1437.2,162,928.77,319200,-2000,12-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1444.95,1460.3,1366.85,1414.3,1414.3,436,2464.03,323200,4000,13-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1385.1,1414,1366.6,1396.25,1396.25,210,1175.93,337600,14400,14-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1397.05,1407.9,1310.3,1322.05,1322.05,566,3056.99,354000,16400,15-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1322,1364,1275.65,1331.8,1331.8,617,3255.58,362800,8800,18-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1339.1,1380.55,1310,1370.7,1370.7,340,1831.91,346000,-16800,19-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1342.25,1342.25,1290.05,1315.25,1315.25,414,2176.4,366000,20000,20-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1332.2,1357.25,1315.55,1340.25,1340.25,275,1465.23,346400,-19600,21-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1349.9,1397.95,1349.9,1391.65,1391.65,378,2079.42,304400,-42000,22-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1395.7,1410,1387.05,1399.25,1399.25,464,2591.61,294000,-10400,25-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1397.3,1422.5,1389.2,1397.75,1397.75,504,2842.01,210400,-83600,27-JAN-2016,
FUTSTK,TORNTPHARM,28-Jan-2016,0,XX,1395.5,1407,1357.2,1380.85,1384,691,3811.24,95200,-115200,28-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1394.1,1407.25,1387.45,1402.95,1402.95,234,1310.29,304000,3200,29-JAN-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1408,1411.7,1390.4,1401.85,1401.85,319,1789.52,346400,42400,01-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1398.35,1406.45,1348,1351.7,1351.7,464,2552.25,391200,44800,02-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1339.35,1399.9,1337.7,1384.15,1384.15,592,3258.96,440400,49200,03-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1400.15,1411.3,1338.55,1358.05,1358.05,1238,6807.54,566000,125600,04-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1379.7,1390,1345.1,1362.65,1362.65,1616,8847.73,561600,-4400,05-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1362.05,1379,1311.1,1324.4,1324.4,646,3480.67,578400,16800,08-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1305.75,1324,1290,1314.45,1314.45,321,1681.37,566400,-12000,09-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1319.9,1319.9,1285.35,1303.7,1303.7,386,2004.35,529600,-36800,10-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1291.1,1301.05,1254.95,1266.75,1266.75,549,2800.96,460400,-69200,11-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1271.1,1282.3,1190.05,1235,1235,432,2120.81,457200,-3200,12-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1275,1306.95,1244.85,1301.9,1301.9,373,1920.7,418800,-38400,15-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1307.45,1307.45,1240.1,1270.55,1270.55,469,2366.14,406000,-12800,16-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1251.35,1329,1248.45,1324,1324,459,2374.38,377200,-28800,17-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1331.5,1334,1305,1329.25,1329.25,210,1109.47,372800,-4400,18-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1326.7,1355,1315.35,1332.6,1332.6,327,1755.43,348800,-24000,19-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1323.75,1353.1,1305.55,1348.7,1348.7,355,1902.14,304400,-44400,22-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1339.55,1347.05,1305.1,1310.05,1310.05,386,2046.85,264800,-39600,23-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1295,1299,1250.5,1264.05,1264.05,550,2791.69,206400,-58400,24-FEB-2016,
FUTSTK,TORNTPHARM,25-Feb-2016,0,XX,1272.4,1282.85,1254.25,1264.15,1265.15,655,3321.32,106800,-99600,25-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1290,1303.6,1252.8,1273.8,1273.8,162,824.75,282400,-3600,26-FEB-2016,
FUTSTK,TORNTPHARM,31-Mar-2016,0,XX,1278.05,1278.05,1231.1,1268.25,1268.25,294,1472.45,285600,3200,29-FEB-2016,
