INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,0,0,0,86.35,86.5,0,0,0,0,01-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,0,0,0,86.35,82.2,0,0,0,0,04-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,0,0,0,86.35,84.1,0,0,0,0,05-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,0,0,0,86.35,82,0,0,0,0,06-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,0,0,0,86.35,78,0,0,0,0,07-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,76.25,76.25,76.25,76.25,78.25,1,3.81,5000,5000,08-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,77,77.6,76.5,77.6,79.2,23,89.15,105000,100000,11-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,76.6,76.6,76.6,76.6,76.6,2,7.66,110000,5000,12-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,75.15,77.7,75.15,77.7,77.95,3,11.41,110000,0,13-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,75,75.95,75,75.95,75.9,3,11.29,120000,10000,14-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,74.35,74.35,72.25,72.25,72.25,2,7.33,125000,5000,15-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,71.55,72.5,71.55,72.5,72.5,30,107.91,55000,-70000,18-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,73,74.25,72,72,72.95,6,21.99,70000,15000,19-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,69,69,67.5,68.35,68.65,6,20.49,95000,25000,20-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,69.25,69.25,67.3,68.2,69.35,7,23.84,120000,25000,21-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,72,72,72,72,73.45,2,7.2,110000,-10000,22-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,73.55,73.55,72.25,72.45,72.45,7,25.48,125000,15000,25-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,72.45,72.85,72.1,72.2,72.05,9,32.64,165000,40000,27-JAN-2016,
FUTSTK,HINDALCO,31-Mar-2016,0,XX,70.55,71.2,70.3,70.6,70.6,26,92.02,255000,90000,28-JAN-2016,
FUTSTK,HINDALCO,28-Apr-2016,0,XX,69.75,69.75,69.75,69.75,71.9,1,3.48,5000,5000,29-JAN-2016,
FUTSTK,HINDALCO,28-Apr-2016,0,XX,0,0,0,69.75,72.45,0,0,5000,0,01-FEB-2016,
