INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,178.15,183.4,0,0,0,0,30-SEP-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,178.15,183.3,0,0,0,0,03-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,178.15,182.65,0,0,0,0,04-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,178.15,185.95,0,0,0,0,05-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,178.15,183.65,0,0,0,0,06-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,178.15,182.3,0,0,0,0,07-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,178.15,182,0,0,0,0,10-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,180.05,180.05,180.05,180.05,175.8,1,5.4,3000,3000,13-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,180.05,175.55,0,0,3000,0,14-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,180.05,172.6,0,0,3000,0,17-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,180.05,172.35,0,0,3000,0,18-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,180.05,171.35,0,0,3000,0,19-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,180.05,175.35,0,0,3000,0,20-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,180.05,177.25,0,0,3000,0,21-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,180.05,178.85,0,0,3000,0,24-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,180.05,177,0,0,3000,0,25-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,0,0,0,180.05,176.25,0,0,3000,0,26-OCT-2016,
FUTSTK,TORNTPOWER,29-Dec-2016,0,XX,175.85,175.85,174.4,174.4,174.4,2,10.5,6000,3000,27-OCT-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,175.1,176.15,0,0,0,0,28-OCT-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,175.1,178.8,0,0,0,0,01-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,181.55,181.55,181.55,181.55,182.1,1,5.44,3000,3000,02-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,181.55,182.45,0,0,3000,0,03-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,181.55,178.8,0,0,3000,0,04-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,181.55,181.3,0,0,3000,0,07-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,181.55,179.9,0,0,3000,0,08-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,181.55,175.6,0,0,3000,0,09-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,181.55,178.1,0,0,3000,0,10-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,181.55,172.9,0,0,3000,0,11-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,181.55,167.75,0,0,3000,0,15-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,181.55,166.7,0,0,3000,0,16-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,181.55,164.15,0,0,3000,0,17-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,181.55,166.25,0,0,3000,0,18-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,181.55,170.7,0,0,3000,0,21-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,181.55,169,0,0,3000,0,22-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,0,0,0,181.55,169.85,0,0,3000,0,23-NOV-2016,
FUTSTK,TORNTPOWER,25-Jan-2017,0,XX,173.5,173.5,173.5,173.5,173.5,1,5.2,3000,0,24-NOV-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,174.25,173.3,0,0,0,0,25-NOV-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,174.25,176.35,0,0,0,0,28-NOV-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,174.25,175.35,0,0,0,0,29-NOV-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,174.25,181.05,0,0,0,0,30-NOV-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,174.25,178.85,0,0,0,0,01-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,174.25,179.6,0,0,0,0,02-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,174.25,177.1,0,0,0,0,05-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,174.25,184.05,0,0,0,0,06-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,190.6,190.6,183,183,183,3,16.84,3000,3000,07-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,184,184,184,184,184.9,1,5.52,3000,0,08-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,184,184.4,0,0,3000,0,09-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,184,190.55,0,0,3000,0,12-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,184,188.3,0,0,3000,0,13-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,184,184.6,0,0,3000,0,14-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,184,184.8,0,0,3000,0,15-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,184,181.7,0,0,3000,0,16-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,184,181.15,0,0,3000,0,19-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,184,178.7,0,0,3000,0,20-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,184,179.1,0,0,3000,0,21-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,184,175.45,0,0,3000,0,22-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,184,175.95,0,0,3000,0,23-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,0,0,0,184,174.7,0,0,3000,0,26-DEC-2016,
FUTSTK,TORNTPOWER,23-Feb-2017,0,XX,174.35,174.35,174,174,175.25,3,15.68,9000,6000,27-DEC-2016,
